source_code,sku,status,quantity
200,9786123051358,1,1
200,9786073198530,1,2
200,9786073198929,1,1
200,9786073198097,1,3
200,9786073197748,1,1
200,9786073197861,1,1
200,9786073199100,1,4
200,9786073199940,1,3
200,9786073197311,1,2
200,9786073195164,1,5
200,9786073195140,1,1
200,9786073195195,1,1
200,9786073193955,1,15
200,9786073194716,1,6
200,9786073194211,1,7
200,9786073197038,1,1
200,9786073197304,1,4
200,9786073196840,1,5
200,9786073196352,1,3
200,9786073195966,1,16
200,9786073803632,1,14
200,9786073802475,1,2
200,9786073802994,1,9
200,9786073802833,1,3
200,9786073804660,1,4
200,9786073803854,1,3
200,9786073802451,1,2
200,9786073800839,1,2
200,9786073800761,1,1
200,9786073800921,1,7
200,9786073800594,1,3
200,9786073800129,1,2
200,9786073800112,1,1
200,9786073801430,1,4
200,9786073193948,1,9
200,9786073187862,1,5
200,9786073189040,1,3
200,9786073188999,1,3
200,9786073189095,1,2
200,9786073188784,1,3
200,9786073188777,1,6
200,9786073182386,1,1
200,9786073181662,1,3
200,9786073184724,1,1
200,9786073184687,1,4
200,9786073184380,1,2
200,9786073183628,1,2
200,9786073191814,1,3
200,9786073191531,1,1
200,9786073193917,1,5
200,9786073193894,1,20
200,9786073193931,1,8
200,9786073193924,1,6
200,9786073192828,1,2
200,9786073193337,1,20
200,9786073190329,1,2
200,9786073190565,1,1
200,9786073189453,1,2
200,9786073189828,1,1
200,9786073191029,1,3
200,9786073190787,1,1
200,9786073190909,1,4
200,9786073815857,1,1
200,9786073815833,1,7
200,9786073815895,1,5
200,9786073815888,1,3
200,9786073815710,1,6
200,9786073815444,1,3
200,9786073815437,1,7
200,9786073815697,1,3
200,9786073816496,1,5
200,9786073816533,1,4
200,9786073816502,1,3
200,9786073816106,1,6
200,9786073816038,1,1
200,9786073816083,1,4
200,9786073816045,1,5
200,9786073815413,1,9
200,9786073814584,1,5
200,9786073814546,1,3
200,9786073815000,1,2
200,9786073814959,1,12
200,9786073814478,1,7
200,9786073814423,1,9
200,9786073814409,1,11
200,9786073814461,1,4
200,9786073814447,1,4
200,9786073815345,1,3
200,9786073815321,1,11
200,9786073815390,1,15
200,9786073815369,1,3
200,9786073815277,1,19
200,9786073815185,1,2
200,9786073815017,1,13
200,9786073815215,1,3
200,9786074211436,1,1
200,9786074440829,1,1
200,9786073817288,1,1
200,9786073816892,1,2
200,9786073817998,1,5
200,9786073817349,1,4
200,9786073816823,1,2
200,9786073816618,1,4
200,9786073816588,1,1
200,9786073816779,1,10
200,9786073816625,1,7
200,9786073818391,1,1
200,9786073818339,1,6
200,9786073818001,1,3
200,9786073818278,1,12
200,9786073818223,1,3
200,9786073814348,1,2
200,9786073808040,1,6
200,9786073808347,1,2
200,9786073808330,1,2
200,9786073806824,1,2
200,9786073806558,1,1
200,9786073809573,1,3
200,9786073808675,1,4
200,9786073808484,1,3
200,9786073809177,1,4
200,9786073808941,1,1
200,9786073805728,1,14
200,9786073805711,1,9
200,9786073805377,1,5
200,9786073805346,1,5
200,9786073805896,1,2
200,9786073805742,1,1
200,9786073805735,1,8
200,9786073805766,1,3
200,9786073805759,1,1
200,9786073813044,1,7
200,9786073812740,1,9
200,9786073813167,1,4
200,9786073813143,1,3
200,9786073812122,1,5
200,9786073812276,1,1
200,9786073812245,1,5
200,9786073813358,1,1
200,9786073813297,1,2
200,9786073813228,1,2
200,9786073813334,1,6
200,9786073811972,1,4
200,9786073810715,1,1
200,9786073811071,1,4
200,9786073810708,1,3
200,9786073810531,1,2
200,9786073810524,1,4
200,9786073810593,1,2
200,9786073811774,1,3
200,9786073811743,1,3
200,9786073811965,1,1
200,9786073811903,1,4
200,9786073811132,1,2
200,9786073811101,1,8
200,9786073811682,1,1
200,9786073811538,1,8
200,9786073120210,1,2
200,9786073121385,1,5
200,9786073120333,1,1
200,9786073116503,1,1
200,9786073125819,1,6
200,9786073122832,1,10
200,9786073103398,1,3
200,9786073108386,1,1
200,9786073113113,1,4
200,9786073111485,1,2
200,9786073108409,1,4
200,9786073133630,1,1
200,9786073133593,1,1
200,9786073133333,1,7
200,9786073133456,1,2
200,9786073142212,1,6
200,9786073129312,1,2
200,9786073130172,1,2
200,9786073127714,1,3
200,9786073127240,1,1
200,9786073128520,1,3
200,9786073132237,1,2
200,9786070778469,1,2
200,9786070778384,1,4
200,9786070777042,1,6
200,9786070779848,1,2
200,9786070779817,1,2
200,9786070779930,1,1
200,9786070779909,1,5
200,9786070779336,1,3
200,9786070778742,1,2
200,9786070773587,1,2
200,9786070773419,1,4
200,9786070773396,1,3
200,9786070772979,1,3
200,9786070772948,1,2
200,9786070773389,1,3
200,9786070776526,1,2
200,9786070774959,1,3
200,9786070774164,1,29
200,9786071137647,1,2
200,9786071137463,1,10
200,9786070781391,1,2
200,9786070781216,1,1
200,9786071134196,1,2
200,9786070784163,1,1
200,9786070782176,1,2
200,9786070782022,1,1
200,9786070782787,1,2
200,9786070782633,1,4
200,9786073142281,1,5
200,9786073169165,1,3
200,9786073169448,1,3
200,9786073168403,1,1
200,9786073171625,1,2
200,9786073170789,1,4
200,9786073170475,1,2
200,9786073170116,1,3
200,9786073163576,1,1
200,9786073163736,1,4
200,9786073165716,1,2
200,9786073167369,1,2
200,9786073165181,1,2
200,9786073164511,1,1
200,9786073179089,1,1
200,9786073178662,1,2
200,9786073180450,1,2
200,9786073179980,1,4
200,9786073173209,1,1
200,9786073172202,1,2
200,9786073175586,1,5
200,9786073173681,1,7
200,9786073176606,1,4
200,9786073152143,1,2
200,9786073152433,1,5
200,9786073151467,1,1
200,9786073151221,1,1
200,9786073154338,1,1
200,9786073153706,1,1
200,9786073142304,1,1
200,9786073148108,1,4
200,9786073160643,1,2
200,9786073160063,1,1
200,9786073159432,1,1
200,9786073161930,1,1
200,9786073157087,1,3
200,9786073157025,1,1
200,9786073157391,1,2
200,9786073159166,1,2
200,9786073159227,1,4
200,9786073157711,1,2
200,9786073158275,1,3
200,9786077471707,1,1
200,9786077359135,1,1
200,9786076360767,1,4
200,9786076360859,1,3
200,9786076360309,1,1
200,9786076360200,1,3
200,9786076362037,1,4
200,9786076361986,1,2
200,9786076362815,1,2
200,9786076361542,1,2
200,9786076360927,1,1
200,9786077477075,1,1
200,9786077476955,1,2
200,9786077476795,1,3
200,9786077477785,1,2
200,9786077477709,1,1
200,9786077477587,1,2
200,9786077477372,1,1
200,9786077477488,1,1
200,9786077477433,1,1
200,9786077476627,1,1
200,9786077474890,1,1
200,9786077473152,1,1
200,9786077473138,1,1
200,9786077474623,1,1
200,9786077476535,1,2
200,9786077476498,1,1
200,9786077476573,1,1
200,9786077475439,1,2
200,9786075691503,1,1
200,9786076189498,1,15
200,9786076189184,1,1
200,9786075689210,1,2
200,9786075689081,1,7
200,9786075690056,1,1
200,9786075689630,1,5
200,9786075688954,1,1
200,9786075689012,1,1
200,9786075690919,1,2
200,9786075690742,1,3
200,9786075690629,1,1
200,9786076347409,1,7
200,9786076346365,1,2
200,9786076346495,1,6
200,9786076344538,1,1
200,9786077477815,1,3
200,9786123050412,1,1
200,9786123050283,1,2
200,9786123050207,1,7
200,9786123050559,1,1
200,9786123050467,1,2
200,9786123050429,1,2
200,9786120077009,1,1
200,9786120074718,1,12
200,9786120110362,1,17
200,9786120066775,1,6
200,9786120064221,1,6
200,9786120070406,1,1
200,9786123050009,1,1
200,9786123050139,1,2
200,9786123051310,1,2
200,9786123050672,1,1
200,9786123050641,1,1
200,9786123050917,1,1
200,9786123050870,1,7
200,9786120058893,1,3
200,9786077479468,1,1
200,9786077479376,1,1
200,9786077479536,1,1
200,9786077479277,1,2
200,9786077479185,1,4
200,9786077479864,1,2
200,9786077479857,1,1
200,9786077478911,1,1
200,9786077478041,1,1
200,9786077478126,1,1
200,9786077477983,1,1
200,9786077477907,1,12
200,9786077477969,1,1
200,9786077478782,1,2
200,9786077478652,1,3
200,9786077478591,1,1
200,9786077478171,1,2
200,9786077478584,1,2
200,9786077478454,1,2
200,9786120044087,1,7
200,9786120044544,1,5
200,9786120057698,1,3
200,9786120046388,1,2
200,9786120044551,1,7
200,9786120048375,1,4
200,9786078406913,1,3
200,9786079202552,1,1
200,9786078406050,1,3
200,9786079721206,1,2
200,9786079377557,1,1
200,9786075688626,1,2
200,9786075289687,1,1
200,9786075291116,1,5
200,9786075285825,1,3
200,9786075282909,1,2
200,9786075282817,1,2
200,9786075283098,1,5
200,9786075282992,1,2
200,9786075287409,1,1
200,9786075286693,1,2
200,9786075326795,1,1
200,9786075326276,1,15
200,9786075326948,1,2
200,9786075326962,1,2
200,9786075326887,1,11
200,9786075326870,1,10
200,9786075325774,1,6
200,9786075323060,1,1
200,9786075323084,1,2
200,9786075323077,1,1
200,9786075322339,1,18
200,9786075324487,1,16
200,9786075323497,1,14
200,9786075324524,1,23
200,9786075282732,1,1
200,9786075276915,1,7
200,9786075275543,1,2
200,9786075277905,1,12
200,9786075278070,1,1
200,9786075277851,1,6
200,9786075277608,1,1
200,9786075271750,1,2
200,9786075271118,1,1
200,9786075274331,1,1
200,9786075272931,1,1
200,9786075280899,1,5
200,9786075281056,1,1
200,9786075280738,1,2
200,9786075282442,1,3
200,9786075281568,1,5
200,9786075278179,1,1
200,9786075278162,1,14
200,9786075279794,1,11
200,9786075680774,1,7
200,9786075680507,1,1
200,9786075573076,1,1
200,9786075573199,1,3
200,9786075573175,1,4
200,9786075574493,1,3
200,9786075574370,1,2
200,9786075573663,1,10
200,9786075574356,1,1
200,9786075688459,1,1
200,9786075688381,1,1
200,9786075687780,1,2
200,9786075686110,1,1
200,9786075686653,1,1
200,9786075686585,1,2
200,9786075686486,1,1
200,9786075686479,1,2
200,9786075686493,1,3
200,9786075482163,1,6
200,9786075485799,1,1
200,9786075328263,1,1
200,9786075328775,1,1
200,9786075328751,1,1
200,9786075328157,1,1
200,9786075327525,1,1
200,9786075328126,1,1
200,9786075327532,1,15
200,9786075480275,1,7
200,9786075328799,1,4
200,9786075328874,1,3
200,9786075571461,1,1
200,9786075571485,1,1
200,9786075570983,1,1
200,9786075571324,1,2
200,9786075571089,1,1
200,9786075572994,1,2
200,9786075571577,1,2
200,9786075570679,1,2
200,9786075570686,1,2
200,9788491673507,1,1
200,9788491673200,1,1
200,9788491673811,1,2
200,9788491673774,1,1
200,9788491671602,1,3
200,9788491674436,1,1
200,9788491674191,1,1
200,9788491674856,1,1
200,9788491643364,1,2
200,9788491469407,1,1
200,9788491468899,1,1
200,9788491647515,1,1
200,9788491810278,1,1
200,9788491814122,1,14
200,9788491736837,1,7
200,9788491736820,1,6
200,9788491749127,1,3
200,9788491737995,1,7
200,9788491737506,1,7
200,9788491739074,1,2
200,9788491739067,1,1
200,9788491677215,1,7
200,9788491679820,1,1
200,9788491679516,1,1
200,9788491730095,1,3
200,9788491679912,1,4
200,9788491678595,1,3
200,9788491678816,1,2
200,9788491293262,1,7
200,9788491294207,1,2
200,9788491292166,1,2
200,9788491118756,1,2
200,9788491118831,1,4
200,9788491118824,1,4
200,9788491118749,1,6
200,9788491118718,1,6
200,9788491118701,1,2
200,9788491118725,1,1
200,9788491118909,1,4
200,9788491118930,1,3
200,9788491392057,1,1
200,9788491393269,1,1
200,9788491295242,1,2
200,9788491295174,1,1
200,9788491294290,1,4
200,9788491294467,1,3
200,9788491390572,1,1
200,9788491296737,1,4
200,9788491296409,1,4
200,9788491296171,1,3
200,9788491295372,1,3
200,9788491296294,1,5
200,9788491118671,1,3
200,9788491116097,1,10
200,9788491116394,1,8
200,9788491116141,1,1
200,9788491116073,1,1
200,9788491115939,1,5
200,9788491116059,1,3
200,9788491115960,1,4
200,9788491116738,1,1
200,9788491116752,1,2
200,9788491116707,1,2
200,9788491116431,1,1
200,9788491116400,1,3
200,9788491116691,1,2
200,9788491116479,1,4
200,9788491115632,1,1
200,9788491115342,1,2
200,9788491115595,1,2
200,9788491115526,1,3
200,9788491115762,1,2
200,9788491115731,1,3
200,9788491115878,1,1
200,9788491115786,1,4
200,9788491115724,1,5
200,9788491115656,1,4
200,9788491118350,1,5
200,9788491118282,1,4
200,9788491118374,1,3
200,9788491118367,1,4
200,9788491118268,1,1
200,9788491118213,1,2
200,9788491118206,1,2
200,9788491118251,1,4
200,9788491118244,1,1
200,9788491118558,1,1
200,9788491118657,1,1
200,9788491118602,1,6
200,9788491118404,1,5
200,9788491118381,1,3
200,9788491118527,1,1
200,9788491118411,1,5
200,9788491118169,1,4
200,9788491116929,1,7
200,9788491117476,1,1
200,9788491116882,1,4
200,9788491116806,1,5
200,9788491116783,1,4
200,9788491116820,1,1
200,9788491116813,1,2
200,9788491118138,1,4
200,9788491118152,1,1
200,9788491118107,1,1
200,9788491118060,1,4
200,9788491118084,1,1
200,9788491453017,1,1
200,9788491452669,1,2
200,9788491453376,1,2
200,9788491453529,1,1
200,9788491453253,1,3
200,9788491451686,1,2
200,9788491452379,1,1
200,9788491452539,1,4
200,9788491452522,1,5
200,9788491452348,1,3
200,9788491452218,1,3
200,9788491455714,1,11
200,9788491455783,1,6
200,9788491455769,1,6
200,9788491455585,1,5
200,9788491455578,1,2
200,9788491455608,1,6
200,9788491455592,1,2
200,9788491460695,1,2
200,9788491462132,1,3
200,9788491461661,1,1
200,9788491456001,1,6
200,9788491455844,1,4
200,9788491455806,1,1
200,9788491455868,1,6
200,9788491455851,1,6
200,9788491455561,1,3
200,9788491455134,1,3
200,9788491455233,1,1
200,9788491455196,1,1
200,9788491455110,1,3
200,9788491453833,1,5
200,9788491453697,1,1
200,9788491454113,1,3
200,9788491453987,1,6
200,9788491455530,1,12
200,9788491455493,1,3
200,9788491455554,1,7
200,9788491455547,1,7
200,9788491455431,1,4
200,9788491455325,1,3
200,9788491394396,1,1
200,9788491394761,1,2
200,9788491394730,1,1
200,9788491393641,1,1
200,9788491393689,1,2
200,9788491393511,1,3
200,9788491393474,1,1
200,9788491394174,1,2
200,9788491393917,1,3
200,9788491393887,1,1
200,9788491450436,1,1
200,9788491425700,1,1
200,9788491451303,1,1
200,9788491451402,1,1
200,9788491450726,1,5
200,9788491450689,1,2
200,9788491420538,1,4
200,9788491421627,1,7
200,9788491396475,1,1
200,9788491425540,1,2
200,9788491424260,1,4
200,9788494443497,1,3
200,9788494443459,1,1
200,9788494443404,1,4
200,9788494313981,1,1
200,9788494411021,1,4
200,9788494551703,1,2
200,9788494596148,1,1
200,9788494595097,1,1
200,9788494579127,1,2
200,9788494504235,1,21
200,9788494504297,1,1
200,9788494495052,1,1
200,9788494512056,0,0
200,9788494510595,1,2
200,9788494154935,1,5
200,9788493776855,1,1
200,9788493776848,1,1
200,9788493776879,1,3
200,9788494260612,1,2
200,9788494258237,1,2
200,9788494201585,1,4
200,9788494606243,1,1
200,9788494778681,1,5
200,9788494799778,1,1
200,9788494745850,1,1
200,9788494745812,1,4
200,9788494773853,1,5
200,9788494773556,1,1
200,9788494773549,1,2
200,9788494883248,1,1
200,9788494823558,1,1
200,9788494820878,1,1
200,9788494821011,1,1
200,9788494841491,1,1
200,9788494619380,1,3
200,9788494650697,1,1
200,9788494650642,1,1
200,9788494608551,1,1
200,9788494608537,1,1
200,9788494606649,1,1
200,9788494710865,1,3
200,9788494733338,1,2
200,9788494731976,1,5
200,9788494675577,1,2
200,9788494690785,1,3
200,9788494681592,1,3
200,9788494681516,1,10
200,9788491992882,1,1
200,9788491991465,0,0
200,9788492480111,1,3
200,9788492480159,1,5
200,9788491994138,1,2
200,9788491819790,1,1
200,9788491819066,1,1
200,9788491819462,1,1
200,9788491819196,1,1
200,9788491990666,1,3
200,9788491876939,1,2
200,9788492918973,1,7
200,9788492921379,1,1
200,9788492918997,1,3
200,9788492921881,1,6
200,9788492921959,1,1
200,9788492921799,1,2
200,9788492918959,1,2
200,9788492918775,1,3
200,9788492918768,1,1
200,9788492918720,1,1
200,9788492918690,1,1
200,9788492918676,1,2
200,9788492918706,1,2
200,9788492918904,1,1
200,9788492918911,1,1
200,9788492918867,1,2
200,9788492918812,1,1
200,9788492918843,1,4
200,9788493696191,1,2
200,9788493696184,1,1
200,9788493750626,1,1
200,9788493743680,1,1
200,978-8493331467,1,5
200,9788492979745,1,1
200,9788492979325,1,1
200,9788492979196,1,1
200,9788492979394,1,1
200,9788492918669,1,2
200,9788492750078,1,2
200,9788492918539,1,5
200,9788492918621,1,2
200,9788492918591,1,2
200,9788492918584,1,2
200,9788492917013,1,2
200,9788492918157,1,2
200,9788492918096,1,2
200,9788492918164,1,2
200,9788492918003,1,3
200,9788492917037,1,3
200,9788492917051,1,13
200,9788492917044,1,1
200,9788483932292,1,2
200,9788483932230,1,1
200,9788483932247,1,4
200,9788483930984,1,1
200,9788483837061,1,1
200,9788483930489,1,1
200,9788483930977,1,1
200,9788483930250,1,9
200,9788483930106,1,1
200,9788483936122,1,1
200,9788483933237,1,1
200,9788483932988,1,1
200,9788483933145,1,15
200,9788483932698,1,1
200,9788483932650,1,1
200,9788483932940,1,2
200,9788483932841,1,2
200,9788483932728,1,1
200,9788483932810,1,3
200,9788481098778,1,5
200,9788480769297,1,1
200,9788479538828,1,6
200,9788479538255,1,1
200,9788479539696,1,3
200,9788479539412,1,1
200,9788483830277,1,1
200,9788483657645,1,2
200,9788483835036,1,3
200,9788483566565,1,5
200,9788483104927,1,1
200,9788483067611,1,3
200,9788483068168,1,1
200,9788483464953,1,2
200,978-84-8346-891-3,1,1
200,9788484838258,1,2
200,978-84-8483-627-8,1,1
200,9788484706311,1,2
200,9788484706281,1,2
200,9788484897521,1,1
200,9788484327981,1,1
200,9788476518977,1,1
200,9788477025870,1,1
200,9788477028833,1,2
200,9788475065656,1,2
200,9788472909182,1,1
200,9788475225869,1,1
200,9788478089390,1,1
200,9788479015619,1,5
200,9788478848782,1,2
200,9788478086085,1,4
200,9788478080212,1,1
200,9788478082698,1,1
200,9788491016649,1,1
200,9788491016557,1,4
200,9788491016533,1,12
200,9788491016595,1,12
200,9788491016571,1,10
200,9788491017592,1,1
200,9788491017677,1,1
200,9788491016908,1,1
200,9788491016885,1,2
200,9788491016861,1,2
200,9788491015062,1,1
200,9788491015925,1,1
200,9788491015550,1,1
200,9788491040415,1,1
200,9788491018582,1,1
200,9788491018025,1,1
200,9788491018001,1,1
200,9788491017813,1,1
200,9788491018421,1,1
200,9788491018223,1,1
200,9788491018209,1,1
200,9788490949931,1,2
200,9788491014416,1,1
200,9788491014492,0,0
200,9788491012955,1,1
200,9788491111894,1,1
200,9788491111146,1,1
200,9788491110835,1,1
200,9788491111825,1,4
200,9788491111627,1,1
200,9788491114581,1,3
200,9788491114543,1,15
200,9788491114390,1,1
200,9788491115076,1,2
200,9788491115021,1,12
200,9788491113126,1,5
200,9788491112976,1,3
200,9788491114130,1,3
200,9788491113850,1,5
200,9788491113324,1,1
200,9788491113317,1,3
200,9788491113522,1,2
200,9788491046370,1,4
200,9788491047261,1,2
200,9788491046363,1,3
200,9788491049692,1,1
200,9788491043799,1,1
200,9788491110408,1,2
200,9788491055914,1,4
200,9788491110194,1,7
200,9788491110484,1,2
200,9788491051688,1,7
200,9788491052425,1,4
200,9788491055013,1,3
200,9788491055303,1,3
200,9788491053996,1,1
200,9788490522387,1,2
200,9788490628768,1,1
200,9788490628720,1,1
200,9788490628744,1,2
200,9788490629000,1,8
200,9788490628997,1,5
200,9788490569450,1,2
200,9788490628331,1,1
200,9788489624610,1,1
200,9788488586254,1,4
200,9788490430323,1,4
200,9788490328156,1,1
200,9788490438886,1,1
200,9788490438107,1,5
200,9788490437964,1,5
200,9788490438008,1,1
200,9788490437995,1,5
200,9788489668683,1,3
200,9788489668751,1,2
200,9788490941539,1,1
200,9788490700563,1,1
200,9788490669679,1,4
200,9788490669280,1,2
200,9788490669471,1,3
200,9788490704585,1,1
200,9788490703823,1,1
200,9788490702260,1,2
200,9788490949320,1,1
200,9788490661826,1,1
200,9788490661703,1,1
200,9788490664186,1,1
200,9789584282071,1,1
200,9789584282781,1,1
200,9789584281531,1,1
200,9789584281401,1,1
200,9789584284846,1,1
200,9789584284860,1,4
200,9789584284808,1,2
200,9789584284792,1,1
200,9789584283290,1,1
200,9789584284136,1,1
200,9789584284082,1,1
200,9789584278807,1,2
200,9789584278319,1,10
200,9789584280411,1,2
200,9789584284938,1,8
200,9789584289971,1,2
200,9789584290427,1,2
200,9789584288721,1,2
200,9789584289087,1,3
200,9789584291042,1,1
200,9789584291059,1,2
200,9789584291226,1,5
200,9789584291134,1,1
200,9789584285706,1,7
200,9789584285294,0,0
200,9789584285300,1,10
200,9789584285249,1,3
200,9789584284969,1,1
200,9789584285133,1,1
200,9789584287564,1,2
200,9789584287076,1,4
200,9789584287120,1,3
200,9789584258816,1,3
200,9789584258793,1,3
200,9789584254726,1,7
200,9789584259141,1,1
200,9789584259790,1,5
200,9789584216021,1,7
200,9789583202780,1,3
200,9789583202810,1,2
200,9789583202803,1,2
200,9789569957093,1,20
200,9789569957086,1,41
200,9789569957116,1,15
200,9789569957109,1,28
200,9789569957079,1,25
200,9789569532344,1,1
200,9789569957161,1,18
200,9789569957130,1,22
200,9789569957123,1,34
200,9789569957154,1,20
200,9789569957147,1,17
200,9789584248237,1,1
200,9789584247483,1,4
200,9789584247896,1,5
200,9789584251671,1,1
200,9789584238771,1,1
200,9789584238597,1,1
200,9789584275592,1,1
200,9789584275158,1,7
200,9789584273987,1,4
200,9789584274762,1,1
200,9789584277237,1,5
200,9789584277213,1,3
200,9789584277190,1,1
200,9789584277497,1,1
200,9789584277428,1,5
200,9789584276599,1,14
200,9789584266750,1,3
200,9789584265159,1,22
200,9789584267337,1,1
200,9789584267313,1,6
200,9789584264961,1,7
200,9789584264046,1,3
200,9789584264008,1,1
200,9789584264305,1,2
200,9789584269492,1,5
200,9789876278812,1,21
200,9789876131544,1,1
200,9789876373944,1,2
200,9789876371018,1,8
200,9789876371025,0,0
200,9789876689595,1,3
200,9789876379410,1,3
200,9789876379427,1,2
200,9789874924162,1,5
200,9789874924810,1,8
200,9789874924698,1,5
200,9789873952227,1,3
200,9789873987151,1,2
200,9789874086570,1,1
200,9789876096683,1,1
200,9789876128827,1,1
200,9789875664647,1,5
200,9789875668980,1,1
200,9789874924872,1,2
200,9789874924858,1,15
200,9789874924995,1,12
200,9789874924971,1,1
200,9789875797000,1,2
200,9789875669062,1,3
200,9789875669932,1,2
200,9789877389203,1,3
200,9789877389166,1,2
200,9789877389746,1,5
200,9789877389210,1,3
200,9789877388978,1,1
200,9789877388879,1,4
200,9789877388862,1,7
200,9789877388893,1,17
200,9789877391428,1,2
200,9789877391879,1,1
200,9789877391695,1,13
200,9789877389760,1,2
200,9789877389753,1,1
200,9789877390889,1,3
200,9789877389975,1,27
200,9789877388695,1,1
200,9789877387490,1,5
200,9789877387742,1,1
200,9789877387612,1,1
200,9789877386585,1,1
200,9789877388619,1,5
200,9789877388602,1,1
200,9789877388640,1,5
200,9789877388626,1,3
200,9789877388589,1,2
200,9789877387766,1,1
200,9789877387759,1,1
200,9789877388176,1,9
200,9789877475876,1,18
200,9789877476583,1,12
200,9789877475173,1,5
200,9789877478150,1,2
200,9789877478433,1,8
200,9789877478242,1,16
200,9789877478136,1,2
200,9789877476972,1,28
200,9789877477474,1,9
200,9789877477009,1,7
200,9789877473773,1,1
200,9789877472950,1,4
200,9789877254013,1,4
200,9789877254396,1,1
200,9789877254112,1,4
200,9789877253795,1,3
200,9789877253757,1,2
200,9789877253702,1,2
200,9789877253788,1,1
200,9789877253764,1,13
200,9789877254624,1,11
200,9789877254693,1,2
200,9789877254600,1,7
200,9789877254532,1,2
200,9789877254501,1,2
200,9789877254587,1,1
200,9789877254563,1,13
200,9789877252040,1,2
200,9789877252156,1,1
200,9789877253351,1,2
200,9789877252491,1,1
200,9789877252545,1,1
200,9789877370874,1,5
200,9789877380712,1,1
200,9789877370829,1,3
200,9789877370720,1,2
200,9789877370645,1,4
200,9789877370812,1,1
200,9789877386127,1,6
200,9789877386110,1,5
200,9789877386189,1,2
200,9789877386165,1,2
200,9789877385991,1,10
200,9789877383300,1,3
200,9789877382983,1,1
200,9789877384147,1,4
200,9789877383386,1,12
200,9789877254907,1,2
200,9789877255218,1,2
200,9789877254747,1,4
200,9789877254839,1,1
200,9789877363432,1,21
200,9789877363739,0,0
200,9789877363388,1,2
200,9789877350937,1,10
200,9789877363326,1,20
200,9789877363074,1,18
200,9789584297310,1,2
200,9789584297303,1,4
200,9789584297297,1,10
200,9789584297983,1,27
200,9789584297969,1,2
200,9789584298041,1,1
200,9789584297990,1,17
200,9789584297884,1,11
200,9789584297877,1,4
200,9789584296795,1,1
200,9789584296351,1,2
200,9789584299222,1,1
200,9789584299482,1,6
200,9789584298898,1,3
200,9789584299628,1,7
200,9789584299543,1,7
200,9789584299536,1,1
200,9789584299567,1,2
200,9789584299550,1,1
200,9789584298140,1,1
200,9789584298102,1,1
200,9789584298812,1,1
200,9789584298836,1,2
200,9789584298829,1,9
200,9789584298645,1,7
200,9789584298362,1,1
200,9789584292841,1,1
200,9789584292834,1,1
200,9789584293701,1,1
200,9789584293503,1,1
200,9789584292636,1,2
200,9789584292735,1,1
200,9789584292711,1,1
200,9789584294760,1,4
200,9789584294449,1,2
200,9789584293947,1,1
200,9789584293985,1,1
200,9789584294265,1,1
200,9789584294258,1,1
200,9789584294272,1,3
200,9789584294081,1,2
200,9789584299642,1,1
200,9789871713301,1,1
200,9789873752629,1,38
200,9789873818769,1,2
200,9789873752902,1,2
200,9789873752131,1,31
200,9789873677533,1,4
200,9789873820977,1,5
200,9789873818905,1,3
200,9789873820991,1,2
200,9789873818875,1,2
200,9789873818783,1,9
200,9789873818851,1,1
200,9789871713332,1,4
200,9789871997619,1,15
200,9789871997015,1,1
200,9789871997480,1,7
200,9789871138135,0,0
200,9789588883670,1,1
200,9789588617510,1,3
200,9789584299789,1,4
200,9789584299666,1,1
200,9789585305922,1,5
200,9789585277342,1,10
200,9789584916211,1,5
200,9789584929846,1,4
200,9789806114159,1,16
200,9789807909136,1,3
200,9789806329478,1,7
200,9789806114142,1,8
200,9789803690984,1,7
200,9789803690878,1,3
200,9789806114098,1,1
200,9789871138043,1,2
200,9789871138036,1,4
200,9789803690854,1,11
200,9789707774629,1,1
200,9789706272102,1,2
200,9789702008569,1,4
200,9789702009764,1,1
200,9789803690236,1,5
200,9789803690823,1,2
200,9789801826255,1,6
200,9789801298243,1,6
200,9789801298236,1,11
200,9788498019827,1,2
200,9788497945363,1,7
200,9788497945356,1,1
200,9788497945370,1,3
200,9788497945349,1,1
200,9788497945318,1,1
200,9788497945301,1,6
200,9788497945332,1,1
200,9788497945325,1,2
200,9788498014167,1,3
200,9788498384239,1,1
200,9788498384215,1,1
200,9788498384284,1,4
200,9788498384161,1,3
200,9788498383003,1,1
200,9788498385243,1,4
200,9788498384796,1,3
200,9788498250169,1,3
200,9788498254990,1,4
200,9788498381474,1,2
200,9788498259988,1,1
200,9788497945295,1,5
200,9788497943567,1,2
200,9788497943802,1,2
200,9788497944625,1,4
200,9788497944618,1,5
200,9788497944632,1,3
200,9788497944564,1,1
200,9788497944441,1,1
200,9788497944557,1,1
200,9788497944502,1,2
200,9788497869669,1,1
200,9788497869645,1,2
200,9788497945134,1,1
200,9788497945066,1,4
200,9788497945035,1,3
200,9788497945059,1,6
200,9788497945042,1,8
200,9788497945202,1,10
200,9788497945196,1,4
200,9788497945226,1,2
200,9788497945219,1,6
200,9788497945189,1,2
200,9788497945158,1,8
200,9788497945141,1,1
200,9788497945165,1,7
200,9788497944724,1,36
200,9788497944717,1,3
200,9788497944748,1,4
200,9788497944731,1,9
200,9788497944700,1,2
200,9788497944663,1,2
200,9788497944656,1,2
200,9788497944687,1,3
200,9788497944670,1,2
200,9788497944816,1,9
200,9788497944809,1,4
200,9788497944854,1,2
