source_code,sku,status,quantity
500,9789974904231,1,5
500,9789974904224,1,5
500,9789974904927,1,3
500,9789878120362,1,5
500,9789878120386,1,4
500,9789878120614,0,0
500,9789878120447,1,6
500,9789878120393,1,7
500,9789878120348,1,1
500,9789878120324,1,1
500,9789878120638,1,2
500,9789878120812,1,3
500,9789878120805,1,2
500,9789878120782,1,3
500,9789878120874,1,2
500,9789878120935,1,3
500,9789878120881,1,2
500,9789878120713,1,1
500,9789878120249,1,2
500,9789878001005,1,2
500,9789878120041,1,2
500,9789878120072,1,1
500,9789877977745,1,2
500,9789877977738,1,2
500,9789877977721,1,2
500,9789877977752,1,1
500,9789877977790,1,2
500,9789877977769,1,1
500,9789878120089,1,2
500,9789878120195,1,1
500,9789878120188,1,1
500,9789878120171,1,1
500,9789878120201,1,3
500,9789878120232,1,9
500,9789878120225,1,4
500,9789878120218,1,6
500,9789878120164,1,6
500,9789878443195,1,1
500,9789915662770,1,5
500,9789915662640,1,5
500,9789915662633,1,5
500,9789942982230,1,3
500,9789942982254,1,2
500,9789915662374,1,5
500,9789915662367,1,5
500,9789915662350,1,5
500,9789915662381,1,5
500,9789915662626,1,5
500,9789915662404,1,4
500,9789915662398,1,5
500,9789915651866,1,3
500,9789878940144,1,2
500,9789878940274,1,1
500,9789878940212,1,3
500,9789878940205,1,4
500,9789878453200,1,1
500,9789878453231,1,3
500,9789878453224,1,1
500,9789878453217,1,1
500,9789915651811,1,2
500,9789915651446,1,3
500,9789915651422,1,2
500,9789915651828,1,3
500,9789915651859,1,3
500,9789915651842,1,2
500,9789915651835,1,3
500,9789915651170,1,2
500,9789915651286,1,3
500,9789915651279,1,3
500,9789569532344,1,2
500,9789569957086,1,12
500,9789569957116,1,7
500,9789569957109,1,12
500,9789569957093,1,13
500,9789563500967,1,2
500,9789566145073,1,1
500,9789569957123,1,11
500,9789569957154,1,6
500,9789569957147,1,4
500,9789569957130,1,5
500,9789569957161,1,11
500,9789500767767,1,14
500,9789502815053,1,1
500,9789506446420,1,3
500,9789584269492,1,4
500,9789584275158,1,4
500,9789584238597,1,10
500,9789584254726,1,1
500,9789584255198,1,1
500,9788498891065,1,8
500,9788498891058,1,3
500,9788498389937,1,2
500,9788499086514,1,4
500,9788499083209,1,1
500,9788498389548,1,3
500,9788498389494,1,2
500,9788498389487,1,13
500,9788498389449,1,2
500,9788498389715,1,2
500,9788499899800,1,2
500,9789584296351,1,7
500,9789584297877,1,3
500,9789584297464,1,1
500,9789584297884,1,2
500,9789584297983,1,1
500,9789584297976,1,3
500,9789584294081,1,2
500,9789584292636,1,2
500,9789584292735,1,3
500,9789584293817,1,1
500,9789584293749,1,2
500,9789584297990,1,2
500,9789870434665,1,3
500,9789803690878,1,1
500,9789806114098,1,2
500,9789584298096,1,4
500,9789584298041,1,2
500,9789584299482,1,1
500,9789584299222,1,1
500,9789584284969,1,1
500,9789584284938,1,1
500,9789584284136,1,2
500,9789584277428,1,1
500,9789584276186,1,2
500,9789584276599,1,6
500,9789584276407,1,1
500,9789584277923,1,2
500,9789584290427,1,1
500,9789584289186,1,2
500,9789584289971,1,2
500,9789584291134,1,6
500,9789584291233,1,3
500,9789584285249,1,1
500,9789584285300,1,6
500,9789584287076,1,3
500,9788418172199,1,1
500,9788418055263,1,2
500,9788418173783,1,1
500,9788418271083,1,1
500,9788418279058,1,3
500,9788418174605,1,4
500,9788418174728,1,7
500,9788418174636,1,1
500,9788418174292,1,1
500,9788418174391,1,1
500,9788417968182,1,1
500,9788417971427,1,3
500,9788417963552,1,6
500,9788417922771,1,2
500,9788417954604,1,1
500,9788417954444,1,1
500,9788418037757,1,2
500,9788418037498,1,2
500,9788418027536,1,6
500,9788418027529,1,17
500,9788418037191,1,3
500,9788418038198,1,1
500,9788418052927,1,1
500,9788418040115,1,1
500,9788417992491,0,0
500,9788418002496,1,1
500,9788418006364,1,2
500,9788418013935,1,2
500,9788418002519,1,2
500,9788418002502,1,5
500,9788418712104,1,1
500,9788418751134,1,2
500,9788418712050,1,1
500,9788418797026,1,1
500,9788418757020,1,2
500,9788418757518,1,1
500,9788418637971,1,4
500,9788418637964,1,5
500,9788418645785,1,1
500,9788418637575,1,4
500,9788418637056,1,7
500,9788418637018,1,10
500,9788418637957,1,7
500,9788418637940,1,9
500,9788418637919,1,5
500,9788418648472,1,2
500,9788418709166,1,2
500,9788418797033,1,3
500,9788418870965,1,2
500,9788418897436,1,1
500,9788418850448,1,3
500,9788418870545,1,2
500,9788418850912,1,1
500,9788418945403,1,17
500,9788418945342,1,1
500,9788418952227,1,1
500,9788418952623,1,1
500,9788418952432,1,1
500,9788418945182,1,7
500,9788418797620,1,6
500,9788418798306,1,1
500,9788418798481,1,4
500,9788418798429,1,2
500,9788418797125,1,4
500,9788418797040,1,1
500,9788418797279,1,2
500,9788418837852,1,1
500,9788418850202,1,1
500,9788418817182,1,1
500,9788418837500,1,3
500,9788418817458,1,1
500,9788418623264,1,1
500,9788418440571,1,1
500,9788418359859,1,3
500,9788418318894,1,1
500,9788418318450,1,7
500,9788418359804,1,2
500,9788418359798,1,1
500,9788418359781,1,1
500,9788418359811,1,3
500,9788418359835,1,5
500,9788418359828,1,8
500,9788418345463,1,1
500,9788418345036,0,0
500,9788418346835,1,1
500,9788418578885,1,3
500,9788418562778,1,1
500,9788418578380,1,3
500,9788418594588,1,1
500,9788418623257,1,1
500,9788418623240,1,1
500,9788418623233,1,1
500,9788418594786,1,1
500,9788418557958,1,1
500,9788418524042,1,3
500,9788417179854,1,2
500,9788417099527,1,1
500,9788417057855,1,1
500,9788417390624,1,11
500,9788417390631,1,9
500,9788417421434,1,1
500,9788417421373,1,1
500,9788417421359,1,1
500,9788417421342,1,2
500,9788417347741,1,3
500,9788417347277,1,3
500,9788417347628,1,3
500,9788416776573,1,2
500,9788416720897,1,1
500,9788416750757,1,3
500,9788416750580,1,1
500,9788416805549,1,4
500,9788416858781,1,2
500,9788416858248,1,1
500,9788416788873,1,1
500,9788416712144,1,2
500,9788416720033,1,1
500,9788416720583,1,2
500,9788416997251,1,1
500,9788416997022,1,1
500,9788416997091,1,3
500,9788416883981,1,1
500,9788416858804,1,1
500,9788417773410,1,4
500,9788417821043,1,1
500,9788417821722,1,2
500,9788417694531,1,5
500,9788417742102,1,3
500,9788417742096,1,1
500,9788417854430,1,1
500,9788417854461,1,2
500,9788417854157,1,2
500,9788417854348,1,2
500,9788417880521,1,1
500,9788417880309,1,1
500,9788417826338,1,6
500,9788417826345,1,2
500,9788417826376,1,7
500,9788417826369,1,1
500,9788417835132,1,1
500,9788417835118,1,1
500,9788417835439,1,1
500,9788417694456,1,1
500,9788417421618,1,1
500,9788417421472,1,1
500,9788417460488,1,2
500,9788417421762,1,1
500,9788417694081,1,2
500,9788417694340,1,1
500,9788417694333,1,1
500,9788417694371,1,1
500,9788417694401,1,1
500,9788417547653,1,2
500,9788417547561,1,2
500,9788417552831,1,1
500,9788417547479,1,1
500,9788417605902,1,7
500,9788445012796,1,4
500,9788445012789,1,3
500,9788445011119,1,1
500,9788448850982,1,3
500,9788448853044,1,1
500,9788448847876,1,3
500,9788439736387,1,2
500,9788445007709,1,3
500,9788445009604,1,2
500,9788445008546,1,1
500,9788445005903,1,1
500,9788466343756,1,2
500,9788466349864,1,2
500,9788466349833,1,3
500,9788466346498,1,2
500,9788466242073,1,5
500,9788466241922,1,2
500,9788466242080,1,5
500,9788466329378,1,1
500,9788466241823,1,2
500,9788466241540,1,4
500,9788466241533,1,6
500,9788466241830,1,5
500,9788466241878,1,2
500,9788466241854,1,1
500,9788466241847,1,2
500,9788466339537,1,3
500,9788466341929,1,2
500,9788466338813,1,4
500,9788466357470,1,2
500,9788466357616,1,6
500,9788466356749,1,2
500,9788466358965,1,7
500,9788466359276,1,3
500,9788466352680,1,1
500,9788461716098,1,3
500,9788466228541,1,1
500,9788466216128,1,3
500,9788448855239,1,2
500,9788448855246,1,3
500,9788448859824,1,2
500,9788448860752,1,6
500,9788448861124,1,2
500,9788448861100,1,2
500,9788466238366,1,3
500,9788466240802,1,3
500,9788466240796,1,1
500,9788466241076,1,7
500,9788466241069,1,5
500,9788466240703,1,1
500,9788466240741,1,7
500,9788466240727,1,2
500,9788466241458,1,6
500,9788466241366,1,13
500,9788466241359,1,4
500,9788466241465,1,3
500,9788466241489,1,5
500,9788466241472,1,5
500,9788466241328,1,2
500,9788466241311,1,2
500,9788466239455,1,4
500,9788466238434,1,4
500,9788466240611,1,4
500,9788466240444,1,4
500,9788466240628,1,3
500,9788466240642,1,2
500,9788423352883,1,1
500,9788423351008,1,1
500,9788420460611,1,4
500,9788420460673,1,1
500,9788420460932,1,2
500,9788426403384,1,3
500,9788426352415,1,3
500,9788425358548,1,1
500,9788425358500,1,1
500,9788425358562,1,3
500,9788425355165,1,1
500,9788425357725,1,3
500,9788425360503,1,1
500,9788425360299,1,1
500,9788425361524,1,2
500,9788425432026,1,2
500,9788419306616,1,1
500,9788419266026,1,1
500,9788419266217,1,1
500,9788419266293,1,4
500,9788419266262,1,1
500,9788419419187,1,4
500,9788420428215,1,5
500,9788418965074,1,1
500,9788418965029,1,1
500,9788418965142,1,2
500,9788418952838,1,1
500,9788418952753,1,1
500,9788418965005,1,1
500,9788419169617,1,2
500,9788419241009,1,1
500,9788419085733,1,5
500,9788419085542,1,1
500,9788419085481,1,2
500,9788419096296,1,1
500,9788420440996,1,1
500,9788420452463,1,1
500,9788420459455,1,2
500,9788420440248,1,2
500,9788433959669,1,3
500,9788433980847,1,2
500,9788439732471,1,13
500,9788434413528,1,1
500,9788426411112,1,2
500,9788426481207,1,2
500,9788427209459,1,1
500,9788427209718,1,2
500,9788427209824,1,5
500,9788427200692,1,1
500,9788427204638,1,2
500,9788427204164,1,6
500,9788427203204,1,1
500,9788426407771,1,2
500,9788427213418,1,1
500,9788427213128,1,1
500,9788427214941,1,5
500,9788427211261,1,2
500,9788427210844,1,2
500,9788427213098,1,3
500,9788427212589,1,4
500,9788427223615,1,1
400,9788413144986,1,6
400,9788413145037,1,1
400,9788413144160,1,7
400,9788413144177,1,4
400,9788413144238,1,4
400,9788413145402,1,2
400,9788413145419,1,2
400,9788413145778,1,8
400,9788413145396,1,3
400,9788413145082,1,5
400,9788413145372,1,3
400,9788413145389,1,3
400,9788413143606,1,4
400,9788413142807,1,2
400,9788413142814,1,3
400,9788413140056,1,2
400,9788413143583,1,7
400,9788413143590,1,3
400,9788413143194,1,1
400,9788413284835,1,1
400,9788413340005,1,1
400,9788412386110,1,2
400,9788412365573,1,12
400,9788412386158,1,3
400,9788413140032,1,2
400,9788413051826,0,0
400,9788412492644,1,16
400,9788412492606,1,9
400,9788412492620,1,2
400,9788412473018,1,1
400,9788413410869,1,2
400,9788413416472,1,3
400,9788413348759,1,4
400,9788413349381,1,1
400,9788413421131,1,2
400,9788413417837,1,1
400,9788413416540,1,1
400,9788413416892,1,1
400,9788413417820,1,3
400,9788413347899,1,4
400,9788413343662,1,2
400,9788413344751,1,1
400,9788413345116,1,5
400,9788413344034,1,1
400,9788413342467,1,1
400,9788413345260,1,3
400,9788411312035,1,9
400,9788411452526,1,4
400,9788411311595,1,5
400,9788411310062,1,2
400,9788411310321,1,2
400,9788411311052,1,2
400,9788411480390,1,1
400,9788411480239,1,1
400,9788411310000,1,13
400,9788411121477,1,4
400,9788411121484,1,4
400,9788411121910,1,6
400,9788411121422,1,3
400,9788411274135,1,15
400,9788411125727,1,9
400,9788412045000,1,1
400,9788412056037,1,1
400,9788412030457,1,2
400,9788412028874,1,3
400,9788412030426,1,2
400,9788412030440,1,2
400,9788412056099,1,2
400,9788412056044,1,1
400,9788412056075,1,4
400,9788412028867,1,1
400,9788412015096,1,1
400,9788412004885,1,1
400,9788412028829,1,7
400,9788412028843,1,10
400,9788412028850,1,3
400,9788412028805,1,7
400,9788411016773,1,3
400,9788411016834,1,3
400,9788411017060,1,3
400,9788411017053,1,1
400,9788411016872,1,1
400,9788411016582,1,1
400,9788411015868,1,1
400,9788411015929,1,1
400,9788411015264,1,1
400,9788411016520,1,1
400,9788411016537,1,1
400,9788411016575,1,1
400,9788411070959,1,1
400,9788411120081,1,1
400,9788411121132,1,1
400,9788411121149,1,1
400,9788411121163,1,3
400,9788411120098,1,1
400,9788411019293,1,6
400,9788411019309,1,3
400,9788411019286,1,1
400,9788411019248,1,2
400,9788411019262,1,3
400,9788411019279,1,7
400,9788412294033,1,4
400,9788412294040,1,13
400,9788412294019,1,3
400,9788412294002,1,3
400,9788412310658,1,2
400,9788412310689,1,2
400,9788412294088,1,5
400,9788412294057,1,2
400,9788412288551,1,1
400,9788412274523,1,1
400,9788412336597,1,11
400,9788412365566,1,8
400,9788412318944,1,3
400,9788412318968,1,10
400,9788412310696,1,1
400,9788412235883,1,1
400,9788412138351,1,1
400,9788412138238,1,1
400,9788412075557,1,5
400,9788412075564,1,2
400,9788412075571,1,1
400,9788412199093,1,14
400,9788412199086,1,4
400,9788412189599,1,3
400,9788412163032,1,1
400,9788412189568,1,8
400,9788412189575,1,1
400,9788412189582,1,1
400,9788412175394,1,1
400,9788412163049,1,1
400,9788412175370,1,4
400,9788414031780,1,5
400,9788414030646,1,3
400,9788414030899,1,1
400,9788414033531,1,1
400,9788414030547,1,3
400,9788414030530,1,3
400,9788414036891,1,1
400,9788414036815,1,5
400,9788414037690,1,2
400,9788414037706,1,1
400,9788414036990,1,4
400,9788414036785,1,5
400,9788414035184,1,8
400,9788414034026,1,7
400,9788414036693,1,3
400,9788414036778,1,1
400,9788414036686,1,3
400,9788414036679,1,2
400,9788414029862,1,17
400,9788414016923,1,4
400,9788414016930,1,4
400,9788414017333,1,1
400,9788414011300,1,5
400,9788414015971,1,1
400,9788414028001,1,1
400,9788414023549,1,1
400,9788415366560,1,2
400,9788415366843,1,1
400,9788415366393,1,2
400,9788415373513,1,1
400,9788415505501,1,1
400,9788415513919,1,2
400,9788415601166,1,2
400,9788415441274,1,1
400,9788415373773,1,1
400,9788415441564,1,1
400,9788414315392,1,2
400,9788414315880,1,2
400,9788415108481,1,1
400,9788415108795,1,2
400,9788414040829,1,5
400,9788414040843,1,7
400,9788414040805,1,12
400,9788414040089,1,8
400,9788414040768,1,5
400,9788414041703,1,6
400,9788414042052,1,1
400,9788414315378,1,2
400,9788414041222,1,2
400,9788414041680,1,1
400,9788415130307,1,1
400,9788415153320,1,2
400,9788413623528,1,1
400,9788413623511,1,3
400,9788413623696,1,1
400,9788413623078,1,2
400,9788413623047,1,1
400,9788413623030,1,3
400,9788413624860,1,3
400,9788413626338,1,1
400,9788413626369,1,1
400,9788413624105,1,2
400,9788413624747,1,2
400,9788413622354,1,1
400,9788413621852,1,2
400,9788413622279,1,1
400,9788413622255,1,1
400,9788413621937,1,8
400,9788413620688,1,1
400,9788413843704,1,1
400,9788414002025,1,3
400,9788414010303,1,2
400,9788414005408,1,1
400,9788414005064,1,1
400,9788413627403,1,1
400,9788413627328,1,1
400,9788413628486,1,1
400,9788413628400,1,23
400,9788413628462,1,3
400,9788413626635,1,4
400,9788413626604,0,0
400,9788413626864,1,3
400,9788413626826,1,8
400,9788413753027,1,3
400,9788413629353,1,1
400,9788413629339,1,1
400,9788413628875,1,1
400,9788413629926,1,1
400,9788413629841,1,1
400,9786124885181,1,2
400,9786124883798,1,3
400,9786124888250,1,13
400,9786124888281,1,9
400,9786124888236,1,5
400,9786124888205,1,25
400,9786124888212,1,5
400,9786124883781,1,6
400,9786124883200,1,1
400,9786124883705,1,2
400,9786124878008,1,11
400,9786124878046,1,9
400,9786124878053,1,8
400,9786124883750,1,7
400,9786124883767,1,5
400,9786124883774,1,9
400,9786124883743,1,2
400,9786124883712,1,5
400,9786124883729,1,3
400,9786124883736,1,20
400,9786124896613,1,22
400,9786124897108,1,7
400,9786124896606,1,69
400,9786124896507,1,5
400,9786124904004,1,26
400,9786124904301,1,7
400,9786124897832,1,3
400,9786124897801,1,23
400,9786124897818,1,5
400,9786124897825,1,5
400,9786124894473,1,6
400,9786124890529,1,13
400,9786124891229,1,2
400,9786124890512,1,6
400,9786124889516,1,3
400,9786124889523,1,4
400,9786124894442,1,8
400,9786124894459,1,15
400,9786124894466,1,6
400,9786124894435,1,7
400,9786124894404,1,3
400,9786124894411,1,7
400,9786124894428,1,6
400,9786124877803,1,2
400,9786124858567,1,7
400,9786124858574,1,8
400,9786124858581,1,3
400,9786124858550,1,2
400,9786124858529,1,8
400,9786124858536,1,8
400,9786124858543,1,4
400,9786124858635,1,1
400,9786124858642,1,8
400,9786124858659,1,12
400,9786124858628,1,18
400,9786124858598,1,4
400,9786124858604,1,12
400,9786124858512,1,23
400,9786124851278,1,9
400,9786124851247,1,1
400,9786124851056,1,2
400,9786124851209,1,2
400,9786124851216,1,1
400,9786124856631,1,1
400,9786124856648,1,27
400,9786124858505,1,1
400,9786124856624,1,6
400,9786124854507,1,2
400,9786124856617,1,7
400,9786124866814,1,16
400,9786124865312,1,3
400,9786124871214,1,5
400,9786124866821,1,8
400,9786124866838,1,14
400,9786124858727,1,15
400,9786124858734,1,7
400,9786124858703,1,6
400,9786124858680,1,11
400,9786124862106,1,1
400,9786124858741,1,17
400,9786124858758,1,19
400,9786125044204,1,1
400,9786125054036,1,1
400,9786125054043,1,5
400,9786125054050,1,1
400,9786125054029,1,3
400,9786125044150,1,2
400,9786125038265,1,1
400,9786125038135,1,7
400,9786125037169,1,16
400,9786125044099,1,6
400,9786125044105,1,4
400,9786125044075,1,1
400,9786125044044,1,9
400,9786125054289,1,4
400,9786125054227,1,4
400,9786125054234,1,6
400,9786125054241,1,6
400,9786125059055,1,1
400,9786125059079,1,2
400,9786125054357,1,1
400,9786125054302,1,18
400,9786125054340,1,8
400,9786125054210,1,10
400,9786125054104,1,5
400,9786125054111,1,2
400,9786125054128,1,11
400,9786125054067,1,5
400,9786125054074,1,6
400,9786125054081,1,8
400,9786125054173,1,2
400,9786125054197,1,1
400,9786125054203,1,1
400,9786125054166,1,1
400,9786125054135,1,4
400,9786125054142,1,11
400,9786125037145,1,13
400,9786125020253,1,13
400,9786125020277,1,12
400,9786125020321,1,8
400,9786125020178,1,12
400,9786125020086,1,10
400,9786125020123,1,12
400,9786125020161,1,2
400,9786125020482,1,6
400,9786125027009,1,8
400,9786125020468,1,23
400,9786125020345,1,12
400,9786125020413,1,8
400,9786125020444,1,6
400,9786124911804,1,11
400,9786124912009,1,2
400,9786125003096,1,2
400,9786124910128,1,17
400,9786124908408,1,17
400,9786124910104,1,5
400,9786124910111,1,5
400,9786125020048,1,3
400,9786125020055,1,4
400,9786125020062,1,11
400,9786125003287,1,1
400,9786125020000,1,1
400,9786125020017,1,2
400,9786125030139,1,2
400,9786125030146,1,2
400,9786125030122,1,2
400,9786125030054,1,6
400,9786125030061,1,2
400,9786125030108,1,1
400,9786125037091,1,7
400,9786125037107,1,14
400,9786125037053,1,14
400,9786125037008,1,3
400,9786125027122,1,14
400,9786125027139,1,9
400,9786125027146,1,4
400,9786125027115,1,9
400,9786125027016,1,6
400,9786125027252,1,3
400,9786125027269,1,12
400,9786125027276,1,3
400,9786125027153,1,5
400,9786125027177,1,3
400,9786125027184,1,11
400,9786124753046,1,2
400,9786124747984,1,1
400,9786124748837,1,4
400,9786124719073,1,3
400,9786124738012,1,1
400,9786124723575,1,3
400,9786124729515,1,4
400,9786124729522,1,1
400,9786124766404,1,6
400,9786124766718,1,16
400,9786124763007,1,6
400,9786124758775,1,2
400,9786124760211,1,1
400,9786124771989,1,6
400,9786124772252,1,31
400,9786124772276,1,13
400,9786124766732,1,2
400,9786124758768,1,2
400,9786124753282,1,7
400,9786124753084,1,1
400,9786124753268,1,9
400,9786124758713,1,1
400,9786124758751,1,1
400,9786124758195,1,5
400,9786124754937,1,4
400,9786124758188,1,7
400,9786124672514,1,3
400,9786124673702,1,5
400,9786124676819,1,3
400,9786124659461,1,6
400,9786124650192,1,3
400,9786124699382,1,11
400,9786124699399,1,6
400,9786124699375,1,5
400,9786124699344,1,1
400,9786124699351,1,19
400,9786124699368,1,20
400,9786124700712,1,5
400,9786124700729,1,7
400,9786124699337,1,11
400,9786124689178,1,12
400,9786124698538,1,3
400,9786124825439,1,9
400,9786124825453,1,1
400,9786124825118,1,3
400,9786124824791,1,1
400,9786124833625,1,8
400,9786124829680,1,2
400,9786124827327,1,2
400,9786124814037,1,7
400,9786124814013,1,10
400,9786124812941,1,2
400,9786124821318,1,16
400,9786124842184,1,1
400,9786124844300,1,6
400,9786124839979,1,3
400,9786124839986,1,2
400,9786124844546,1,1
400,9786124844577,1,4
400,9786124844539,1,2
400,9786124844522,1,1
400,9786124839610,1,8
400,9786124835056,1,24
400,9786124835018,1,1
400,9786124835032,1,4
400,9786124838361,1,15
400,9786124839436,1,1
400,9786124839603,1,1
400,9786124835353,1,3
400,9786124778674,1,5
400,9786124777394,1,1
400,9786124777653,1,1
400,9786124779596,1,25
400,9786124781155,1,5
400,9786124779589,1,19
400,9786124779534,1,17
400,9786124779565,1,20
400,9786124772481,1,2
400,9786124772283,1,2
400,9786124772436,1,1
400,9786124776632,1,2
400,9786124776915,1,12
400,9786124776625,1,10
400,9786124773020,1,1
400,9786124774737,1,2
400,9786124802461,1,2
400,9786124791451,1,2
400,9786124791468,1,4
400,9786124803956,1,9
400,9786124781278,1,2
400,9786124788888,1,5
400,9786124791420,1,5
400,9786124788871,1,11
400,9786124788840,1,7
400,9786124788864,1,2
400,9788408206484,1,6
400,9788408204954,1,2
400,9788408196136,1,1
400,9788408216308,1,3
400,9788408216315,1,3
400,9788408215516,1,3
400,9788408215523,1,4
400,9788408215530,1,3
400,9788408221579,1,1
400,9788408215509,1,3
400,9788408212935,1,3
400,9788408212942,1,1
400,9788408210054,1,10
400,9788408209850,1,4
400,9788408209867,1,1
400,9788408215103,1,6
400,9788408190813,1,2
400,9788408160342,1,1
400,9788408158080,1,4
400,9788408158097,1,7
400,9788408167167,1,6
400,9788408147800,1,7
400,9788408147794,1,1
400,9788408154297,1,2
400,9788408178309,1,2
400,9788408186892,1,7
400,9788408186908,1,4
400,9788408182306,1,5
400,9788408169338,1,3
400,9788408173229,1,10
400,9788408171744,1,3
400,9788408173199,1,2
400,9788408254874,1,2
400,9788408257394,1,13
400,9788408254157,1,6
400,9788408254355,1,5
400,9788408261681,1,14
400,9788408260189,1,2
400,9788408260790,1,5
400,9788408254126,1,2
400,9788408249276,1,1
400,9788408249283,1,2
400,9788408249535,1,2
400,9788408249153,1,1
400,9788408253914,1,5
400,9788408254072,1,2
400,9788408253693,1,5
400,9788408252528,1,3
400,9788411013758,1,5
400,9788411014373,1,1
400,9788411000987,1,1
400,9788411011150,1,4
400,9788411012997,1,1
400,9788411012423,1,1
400,9788408228219,1,2
400,9788408229711,1,2
400,9788408229742,1,5
400,9788408228202,1,4
400,9788408228196,1,1
400,9788408230915,1,5
400,9788408231165,1,1
400,9788408229940,1,1
400,9788408226888,1,3
400,9788408222804,1,8
400,9788408224235,1,7
400,9788408241737,1,4
400,9788408240648,1,6
400,9788408239406,1,1
400,9788408239413,1,1
400,9788408245124,1,6
400,9788408241980,1,4
400,9788408243274,1,16
400,9788408237013,1,1
400,9788408232797,1,2
400,9788408233107,1,3
400,9788408231196,1,8
400,9788408235309,1,3
400,9788408233237,1,2
400,9786280002446,1,3
400,9786280002453,1,1
400,9786280002385,1,1
400,9786280002323,1,3
400,9786280002378,1,2
400,9786280002781,1,9
400,9786280002460,1,2
400,9786280002644,1,2
400,9786280002316,1,10
400,9786280001623,1,9
400,9786280001630,1,6
400,9786280001661,1,2
400,9786280001432,1,1
400,9786280002293,1,4
400,9786280002279,1,1
400,9786280003757,1,2
400,9786280003672,1,9
400,9786280003719,1,7
400,9786280003955,1,3
400,9786280003962,1,1
400,9786280003979,1,7
400,9786280003795,1,2
400,9786280003801,1,2
400,9786280003665,1,9
400,9786280003207,1,4
400,9786280003221,1,7
400,9786280003153,1,7
400,9786280003320,1,5
400,9786280003627,1,2
400,9786280003290,1,4
400,9786280003245,1,2
400,9786280003283,1,9
400,9786280001388,1,3
400,9786125083043,1,6
400,9786125083050,1,3
400,9786125068064,1,2
400,9786214771972,1,3
400,9786125068040,1,3
400,9786125060136,1,1
400,9786125060143,1,5
400,9786125060099,1,12
400,9786125060006,1,3
400,9786125060013,1,20
400,9786125060068,1,29
400,9786125060501,1,2
400,9786125060518,1,7
400,9786125068019,1,5
400,9786125060150,1,4
400,9786125060167,1,4
400,9786125060174,1,13
400,9786280001104,1,7
400,9786280001197,1,5
400,9786280001234,1,22
400,9786280001098,1,3
400,9786280001050,1,7
400,9786280001319,1,2
400,9786280001258,1,5
400,9786280001289,1,2
400,9786280000527,1,5
400,9786280000251,1,4
400,9786280000336,1,1
400,9786280000244,1,2
400,9786280000213,1,1
400,9786280000220,1,2
400,9786280000497,1,2
400,9786280000503,1,2
400,9786280000473,1,1
400,9788401027581,1,2
400,9788401028434,1,4
400,9788403509443,1,1
400,9788403509665,1,1
400,9788401027291,1,4
400,9788401025396,1,5
400,9788401024771,1,14
400,9788401024443,1,3
400,9788401027086,1,2
400,9788401026256,1,1
400,9788401025600,1,6
400,9788401025655,1,1
400,9788408128373,1,3
400,9788408125402,1,2
400,9788408128359,1,5
400,9788408128366,1,10
400,9788403522633,1,5
400,9786287568488,1,5
400,9786287568679,1,2
400,9786287568693,1,9
400,9786287568419,1,6
400,9786287568211,1,4
400,9786287575004,1,1
400,9786287575028,1,13
400,9786287572010,1,1
400,9786287570061,1,1
400,9786280004235,1,3
400,9786280003986,1,1
400,9786280004174,1,4
400,9786287567146,1,2
400,9788401021398,1,3
400,9788401023798,1,2
400,9788401022692,1,1
400,9786287583009,1,22
400,9786287576018,1,1
400,9786287596023,1,1
400,9786287583061,0,0
400,9786287596009,1,1
400,9788417421748,1,1
400,9788417421755,1,3
400,9788417421618,1,2
400,9788417421625,1,7
400,9788417421595,1,2
400,9788417421472,1,12
400,9788417421489,1,3
400,9788417421434,1,1
400,9788417421441,1,4
400,9788417421571,1,4
400,9788417421526,1,2
400,9788417421496,1,2
400,9788417421519,1,3
400,9788417490904,1,2
400,9788417490898,1,8
400,9788417490553,0,0
400,9788417460488,1,4
400,9788417490454,1,10
400,9788417490508,1,1
400,9788417460747,1,3
400,9788417460884,1,1
400,9788417421403,1,4
400,9788417399375,1,2
400,9788417390631,1,8
400,9788417390600,1,5
400,9788417390617,1,15
400,9788417390624,1,6
400,9788417418380,1,1
400,9788417401788,1,1
400,9788417421281,1,4
400,9788417421304,1,1
400,9788417421311,1,2
400,9788417421274,1,7
400,9788417421243,1,7
400,9788417421250,1,5
400,9788417421267,1,5
400,9788417421373,1,5
400,9788417421380,1,5
400,9788417421397,1,3
400,9788417421359,1,7
400,9788417421328,1,7
400,9788417421342,1,3
400,9788417421236,1,7
400,9788417421038,1,1
400,9788417421045,1,6
400,9788417421007,1,2
400,9788417421229,1,4
400,9788417421090,1,4
400,9788417421083,1,1
400,9788417553586,1,2
400,9788417558062,1,1
400,9788417558024,1,1
400,9788417615383,1,1
400,9788417636777,1,1
400,9788417636241,1,2
400,9788417605438,1,3
400,9788417605162,1,2
400,9788417615093,1,2
400,9788417615109,1,2
400,9788417612986,1,1
400,9788417605902,1,22
400,9788417553036,1,1
400,9788417525491,1,2
400,9788417537043,0,0
400,9788417537265,1,5
400,9788417525330,1,4
400,9788417541620,1,4
400,9788417537388,1,1
400,9788417537524,1,3
400,9788417537722,1,1
400,9788417509675,1,1
400,9788417509453,1,1
400,9788417547653,1,1
400,9788417547752,1,5
400,9788417549138,1,1
400,9788417547523,1,2
400,9788417547547,1,2
400,9788417547561,1,3
400,9788417549329,1,1
400,9788417547219,1,3
400,9788417547165,1,3
400,9788417547110,1,1
400,9788417547141,1,2
