source_code,sku,status,quantity
601,9788436842302,1,2
601,9788436842388,1,2
601,9788436842401,1,2
601,9788436842449,1,2
601,9788436842944,1,2
601,9788436843415,1,2
601,9788436843514,1,2
601,9788436843552,1,2
601,9788436843750,1,2
601,9788436843781,1,2
601,9788436844221,1,2
601,9788436844467,1,2
601,9788436845143,1,2
601,9788436845181,1,2
601,9788436845204,1,2
601,9788436845761,1,2
601,9788436845938,1,2
601,9788436846188,1,2
601,9788436846980,1,2
601,9788437600178,1,2
601,9788437600246,1,2
601,9788437608440,1,2
601,9788437612805,1,2
601,9788437614083,1,2
601,9788437617961,1,2
601,9788437620015,1,2
601,9788437622576,1,2
601,9788437623368,1,2
601,9788437623498,1,2
601,9788437623740,1,2
601,9788437623849,1,2
601,9788437624693,1,2
601,9788437625874,1,2
601,9788437627878,1,2
601,9788437628707,1,2
601,9788437628912,1,2
601,9788437629674,1,2
601,9788437629827,1,2
601,9788437631370,1,2
601,9788437631943,1,2
601,9788437632179,1,2
601,9788437633299,1,2
601,9788437633770,1,2
601,9788437636047,1,2
601,9788437637594,1,2
601,9788437637686,1,2
601,9788437638942,1,2
601,9788437639949,1,2
601,9788437640594,1,2
601,9788437640761,1,2
601,9788437641126,1,2
601,9788437641218,1,2
601,9788437641935,1,2
601,9788437642017,1,2
601,9788437642116,1,2
601,9788437642826,1,2
601,9788437643069,1,2
601,9788437643076,1,2
601,9788437643595,1,2
601,9788437643748,1,2
601,9788437644462,1,2
601,9788437644608,1,2
601,9788437644783,1,2
601,9788437644806,1,2
601,9788439731436,1,2
601,9788439733577,1,2
601,9788439734024,1,2
601,9788439734178,1,2
601,9788439734239,1,2
601,9788439734819,1,2
601,9788439734901,1,2
601,9788439735762,1,2
601,9788439736264,1,2
601,9788439736981,1,2
601,9788439737742,1,2
601,9788439738923,1,2
601,9788439739012,1,2
601,9788439739173,1,2
601,9788440695536,1,2
601,9788441322752,1,2
601,9788441324299,1,2
601,9788441435148,1,2
601,9788441435230,1,2
601,9788441435353,1,2
601,9788441435377,1,2
601,9788441435476,1,2
601,9788441440036,1,2
601,9788441440807,1,2
601,9788441440982,1,2
601,9788441441200,1,2
601,9788441441422,1,2
601,9788441441514,1,2
601,9788441441583,1,2
601,9788441441590,1,2
601,9788441441613,1,2
601,9788441536043,1,2
601,9788441538221,1,2
601,9788441540392,1,2
601,9788441540491,1,2
601,9788441540644,1,2
601,9788441540682,1,2
601,9788441540705,1,2
601,9788441540866,1,2
601,9788441540927,1,2
601,9788441540941,1,2
601,9788441540989,1,2
601,9788441541078,1,2
601,9788441541092,1,2
601,9788441541276,1,2
601,9788441541313,1,2
601,9788441541429,1,2
601,9788441541436,1,2
601,9788441541467,1,2
601,9788441541498,1,2
601,9788441541566,1,2
601,9788441541580,1,2
601,9788441541641,1,2
601,9788441541672,1,2
601,9788441541689,1,2
601,9788441541788,1,2
601,9788441541801,1,2
601,9788441541832,1,2
601,9788441541863,1,2
601,9788441541894,1,2
601,9788441542013,1,2
601,9788441542044,1,2
601,9788441542334,1,2
601,9788441542396,1,2
601,9788441542402,1,2
601,9788441542471,1,2
601,9788441542600,1,2
601,9788441542716,1,2
601,9788441542761,1,2
601,9788441542822,1,2
601,9788441542952,1,2
601,9788441543096,1,2
601,9788441543140,1,2
601,9788441543218,1,2
601,9788441543294,1,2
601,9788441543300,1,2
601,9788441543393,1,2
601,9788441543430,1,2
601,9788441543485,1,2
601,9788441543492,1,2
601,9788441543669,1,2
601,9788441543713,1,2
601,9788441543874,1,2
601,9788441543966,1,2
601,9788441544154,1,2
601,9788441544178,1,2
601,9788441544383,1,2
601,9788441544390,1,2
601,9788441545007,1,2
601,9788441545076,1,2
601,9788441545083,1,2
601,9788441545106,1,2
601,9788441545373,1,2
601,9788441545380,1,2
601,9788441545441,1,2
601,9788441545632,1,2
601,9788441545779,1,2
601,9788441545847,1,2
601,9788441546080,1,2
601,9788441546103,1,2
601,9788441546226,1,2
601,9788441546295,1,2
601,9788441546356,1,2
601,9788444148267,1,2
601,9788444161709,1,2
601,9788444162447,1,2
601,9788444167206,1,2
601,9788445000748,1,2
601,9788445003091,1,2
601,9788445003114,1,2
601,9788445003831,1,2
601,9788445003848,1,2
601,9788445003855,1,2
601,9788445004289,1,2
601,9788445004463,1,2
601,9788445004494,1,2
601,9788445005170,1,2
601,9788445005958,1,2
601,9788445006009,1,2
601,9788445006153,1,2
601,9788445006283,1,2
601,9788445006740,1,2
601,9788445006771,1,2
601,9788445007006,1,2
601,9788445007457,1,2
601,9788445007464,1,2
601,9788445008126,1,2
601,9788445008157,1,2
601,9788445008317,1,2
601,9788445009413,1,2
601,9788445009420,1,2
601,9788445009444,1,2
601,9788445009796,1,2
601,9788445009956,1,2
601,9788445010396,1,2
601,9788445012000,1,2
601,9788445012093,1,2
601,9788445012413,1,2
601,9788445076897,1,2
601,9788445909829,1,2
601,9788446002314,1,2
601,9788446003977,1,2
601,9788446011781,1,2
601,9788446014720,1,2
601,9788446017806,1,2
601,9788446020868,1,2
601,9788446021537,1,2
601,9788446021605,1,2
601,9788446023708,1,2
601,9788446024897,1,2
601,9788446026914,1,2
601,9788446027010,1,2
601,9788446027607,1,2
601,9788446030294,1,2
601,9788446036784,1,2
601,9788446040927,1,2
601,9788446041023,1,2
601,9788446041108,1,2
601,9788446043683,1,2
601,9788446043843,1,2
601,9788446045229,1,2
601,9788446047094,1,2
601,9788446048954,1,2
601,9788446049784,1,2
601,9788446050223,1,2
601,9788446051190,1,2
601,9788446051381,1,2
601,9788446051718,1,2
601,9788446051824,1,2
601,9788446051909,1,2
601,9788446052012,1,2
601,9788446052203,1,2
601,9788447344796,1,2
601,9788447360475,1,2
601,9788447383986,1,2
601,9788447383993,1,2
601,9788447385577,1,2
601,9788447387359,1,2
601,9788447389155,1,2
601,9788447389643,1,2
601,9788447392650,1,2
601,9788447392759,1,2
601,9788447394135,1,2
601,9788447395224,1,2
601,9788447395255,1,2
601,9788447395989,1,2
601,9788447397402,1,2
601,9788447397426,1,2
601,9788447397457,1,2
601,9788448020187,1,2
601,9788448021443,1,2
601,9788448023225,1,2
601,9788448025441,1,2
601,9788448025724,1,2
601,9788448026783,1,2
601,9788448027421,1,2
601,9788448028893,1,2
601,9788448047702,1,2
601,9788448844806,1,2
601,9788448845643,1,2
601,9788448849269,1,2
601,9788448850753,1,2
601,9788448850784,1,2
601,9788448853419,1,2
601,9788448854478,1,2
601,9788448855369,1,2
601,9788448857738,1,2
601,9788448859855,1,2
601,9788448859954,1,2
601,9788449304125,1,2
601,9788449307621,1,2
601,9788449311550,1,2
601,9788449318108,1,2
601,9788449320187,1,2
601,9788449320781,1,2
601,9788449321146,1,2
601,9788449321252,1,2
601,9788449321467,1,2
601,9788449322242,1,2
601,9788449322273,1,2
601,9788449324192,1,2
601,9788449324567,1,2
601,9788449324963,1,2
601,9788449325212,1,2
601,9788449325588,1,2
601,9788449326103,1,2
601,9788449326127,1,2
601,9788449326158,1,2
601,9788449326660,1,2
601,9788449326783,1,2
601,9788449326974,1,2
601,9788449327421,1,2
601,9788449327490,1,2
601,9788449328022,1,2
601,9788449328411,1,2
601,9788449328619,1,2
601,9788449328831,1,2
601,9788449329500,1,2
601,9788449329852,1,2
601,9788449330148,1,2
601,9788449330315,1,2
601,9788449330728,1,2
601,9788449332487,1,2
601,9788449332494,1,2
601,9788449334603,1,2
601,9788449335396,1,2
601,9788449335563,1,2
601,9788449335808,1,2
601,9788449335860,1,2
601,9788449335877,1,2
601,9788449335983,1,2
601,9788449336003,1,2
601,9788449336157,1,2
601,9788449336560,1,2
601,9788449336621,1,2
601,9788449336973,1,2
601,9788449337468,1,2
601,9788460820451,1,2
601,9788461713097,1,2
601,9788466216128,1,2
601,9788466223638,1,2
601,9788466224079,1,2
601,9788466228572,1,2
601,9788466229401,1,2
601,9788466233262,1,2
601,9788466233705,1,2
601,9788466236843,1,2
601,9788466238441,1,2
601,9788466238960,1,2
601,9788466239486,1,2
601,9788466239875,1,2
601,9788466239950,1,2
601,9788466240307,1,2
601,9788466240512,1,2
601,9788466240635,1,2
601,9788466240710,1,2
601,9788466240734,1,2
601,9788466240956,1,2
601,9788466240970,1,2
601,9788466329279,1,2
601,9788466329286,1,2
601,9788466330978,1,2
601,9788466335362,1,2
601,9788466338011,1,2
601,9788466340533,1,2
601,9788466342223,1,2
601,9788466342452,1,2
601,9788466342711,1,2
601,9788466342773,1,2
601,9788466342902,1,2
601,9788466343008,1,2
601,9788466343053,1,2
601,9788466344289,1,2
601,9788466344463,1,2
601,9788466344722,1,2
601,9788466345828,1,2
601,9788466347426,1,2
601,9788466348034,1,2
601,9788466348386,1,2
601,9788466348737,1,2
601,9788466349505,1,2
601,9788466350174,1,2
601,9788466350419,1,2
601,9788466352284,1,2
601,9788466353175,1,2
601,9788466353731,1,2
601,9788466353748,1,2
601,9788466354554,1,2
601,9788466355438,1,2
601,9788466358446,1,2
601,9788466358958,1,2
601,9788466359252,1,2
601,9788466359825,1,2
601,9788466359832,1,2
601,9788466360081,1,2
601,9788466361279,1,2
601,9788466364126,1,2
601,9788466634267,1,2
601,9788466642958,1,2
601,9788466646628,1,2
601,9788466655057,1,2
601,9788466661164,1,2
601,9788466662680,1,2
601,9788466662734,1,2
601,9788466664745,1,2
601,9788466666497,1,2
601,9788466668446,1,2
601,9788466784511,1,2
601,9788467006889,1,2
601,9788467028126,1,2
601,9788467034059,1,2
601,9788467036008,1,2
601,9788467036084,1,2
601,9788467036152,1,2
601,9788467044027,1,2
601,9788467048995,1,2
601,9788467049343,1,2
601,9788467049480,1,2
601,9788467055122,1,2
601,9788467055658,1,2
601,9788467056570,1,2
601,9788467057331,1,2
601,9788467058949,1,2
601,9788467059236,1,2
601,9788467059540,1,2
601,9788467060249,1,2
601,9788467061383,1,2
601,9788467061581,1,2
601,9788467062779,1,2
601,9788467063387,1,2
601,9788467064629,1,2
601,9788467523751,1,2
601,9788467531084,1,2
601,9788467535358,1,2
601,9788467712452,1,2
601,9788467723953,1,2
601,9788467829365,1,2
601,9788467861129,1,2
601,9788467871111,1,2
601,9788467871128,1,2
601,9788467871470,1,2
601,9788467873498,1,2
601,9788467903836,1,2
601,9788467907544,1,2
601,9788467907643,1,2
601,9788467908398,1,2
601,9788467908404,1,2
601,9788467908411,1,2
601,9788467909661,1,2
601,9788467909678,1,2
601,9788467912128,1,2
601,9788467912135,1,2
601,9788467912258,1,2
601,9788467912692,1,2
601,9788467912876,1,2
601,9788467913170,1,2
601,9788467914016,1,2
601,9788467914504,1,2
601,9788467914740,1,2
601,9788467915495,1,2
601,9788467915730,1,2
601,9788467915969,1,2
601,9788467916270,1,2
601,9788467916386,1,2
601,9788467916478,1,2
601,9788467916997,1,2
601,9788467917956,1,2
601,9788467918113,1,2
601,9788467919264,1,2
601,9788467919479,1,2
601,9788467919851,1,2
601,9788467920161,1,2
601,9788467920222,1,2
601,9788467921618,1,2
601,9788467922523,1,2
601,9788467922707,1,2
601,9788467922875,1,2
601,9788467923131,1,2
601,9788467925081,1,2
601,9788467925395,1,2
601,9788467925524,1,2
601,9788467925579,1,2
601,9788467927658,1,2
601,9788467927665,1,2
601,9788467927764,1,2
601,9788467928181,1,2
601,9788467928242,1,2
601,9788467928259,1,2
601,9788467928495,1,2
601,9788467929232,1,2
601,9788467929287,1,2
601,9788467929836,1,2
601,9788467929843,1,2
601,9788467929850,1,2
601,9788467930894,1,2
601,9788467930900,1,2
601,9788467930948,1,2
601,9788467931792,1,2
601,9788467932034,1,2
601,9788467932249,1,2
601,9788467932294,1,2
601,9788467932577,1,2
601,9788467932591,1,2
601,9788467932713,1,2
601,9788467933406,1,2
601,9788467933413,1,2
601,9788467933611,1,2
601,9788467933642,1,2
601,9788467933888,1,2
601,9788467934670,1,2
601,9788467934809,1,2
601,9788467934823,1,2
601,9788467934939,1,2
601,9788467936100,1,2
601,9788467936117,1,2
601,9788467936124,1,2
601,9788467936414,1,2
601,9788467936759,1,2
601,9788467937527,1,2
601,9788467939965,1,2
601,9788467941753,1,2
601,9788467943351,1,2
601,9788467943528,1,2
601,9788467943849,1,2
601,9788467944839,1,2
601,9788467944846,1,2
601,9788467947090,1,2
601,9788467948042,1,2
601,9788467950199,1,2
601,9788467952193,1,2
601,9788468301785,1,2
601,9788468308715,1,2
601,9788468309835,1,2
601,9788468311371,1,2
601,9788468316055,1,2
601,9788468319926,1,2
601,9788468334110,1,2
601,9788468335162,1,2
601,9788468335469,1,2
601,9788468335476,1,2
601,9788468340531,1,2
601,9788468340555,1,2
601,9788468340562,1,2
601,9788468340661,1,2
601,9788468340685,1,2
601,9788468343785,1,2
601,9788468343792,1,2
601,9788468346397,1,2
601,9788468346915,1,2
601,9788468346960,1,2
601,9788468346984,1,2
601,9788468348896,1,2
601,9788468349046,1,2
601,9788468349091,1,2
601,9788468350141,1,2
601,9788468350233,1,2
601,9788468352183,1,2
601,9788468353432,1,2
601,9788468353722,1,2
601,9788468355375,1,2
601,9788468356433,1,2
601,9788468356495,1,2
601,9788468476964,1,2
601,9788469600313,1,2
601,9788469600658,1,2
601,9788469601006,1,2
601,9788469601426,1,2
601,9788469601617,1,2
601,9788469601693,1,2
601,9788469601853,1,2
601,9788469602249,1,2
601,9788469602768,1,2
601,9788469603635,1,2
601,9788469603819,1,2
601,9788469603994,1,2
601,9788469622629,1,2
601,9788469625156,1,2
601,9788469625439,1,2
601,9788469625866,1,2
601,9788469626009,1,2
601,9788469626078,1,2
601,9788469626764,1,2
601,9788469627808,1,2
601,9788469627860,1,2
601,9788469628300,1,2
601,9788469628461,1,2
601,9788469629000,1,2
601,9788469662939,1,2
601,9788469662946,1,2
601,9788469662991,1,2
601,9788469663349,1,2
601,9788469663363,1,2
601,9788469665411,1,2
601,9788469665428,1,2
601,9788469666432,1,2
601,9788469666449,1,2
601,9788469666630,1,2
601,9788469666906,1,2
601,9788469666944,1,2
601,9788469754429,1,2
601,9788469833919,1,2
601,9788469848081,1,2
601,9788469865781,1,2
601,9788469866870,1,2
601,9788469866887,1,2
601,9788469885758,1,2
601,9788469886113,1,2
601,9788469887264,1,2
601,9788469890769,1,2
601,9788469890783,1,2
601,9788469890882,1,2
601,9788469890929,1,2
601,9788469890974,1,2
601,9788469890981,1,2
601,9788469891032,1,2
601,9788469891056,1,2
601,9788469891070,1,2
601,9788469891223,1,2
601,9788469891308,1,2
601,9788469891490,1,2
601,9788470914423,1,2
601,9788472098084,1,2
601,9788472233249,1,2
601,9788475065656,1,2
601,9788475065953,1,2
601,9788475091389,1,2
601,9788475098531,1,2
601,9788475563145,1,2
601,9788475565682,1,2
601,9788475567044,1,2
601,9788476000205,1,2
601,9788476002490,1,2
601,9788476270073,1,2
601,9788476270080,1,2
601,9788476270301,1,2
601,9788476270318,1,2
601,9788476270486,1,2
601,9788476270509,1,2
601,9788476270554,1,2
601,9788476270585,1,2
601,9788476270646,1,2
601,9788476270806,1,2
601,9788476270837,1,2
601,9788476270899,1,2
601,9788476270950,1,2
601,9788476271254,1,2
601,9788476271292,1,2
601,9788476271360,1,2
601,9788476271384,1,2
601,9788476271407,1,2
601,9788476271469,1,2
601,9788476271599,1,2
601,9788476271629,1,2
601,9788476271643,1,2
601,9788476271650,1,2
601,9788476271681,1,2
601,9788476271698,1,2
601,9788476271728,1,2
601,9788476271759,1,2
601,9788476271766,1,2
601,9788476271773,1,2
601,9788476271889,1,2
601,9788476271926,1,2
601,9788476271940,1,2
601,9788476272060,1,2
601,9788476272077,1,2
601,9788476272152,1,2
601,9788476272176,1,2
601,9788476511534,1,2
601,9788476512012,1,2
601,9788476512630,1,2
601,9788476513293,1,2
601,9788476513927,1,2
601,9788476515440,1,2
601,9788476515457,1,2
601,9788476517420,1,2
601,9788476517918,1,2
601,9788476519967,1,2
601,9788476519974,1,2
601,9788477027430,1,2
601,9788477028581,1,2
601,9788477028802,1,2
601,9788477029106,1,2
601,9788477029311,1,2
601,9788477207009,1,2
601,9788477741589,1,2
601,9788477742142,1,2
601,9788477742906,1,2
601,9788477747949,1,2
601,9788477747956,1,2
601,9788477748199,1,2
601,9788477748472,1,2
601,9788477748519,1,2
601,9788477748960,1,2
601,9788478083763,1,2
601,9788478084173,1,2
601,9788478084302,1,2
601,9788478085958,1,2
601,9788478086139,1,2
601,9788478086702,1,2
601,9788478087457,1,2
601,9788478088058,1,2
601,9788478089635,1,2
601,9788479275792,1,2
601,9788479539290,1,2
601,9788479539740,1,2
601,9788479539764,1,2
601,9788479539870,1,2
601,9788479539894,1,2
601,9788479539955,1,2
601,9788479716981,1,2
601,9788479717506,1,2
601,9788480768191,1,2
601,9788480768696,1,2
601,9788480768702,1,2
601,9788480768986,1,2
601,9788480769051,1,2
601,9788480769068,1,2
601,9788480769129,1,2
601,9788480769358,1,2
601,9788480769396,1,2
601,9788480769471,1,2
601,9788480769488,1,2
601,9788480769525,1,2
601,9788480769532,1,2
601,9788480769549,1,2
601,9788480769563,1,2
601,9788480769815,1,2
601,9788480769891,1,2
601,9788482984728,1,2
601,9788483103951,1,2
601,9788483327067,1,2
601,9788483521960,1,2
601,9788483652510,1,2
601,9788483831649,1,2
601,9788483831762,1,2
601,9788483831984,1,2
601,9788483832585,1,2
601,9788483832813,1,2
601,9788483833964,1,2
601,9788483834121,1,2
601,9788483834510,1,2
601,9788483834732,1,2
601,9788483834862,1,2
601,9788483835180,1,2
601,9788483835395,1,2
601,9788483837061,1,2
601,9788483838525,1,2
601,9788483930106,1,2
601,9788483930977,1,2
601,9788483931509,1,2
601,9788483931646,1,2
601,9788483931776,1,2
601,9788483932247,1,2
601,9788483932407,1,2
601,9788483932650,1,2
601,9788483932667,1,2
601,9788483932704,1,2
601,9788483932728,1,2
601,9788483932810,1,2
601,9788484231981,1,2
601,9788484323419,1,2
601,9788484324621,1,2
601,9788484324867,1,2
601,9788484325109,1,2
601,9788484325895,1,2
601,9788484325925,1,2
601,9788484326021,1,2
601,9788484326694,1,2
601,9788484327059,1,2
601,9788484327066,1,2
601,9788484327981,1,2
601,9788484453307,1,2
601,9788484453406,1,2
601,9788484454816,1,2
601,9788484455516,1,2
601,9788484456223,1,2
601,9788484456261,1,2
601,9788484456940,1,2
601,9788484457770,1,2
601,9788484458241,1,2
601,9788484458272,1,2
601,9788484458326,1,2
601,9788484458395,1,2
601,9788484458470,1,2
601,9788484458500,1,2
601,9788484458524,1,2
601,9788484458623,1,2
601,9788484458678,1,2
601,9788484458876,1,2
601,9788484459095,1,2
601,9788484459293,1,2
601,9788484459323,1,2
601,9788484459354,1,2
601,9788484459378,1,2
601,9788484459439,1,2
601,9788484459521,1,2
601,9788484642961,1,2
601,9788484643111,1,2
601,9788484643418,1,2
601,9788484643623,1,2
601,9788484643654,1,2
601,9788484643869,1,2
601,9788484644675,1,2
601,9788484700906,1,2
601,9788484705185,1,2
601,9788484706250,1,2
601,9788484706311,1,2
601,9788484835004,1,2
601,978-84-8483-627-8,1,2
601,9788484890669,1,2
601,9788484891208,1,2
601,9788484894018,1,2
601,9788484895831,1,2
601,9788484896241,1,2
601,9788484896500,1,2
601,9788484897293,1,2
601,9788484897514,1,2
601,9788484898634,1,2
601,9788484899136,1,2
601,9788484899143,1,2
601,9788484899853,1,2
601,9788484899884,1,2
601,9788485316380,1,2
601,9788485316441,1,2
601,9788485316519,1,2
601,9788485316557,1,2
601,9788485316595,1,2
601,9788485316984,1,2
601,9788485316991,1,2
601,9788486426743,1,2
601,9788488242563,1,2
601,9788488540133,1,2
601,9788488586834,1,2
601,9788489624610,1,2
601,9788490050521,1,2
601,9788490051542,1,2
601,9788490053355,1,2
601,9788490245606,1,2
601,9788490321454,1,2
601,9788490321478,1,2
601,9788490352984,1,2
601,9788490378786,1,2
601,9788490434178,1,2
601,9788490436547,1,2
601,9788490439425,1,2
601,9788490439463,1,2
601,9788490520864,1,2
601,9788490522431,1,2
601,9788490522943,1,2
601,9788490523377,1,2
601,9788490559345,1,2
601,9788490559642,1,2
601,9788490559659,1,2
601,9788490559727,1,2
601,9788490560624,1,2
601,9788490566244,1,2
601,9788490567906,1,2
601,9788490569450,1,2
601,9788490604526,1,2
601,9788490608043,1,2
601,9788490608531,1,2
601,9788490608784,1,2
601,9788490609125,1,2
601,9788490609460,1,2
601,9788490651988,1,2
601,9788490652725,1,2
601,9788490654453,1,2
601,9788490654842,1,2
601,9788490655733,1,2
601,9788490656860,1,2
601,9788490657232,1,2
601,9788490657751,1,2
601,9788490658017,1,2
601,9788490661406,1,2
601,9788490661680,1,2
601,9788490661703,1,2
601,9788490661826,1,2
601,9788490662038,1,2
601,9788490662229,1,2
601,9788490662663,1,2
601,9788490664308,1,2
601,9788490664599,1,2
601,9788490666319,1,2
601,9788490667545,1,2
601,9788490667767,1,2
601,9788490668108,1,2
601,9788490668290,1,2
601,9788490673553,1,2
601,9788490702611,1,2
601,9788490704387,1,2
601,9788490708736,1,2
601,9788490945537,1,2
601,9788490948170,1,2
601,9788490949795,1,2
601,9788490976937,1,2
601,9788491010630,1,2
601,9788491011873,1,2
601,9788491012702,1,2
601,9788491012955,1,2
601,9788491012979,1,2
601,9788491013075,1,2
601,9788491013594,1,2
601,9788491013792,1,2
601,9788491013815,1,2
601,9788491014058,1,2
601,9788491014294,1,2
601,9788491014416,1,2
601,9788491014430,1,2
601,9788491014492,1,2
601,9788491014942,1,2
601,9788491015000,1,2
601,9788491015048,1,2
601,9788491015062,1,2
601,9788491015086,1,2
601,9788491015109,1,2
601,9788491015574,1,2
601,9788491015673,1,2
601,9788491015949,1,2
601,9788491016113,1,2
601,9788491016557,1,2
601,9788491016571,1,2
601,9788491016786,1,2
601,9788491016908,1,2
601,9788491016946,1,2
601,9788491017578,1,2
601,9788491017592,1,2
601,9788491017752,1,2
601,9788491017875,1,2
601,9788491018148,1,2
601,9788491018186,1,2
601,9788491018209,1,2
601,9788491018223,1,2
601,9788491018247,1,2
601,9788491018261,1,2
601,9788491018285,1,2
601,9788491018421,1,2
601,9788491018483,1,2
601,9788491018582,1,2
601,9788491018605,1,2
601,9788491040019,1,2
601,9788491040699,1,2
601,9788491040743,1,2
601,9788491040804,1,2
601,9788491040811,1,2
601,9788491041238,1,2
601,9788491041320,1,2
601,9788491041849,1,2
601,9788491042105,1,2
601,9788491042181,1,2
601,9788491042235,1,2
601,9788491042266,1,2
601,9788491042303,1,2
601,9788491042464,1,2
601,9788491042655,1,2
601,9788491042686,1,2
601,9788491042822,1,2
601,9788491043171,1,2
601,9788491043621,1,2
601,9788491043720,1,2
601,9788491043744,1,2
601,9788491043768,1,2
601,9788491043843,1,2
601,9788491043935,1,2
601,9788491044086,1,2
601,9788491044437,1,2
601,9788491044512,1,2
601,9788491044789,1,2
601,9788491044796,1,2
601,9788491044833,1,2
601,9788491044871,1,2
601,9788491044888,1,2
601,9788491045427,1,2
601,9788491045861,1,2
601,9788491045878,1,2
601,9788491045977,1,2
601,9788491046363,1,2
601,9788491046431,1,2
601,9788491046479,1,2
601,9788491047032,1,2
601,9788491047049,1,2
601,9788491047117,1,2
601,9788491047377,1,2
601,9788491047551,1,2
601,9788491049203,1,2
601,9788491049616,1,2
601,9788491049692,1,2
601,9788491049791,1,2
601,9788491049852,1,2
601,9788491050209,1,2
601,9788491050285,1,2
601,9788491050605,1,2
601,9788491051381,1,2
601,9788491051923,1,2
601,9788491052425,1,2
601,9788491052524,1,2
601,9788491052531,1,2
601,9788491053521,1,2
601,9788491054535,1,2
601,9788491074465,1,2
601,9788491110590,1,2
601,9788491110606,1,2
601,9788491110842,1,2
601,9788491110972,1,2
601,9788491111023,1,2
601,9788491111108,1,2
601,9788491111436,1,2
601,9788491111801,1,2
601,9788491111979,1,2
601,9788491112549,1,2
601,9788491112655,1,2
601,9788491113676,1,2
601,9788491113751,1,2
601,9788491114031,1,2
601,9788491114833,1,2
601,9788491114949,1,2
601,9788491115144,1,2
601,9788491115168,1,2
601,9788491115298,1,2
601,9788491115595,1,2
601,9788491116813,1,2
601,9788491118657,1,2
601,9788491118824,1,2
601,9788491181187,1,2
601,9788491181439,1,2
601,9788491182146,1,2
601,9788491202462,1,2
601,9788491291107,1,2
601,9788491391586,1,2
601,9788491393443,1,2
601,9788491393658,1,2
601,9788491394181,1,2
601,9788491394709,1,2
601,9788491420507,1,2
601,9788491422358,1,2
601,9788491425120,1,2
601,9788491425526,1,2
601,9788491425595,1,2
601,9788491425700,1,2
601,9788491425724,1,2
601,9788491450146,1,2
601,9788491450207,1,2
601,9788491450344,1,2
601,9788491450436,1,2
601,9788491450535,1,2
601,9788491451495,1,2
601,9788491451877,1,2
601,9788491452027,1,2
601,9788491452218,1,2
601,9788491452379,1,2
601,9788491452508,1,2
601,9788491453130,1,2
601,9788491453154,1,2
601,9788491453260,1,2
601,9788491453703,1,2
601,9788491455325,1,2
601,9788491461005,1,2
601,9788491464600,1,2
601,9788491464624,1,2
601,9788491465638,1,2
601,9788491465904,1,2
601,9788491467199,1,2
601,9788491467625,1,2
601,9788491467908,1,2
601,9788491467984,1,2
601,9788491468042,1,2
601,9788491468103,1,2
601,9788491468110,1,2
601,9788491468783,1,2
601,9788491469919,1,2
601,9788491584407,1,2
601,9788491640189,1,2
601,9788491640196,1,2
601,9788491640639,1,2
601,9788491641384,1,2
601,9788491643128,1,2
601,9788491643364,1,2
601,9788491647430,1,2
601,9788491648666,1,2
601,9788491649052,1,2
601,9788491673361,1,2
601,9788491673811,1,2
601,9788491675181,1,2
601,9788491675228,1,2
601,9788491675341,1,2
601,9788491675372,1,2
601,9788491675518,1,2
601,9788491675600,1,2
601,9788491675716,1,2
601,9788491675983,1,2
601,9788491676195,1,2
601,9788491676591,1,2
601,9788491676614,1,2
601,9788491677420,1,2
601,9788491677550,1,2
601,9788491677918,1,2
601,9788491678595,1,2
601,9788491678618,1,2
601,9788491678687,1,2
601,9788491678694,1,2
601,9788491678724,1,2
601,9788491678731,1,2
601,9788491678762,1,2
601,9788491678816,1,2
601,9788491679837,1,2
601,9788491679998,1,2
601,9788491708926,1,2
601,9788491730736,1,2
601,9788491737018,1,2
601,9788491810254,1,2
601,9788491810261,1,2
601,9788491810285,1,2
601,9788491810636,1,2
601,9788491810735,1,2
601,9788491810919,1,2
601,9788491811008,1,2
601,9788491811022,1,2
601,9788491811497,1,2
601,9788491811503,1,2
601,9788491811862,1,2
601,9788491811879,1,2
601,9788491811886,1,2
601,9788491811893,1,2
601,9788491811954,1,2
601,9788491811985,1,2
601,9788491811992,1,2
601,9788491812159,1,2
601,9788491812203,1,2
601,9788491812500,1,2
601,9788491812685,1,2
601,9788491813415,1,2
601,9788491813866,1,2
601,9788491813903,1,2
601,9788491813989,1,2
601,9788491814443,1,2
601,9788491814894,1,2
601,9788491814931,1,2
601,9788491814948,1,2
601,9788491814955,1,2
601,9788491814962,1,2
601,9788491814979,1,2
601,9788491814993,1,2
601,9788491815129,1,2
601,9788491815136,1,2
601,9788491815143,1,2
601,9788491815198,1,2
601,9788491815280,1,2
601,9788491815471,1,2
601,9788491815648,1,2
601,9788491815655,1,2
601,9788491815662,1,2
601,9788491816119,1,2
601,9788491816324,1,2
601,9788491816409,1,2
601,9788491816423,1,2
601,9788491816478,1,2
601,9788491816577,1,2
601,9788491817161,1,2
601,9788491817345,1,2
601,9788491818090,1,2
601,9788491818236,1,2
601,9788491818304,1,2
601,9788491818854,1,2
601,9788491818892,1,2
601,9788491818915,1,2
601,9788491818939,1,2
601,9788491819127,1,2
601,9788491819462,1,2
601,9788491819790,1,2
601,9788491870906,1,2
601,9788491872566,1,2
601,9788491874201,1,2
601,9788491879169,1,2
601,9788491920540,1,2
601,9788491920915,1,2
601,9788491922155,1,2
601,9788491960010,1,2
601,9788491960027,1,2
601,9788491960058,1,2
601,9788491990178,1,2
601,9788491990703,1,2
