source_code,sku,status,quantity
051,9786124771989,1,1
051,9786124772252,1,9
051,9786124774737,1,3
051,9786124776625,1,5
051,9786124776915,1,7
051,9786124778674,1,4
051,9786124779534,1,3
051,9786124779565,1,16
051,9786124779572,1,2
051,9786124779589,1,18
051,9786124779596,1,29
051,9786124781155,1,3
051,9786124781988,1,1
051,9786124788871,1,6
051,9786124788888,1,4
051,9786124802461,1,2
051,9786124803598,1,1
051,9786124803956,1,4
051,9786124812941,1,1
051,9786124814013,1,3
051,9786124814037,1,2
051,9786124821318,1,11
051,9786124824753,1,1
051,9786124824784,1,1
051,9786124825118,1,2
051,9786124825439,1,5
051,9786124825453,1,1
051,9786124835049,1,3
051,9786124835056,1,4
051,9786124835063,1,3
051,9786124835070,1,12
051,9786124838361,1,4
051,9786124839610,1,4
051,9786124839979,1,1
051,9786124839986,1,2
051,9786124844522,1,1
051,9786124856617,1,8
051,9786124856624,1,11
051,9786124856631,1,2
051,9786124856648,1,12
051,9786124858505,1,3
051,9786124858512,1,7
051,9786124858536,1,4
051,9786124858543,1,8
051,9786124858550,1,3
051,9786124858567,1,4
051,9786124858574,1,6
051,9786124858581,1,5
051,9786124858598,1,1
051,9786124858604,1,8
051,9786124858611,1,3
051,9786124858642,1,6
051,9786124858680,1,4
051,9786124858697,1,1
051,9786124858727,1,13
051,9786124858741,1,63
051,9786124858758,1,60
051,9786124864018,1,2
051,9786124864094,1,1
051,9786124864308,1,5
051,9786124865329,1,2
051,9786124866500,1,1
051,9786124866814,1,7
051,9786124866838,1,3
051,9786124875212,1,10
051,9786124878046,1,12
051,9786124878053,1,3
051,9786124878060,1,3
051,9786124878800,1,3
051,9786124883712,1,1
051,9786124883729,1,9
051,9786124883736,1,14
051,9786124883767,1,14
051,9786124883774,1,8
051,9786124883781,1,1
051,9786124883798,1,8
051,9786124887316,1,4
051,9786124888205,1,11
051,9786124888212,1,16
051,9786124888229,1,1
051,9786124888250,1,7
051,9786124888281,1,1
051,9786124889509,1,1
051,9786124889516,1,2
051,9786124891229,1,1
051,9786124894411,1,2
051,9786124894428,1,7
051,9786124894435,1,7
051,9786124894442,1,7
051,9786124894459,1,13
051,9786124894466,1,2
051,9786124894473,1,3
051,9786124894480,1,3
051,9786124894497,1,1
051,9786124896507,1,5
051,9786124896613,1,25
051,9786124897108,1,3
051,9786124897801,1,21
051,9786124897818,1,4
051,9786124897825,1,4
051,9786124897832,1,2
051,9786124898303,1,3
051,9786124904004,1,5
051,9786124910104,1,3
051,9786124910111,1,3
051,9786124910128,1,7
051,9786124911804,1,2
051,9786125020000,1,1
051,9786125020062,1,1
051,9786125020079,1,4
051,9786125020086,1,2
051,9786125020253,1,8
051,9786125020277,1,1
051,9786125020321,1,9
051,9786125020345,1,8
051,9786125020413,1,6
051,9786125020444,1,9
051,9786125020468,1,13
051,9786125027115,1,6
051,9786125027146,1,2
051,9786125027184,1,3
051,9786125027269,1,6
051,9786125036292,0,0
051,9786125037053,1,12
051,9786125037084,1,7
051,9786125037107,1,23
051,9786125037145,1,18
051,9786125037169,1,8
051,9786125038135,1,6
051,9786125044044,1,3
051,9786125044075,1,8
051,9786125044099,1,5
051,9786125044105,1,4
051,9786125044112,1,2
051,9786125044167,1,4
051,9786125051035,1,18
051,9786125051042,1,12
051,9786125051059,1,7
051,9786125051134,1,3
051,9786125054005,1,17
051,9786125054012,1,3
051,9786125054050,1,1
051,9786125054067,1,3
051,9786125054074,1,5
051,9786125054081,1,1
051,9786125054098,1,2
051,9786125054104,1,5
051,9786125054111,1,2
051,9786125054128,1,2
051,9786125054142,1,5
051,9786125054159,1,5
051,9786125054166,1,2
051,9786125054173,1,1
051,9786125054197,1,1
051,9786125054210,1,2
051,9786125054234,1,5
051,9786125054241,1,6
051,9786125054258,1,3
051,9786125054265,1,4
051,9786125054272,1,5
051,9786125054289,1,5
051,9786125054296,1,9
051,9786125054302,1,5
051,9786125054319,1,2
051,9786125054340,1,24
051,9786125059031,1,3
051,9786125059055,1,1
051,9786125060006,1,4
051,9786125060013,1,4
051,9786125060068,1,4
051,9786125060099,1,29
051,9786125060136,1,2
051,9786125060143,1,4
051,9786125060150,1,3
051,9786125060204,1,9
051,9786125060471,1,4
051,9786125060501,1,4
051,9786125060518,1,2
051,9786125068019,1,1
051,9786125068040,1,1
051,9786125068064,1,11
051,9786125083012,1,1
051,9786125083029,1,2
051,9786125083043,1,1
051,9786125083050,1,2
051,9786280000114,1,1
051,9786280000138,1,1
051,9786280000176,1,3
051,9786280000213,1,3
051,9786280000251,1,5
051,9786280000510,1,3
051,9786280000541,1,2
051,9786280001050,1,9
051,9786280001197,1,11
051,9786280001227,1,1
051,9786280001319,1,2
051,9786280001623,1,3
051,9786280001630,1,2
051,9786280001661,1,4
051,9786280002286,1,1
051,9786280002293,1,12
051,9786280002316,1,3
051,9786280002323,1,2
051,9786280002361,1,5
051,9786280002781,1,1
051,9786280003115,1,10
051,9786280003153,1,1
051,9786280003221,1,5
051,9786280003283,1,8
051,9786280003290,1,2
051,9786280003320,1,4
051,9786280003665,1,4
051,9786280003672,1,4
051,9786280003719,1,3
051,9786280003757,1,1
051,9786280003955,1,1
051,9786287568419,1,5
051,9786287568488,1,2
051,9786287568693,1,6
051,9786287568723,1,2
051,9786287575028,1,10
051,9786287583061,1,17
051,9788401022418,1,2
051,9788401024771,1,10
051,9788401025570,1,1
051,9788401027291,1,2
051,9788401028434,1,3
051,9788403102057,1,6
051,9788403522633,1,6
051,9788408128359,1,10
051,9788408128366,1,4
051,9788408128373,1,5
051,9788408147794,1,5
051,9788408147800,1,4
051,9788408158080,1,2
051,9788408158097,1,7
051,9788408167167,1,4
051,9788408169338,1,9
051,9788408173229,1,3
051,9788408186892,1,9
051,9788408186908,1,6
051,9788408204954,1,1
051,9788408206484,1,12
051,9788408209850,1,2
051,9788408210054,0,0
051,9788408212935,1,2
051,9788408212942,1,3
051,9788408215127,1,1
051,9788408215509,1,4
051,9788408216315,1,3
051,9788408222804,1,6
051,9788408223238,1,1
051,9788408229711,1,14
051,9788408232797,1,2
051,9788408232896,1,5
051,9788408233107,1,2
051,9788408235309,1,2
051,9788408235446,1,1
051,9788408240648,1,13
051,9788408241737,1,12
051,9788408243274,1,13
051,9788408244035,1,2
051,9788408244998,0,0
051,9788408249283,1,1
051,9788408253693,1,3
051,9788408254157,1,4
051,9788408254355,1,2
051,9788408254874,1,1
051,9788408257394,1,4
051,9788408260790,1,3
051,9788408261681,1,9
051,9788409005161,1,2
051,9788409098989,0,0
051,9788411121132,1,1
051,9788411121149,1,1
051,9788411121170,1,5
051,9788411121422,1,2
051,9788411121446,1,2
051,9788411121477,1,1
051,9788411121484,1,1
051,9788411121910,1,4
051,9788411125727,1,4
051,9788411274135,1,16
051,9788411310000,1,11
051,9788411310321,1,2
051,9788411311052,1,1
051,9788411311595,1,4
051,9788411312035,1,5
051,9788411452526,1,1
051,9788411458290,1,3
051,9788412028829,1,3
051,9788412028843,1,1
051,9788412028867,1,1
051,9788412028874,1,1
051,9788412045024,1,1
051,9788412045031,1,2
051,9788412075564,1,41
051,9788412138351,1,1
051,9788412175370,1,1
051,9788412175394,1,1
051,9788412189568,1,5
051,9788412189582,1,1
051,9788412189599,1,1
051,9788412199086,1,3
051,9788412199093,1,4
051,9788412294033,1,2
051,9788412294040,1,7
051,9788412318968,1,8
051,9788412320534,1,1
051,9788412336528,1,1
051,9788412336573,1,5
051,9788412365559,1,1
051,9788412365566,1,5
051,9788412365597,1,5
051,9788412473018,1,1
051,9788412492606,1,5
051,9788412492644,1,2
051,9788413141411,1,1
051,9788413142807,1,6
051,9788413142814,1,6
051,9788413143194,1,2
051,9788413143583,1,4
051,9788413143606,1,1
051,9788413144160,1,5
051,9788413144177,1,6
051,9788413144986,1,5
051,9788413145372,1,1
051,9788413145389,1,3
051,9788413145396,1,2
051,9788413145419,1,1
051,9788413145778,1,3
051,9788413344034,1,7
051,9788413345116,1,1
051,9788413414287,1,1
051,9788413416892,1,1
051,9788413417837,1,1
051,9788413421131,1,3
051,9788413621937,1,4
051,9788413623030,1,1
051,9788413623504,1,1
051,9788413623511,1,2
051,9788413624204,1,2
051,9788413624860,1,2
051,9788413626666,1,2
051,9788413626826,1,1
051,9788413628400,1,20
051,9788413843988,1,1
051,9788414016930,1,3
051,9788414025185,1,1
051,9788414029862,1,5
051,9788414030363,1,1
051,9788414030530,1,1
051,9788414030639,1,1
051,9788414031780,1,4
051,9788414032343,1,1
051,9788414033531,1,2
051,9788414034026,1,3
051,9788414035184,1,2
051,9788414036679,1,1
051,9788414036686,1,2
051,9788414036693,1,4
051,9788414036754,1,1
051,9788414036785,1,3
051,9788414036815,1,9
051,9788414036990,1,2
051,9788414040089,1,5
051,9788414040829,1,1
051,9788414041703,1,1
051,9788414315385,1,1
051,9788415732440,1,1
051,9788415943242,1,4
051,9788415943266,1,2
051,9788415943280,1,1
051,9788415943471,1,7
051,9788415943815,1,1
051,9788415943938,1,1
051,9788415968610,1,1
051,9788416002832,1,1
051,9788416082230,1,1
051,9788416117383,1,2
051,9788416131532,1,8
051,9788416188277,1,1
051,9788416188628,1,1
051,9788416188642,1,1
051,9788416192113,1,7
051,9788416192922,1,1
051,9788416282975,1,1
051,9788416327249,1,1
051,9788416327539,1,1
051,9788416327607,1,4
051,9788416327775,1,1
051,9788416327812,1,8
051,9788416327829,1,1
051,9788416327850,1,8
051,9788416327867,1,5
051,9788416327874,1,6
051,9788416327881,1,3
051,9788416327898,1,1
051,9788416327928,1,4
051,9788416327973,1,4
051,9788416352791,1,2
051,9788416363780,1,3
051,9788416363841,1,1
051,9788416363865,1,2
051,9788416401666,1,1
051,9788416401680,1,2
051,9788416420117,1,1
051,9788416476978,1,1
051,9788416517244,1,1
051,9788416517251,1,4
051,9788416517282,1,2
051,9788416517404,1,2
051,9788416517459,1,3
051,9788416517473,1,1
051,9788416517480,1,2
051,9788416517497,1,1
051,9788416517527,1,1
051,9788416517534,1,3
051,9788416517589,1,4
051,9788416517602,1,1
051,9788416517626,1,1
051,9788416517640,1,14
051,9788416517718,1,3
051,9788416517749,1,3
051,9788416517763,1,1
051,9788416517787,1,3
051,9788416543854,1,1
051,9788416622634,1,3
051,9788416622658,1,5
051,9788416622672,1,3
051,9788416622689,1,2
051,9788416622764,1,1
051,9788416622801,1,1
051,9788416622818,1,3
051,9788416648061,1,9
051,9788416648627,1,6
051,9788416648665,1,1
051,9788416690763,1,5
051,9788416703937,1,1
051,9788416712748,1,1
051,9788416720200,1,5
051,9788416720897,1,3
051,9788416750580,1,3
051,9788416750849,1,2
051,9788416788330,0,0
051,9788416788644,1,1
051,9788416816156,1,3
051,9788416830664,1,3
051,9788416858682,1,1
051,9788416858798,1,2
051,9788416858804,1,1
051,9788416883981,1,1
051,9788416889716,1,2
051,9788416972562,1,1
051,9788416984923,1,2
051,9788416997091,1,4
051,9788416997244,1,1
051,9788416997466,1,1
051,9788416997473,1,1
051,9788416997534,1,1
051,9788416997558,1,1
051,9788416998654,1,1
051,9788416999309,1,2
051,9788417047146,1,2
051,9788417048914,1,1
051,9788417057855,1,2
051,9788417057923,1,2
051,9788417071073,1,2
051,9788417099527,1,2
051,9788417099534,1,2
051,9788417106058,1,1
051,9788417106157,1,1
051,9788417127169,1,1
051,9788417176556,1,1
051,9788417179212,1,1
051,9788417179533,1,1
051,9788417181017,1,1
051,9788417181574,1,1
051,9788417222314,1,3
051,9788417247027,1,1
051,9788417247645,1,1
051,9788417273910,1,3
051,9788417276775,1,1
051,9788417277765,1,3
051,9788417316129,1,1
051,9788417333669,1,1
051,9788417347277,1,7
051,9788417347628,1,4
051,9788417347741,1,5
051,9788417390600,1,4
051,9788417390624,1,5
051,9788417390631,1,6
051,9788417418380,1,2
051,9788417421007,1,1
051,9788417421038,1,11
051,9788417421083,1,4
051,9788417421090,1,5
051,9788417421229,1,4
051,9788417421281,1,1
051,9788417421328,1,4
051,9788417421373,1,5
051,9788417421380,1,5
051,9788417421397,1,3
051,9788417421403,1,6
051,9788417421458,1,2
051,9788417421465,1,2
051,9788417421472,1,5
051,9788417421489,1,3
051,9788417421496,1,3
051,9788417421519,1,5
051,9788417421526,1,4
051,9788417421571,1,3
051,9788417421588,1,2
051,9788417421625,1,3
051,9788417421755,1,2
051,9788417460488,1,5
051,9788417490454,1,3
051,9788417490898,1,2
051,9788417547165,1,1
051,9788417547226,1,3
051,9788417547547,1,2
051,9788417547561,1,1
051,9788417547622,1,1
051,9788417547653,1,19
051,9788417547752,1,3
051,9788417558024,1,1
051,9788417605902,1,17
051,9788417615093,1,1
051,9788417615109,1,2
051,9788417624156,1,1
051,9788417636845,1,2
051,9788417671815,1,8
051,9788417694050,1,1
051,9788417694111,1,2
051,9788417694180,1,1
051,9788417694265,1,2
051,9788417694333,1,1
051,9788417694364,1,3
051,9788417694470,1,2
051,9788417694531,1,1
051,9788417694579,1,3
051,9788417694616,1,3
051,9788417694647,1,1
051,9788417694678,1,1
051,9788417694739,1,3
051,9788417699932,1,2
051,9788417720049,1,7
051,9788417720971,1,1
051,9788417720988,1,1
051,9788417743260,1,1
051,9788417743376,1,1
051,9788417773090,1,3
051,9788417773410,1,10
051,9788417777302,1,3
051,9788417777883,1,2
051,9788417797430,1,1
051,9788417805098,1,2
051,9788417821043,1,1
051,9788417821234,1,3
051,9788417821869,1,1
051,9788417826338,1,2
051,9788417826383,1,4
051,9788417834616,1,1
051,9788417854041,1,1
051,9788417854072,1,2
051,9788417854140,1,2
051,9788417854157,1,7
051,9788417854195,1,1
051,9788417854232,1,1
051,9788417854270,1,2
051,9788417854348,1,3
051,9788417854393,1,1
051,9788417854430,1,1
051,9788417854461,1,2
051,9788417880309,1,4
051,9788417910631,1,4
051,9788417922306,1,1
051,9788417922962,1,1
051,9788417954604,1,3
051,9788417954758,1,1
051,9788417957254,1,7
051,9788417963354,1,1
051,9788417963422,1,1
051,9788417963453,1,2
051,9788417963491,1,1
051,9788417963521,1,2
051,9788417968007,1,2
051,9788417972097,1,1
051,9788417972141,1,2
051,9788417978655,1,1
051,9788417978907,1,1
051,9788417992491,1,3
051,9788418002151,1,2
051,9788418002175,1,3
051,9788418002182,1,2
051,9788418002502,1,9
051,9788418002519,1,7
051,9788418002632,1,5
051,9788418002663,1,2
051,9788418002670,1,5
051,9788418006760,1,3
051,9788418013935,1,2
051,9788418027482,1,2
051,9788418027529,1,30
051,9788418027536,1,8
051,9788418027574,1,1
051,9788418037191,1,5
051,9788418037344,1,1
051,9788418037498,1,7
051,9788418037757,1,5
051,9788418038778,1,2
051,9788418038853,1,1
051,9788418052927,1,2
051,9788418052941,1,2
051,9788418055294,1,1
051,9788418089640,1,2
051,9788418100079,1,2
051,9788418107009,1,1
051,9788418107887,1,1
051,9788418173776,1,5
051,9788418173783,1,2
051,9788418174377,1,12
051,9788418174605,1,15
051,9788418174636,1,3
051,9788418187124,1,3
051,9788418217432,1,1
051,9788418217517,1,3
051,9788418271083,1,2
051,9788418271168,1,1
051,9788418271533,1,3
051,9788418271960,1,1
051,9788418279034,1,2
051,9788418279058,1,3
051,9788418318870,1,1
051,9788418318894,1,7
051,9788418345463,1,1
051,9788418346859,1,4
051,9788418359262,1,6
051,9788418359781,1,5
051,9788418359798,1,12
051,9788418359804,1,4
051,9788418359811,1,3
051,9788418359828,1,4
051,9788418359835,1,3
051,9788418359842,1,15
051,9788418363788,1,1
051,9788418382833,1,1
051,9788418417757,1,2
051,9788418483042,1,1
051,9788418483943,1,5
051,9788418509087,1,3
051,9788418509124,1,7
051,9788418509155,1,3
051,9788418509216,1,2
051,9788418509247,1,1
051,9788418524165,1,2
051,9788418524172,1,2
051,9788418524240,1,1
051,9788418562013,1,1
051,9788418562273,1,1
051,9788418578380,1,1
051,9788418578458,1,1
051,9788418578670,1,1
051,9788418594588,1,2
051,9788418619151,1,2
051,9788418619694,1,4
051,9788418623233,1,4
051,9788418623240,1,4
051,9788418623257,1,3
051,9788418623264,1,4
051,9788418637018,1,3
051,9788418637056,1,18
051,9788418637919,1,10
051,9788418637940,1,9
051,9788418637957,1,10
051,9788418637964,1,11
051,9788418637971,1,7
051,9788418645686,1,2
051,9788418645846,1,4
051,9788418648083,1,2
051,9788418648366,1,1
051,9788418648472,1,3
051,9788418648618,1,1
051,9788418648786,1,2
051,9788418658884,1,1
051,9788418681141,1,2
051,9788418688287,1,2
051,9788418688515,1,1
051,9788418709166,1,5
051,9788418709890,1,1
051,9788418712050,1,7
051,9788418712074,1,2
051,9788418712081,1,1
051,9788418712098,1,2
051,9788418712104,1,3
051,9788418712111,1,2
051,9788418712142,1,3
051,9788418751134,1,3
051,9788418757013,1,2
051,9788418757020,1,3
051,9788418757037,1,1
051,9788418757204,1,5
051,9788418774027,1,2
051,9788418796135,1,1
051,9788418797026,1,3
051,9788418797033,1,4
051,9788418797040,1,3
051,9788418797057,1,10
051,9788418797125,1,11
051,9788418797279,1,1
051,9788418797569,1,7
051,9788418797620,1,10
051,9788418798160,1,2
051,9788418798306,1,2
051,9788418798429,1,6
051,9788418798481,1,7
051,9788418817182,1,4
051,9788418817458,1,3
051,9788418837791,1,3
051,9788418850189,1,1
051,9788418850301,1,1
051,9788418850424,1,1
051,9788418850448,1,2
051,9788418850455,1,3
051,9788418850912,1,2
051,9788418870347,1,3
051,9788418870965,1,5
051,9788418897436,1,1
051,9788418915093,1,10
051,9788418915390,1,1
051,9788418915444,1,3
051,9788418931192,1,1
051,9788418939211,1,1
051,9788418939235,1,2
051,9788418945328,1,3
051,9788418945342,1,2
051,9788418945403,1,20
051,9788418952432,1,3
051,9788418952531,1,2
051,9788418952623,1,1
051,9788418952753,1,6
051,9788418963391,1,4
051,9788418963513,1,3
051,9788418965005,1,4
051,9788418965029,1,2
051,9788418965074,1,2
051,9788418965142,1,1
051,9788418968112,1,1
051,9788419010667,1,1
051,9788419010995,1,3
051,9788419047304,1,1
051,9788419085481,1,7
051,9788419085733,1,11
051,9788419096296,1,1
051,9788419096425,1,3
051,9788419096432,1,3
051,9788419096517,1,6
051,9788419169617,1,19
051,9788419241009,1,3
051,9788419266026,1,1
051,9788419266217,1,2
051,9788419266286,1,7
051,9788419306456,1,1
051,9788419306616,1,1
051,9788419419187,1,7
051,9788420431574,1,1
051,9788420431994,1,1
051,9788420452463,1,2
051,9788420452883,1,1
051,9788420453170,1,1
051,9788420456553,1,2
051,9788420459233,1,3
051,9788420459622,1,2
051,9788420460611,1,6
051,9788420460673,1,2
051,9788420461113,1,1
051,9788420463100,1,1
051,9788420673721,1,2
051,9788423346172,1,1
051,9788423356270,1,1
051,9788425353840,1,1
051,9788425357725,1,5
051,9788425358548,1,4
051,9788425359491,1,1
051,9788425360299,1,5
051,9788425361524,1,4
051,9788425442865,1,1
051,9788426386847,1,1
051,9788426402387,1,1
051,9788426407771,1,1
051,9788426409652,1,1
051,9788426410092,1,1
051,9788426410733,1,2
051,9788426411112,1,3
051,9788426411167,1,1
051,9788426420152,1,2
051,9788426481207,1,3
051,9788426481214,1,1
051,9788426488916,1,1
051,9788427200692,1,1
051,9788427204065,1,5
051,9788427204164,1,3
051,9788427204638,1,1
051,9788427208742,1,1
051,9788427209442,1,8
051,9788427209824,1,7
051,9788427210844,1,4
051,9788427211261,1,4
051,9788427212589,1,4
051,9788427213098,1,4
051,9788427213128,1,3
051,9788427222854,1,1
051,9788427223615,1,3
051,9788427224872,1,2
051,9788428546478,1,2
051,9788430556977,1,4
051,9788430586332,1,2
051,9788430624638,1,2
051,9788430624843,1,2
051,9788433998842,1,1
051,9788434413528,1,34
051,9788434433298,1,1
051,9788436844467,1,1
051,9788439730484,1,5
051,9788439731641,1,1
051,9788439732471,1,10
051,9788439739654,1,1
051,9788439740377,1,1
051,9788441541023,1,2
051,9788441545205,1,1
051,9788445006504,1,1
051,9788445009253,1,1
051,9788445009598,1,2
051,9788445009604,1,2
051,9788445009789,1,1
051,9788445011119,1,2
051,9788445011843,1,2
051,9788445013137,1,1
051,9788445013144,1,1
051,9788445013359,1,3
051,9788445073742,1,4
051,9788447383993,1,3
051,9788447387342,1,2
051,9788447389650,1,1
051,9788447392759,1,1
051,9788447392766,1,1
051,9788447392827,1,2
051,9788447392834,1,2
051,9788447394111,1,1
051,9788447394128,1,2
051,9788447394142,1,2
051,9788447394180,1,1
051,9788447394197,1,2
051,9788447395194,1,2
051,9788447395965,1,1
051,9788447397471,1,2
051,9788448028909,1,1
051,9788448847869,1,7
051,9788448847876,1,8
051,9788448848873,1,9
051,9788448849757,1,9
051,9788448850982,1,2
051,9788448853044,1,2
051,9788448853334,1,1
051,9788448854072,1,2
051,9788448854638,1,1
051,9788448855239,1,4
051,9788448855246,1,3
051,9788448855482,1,3
051,9788448856373,1,2
051,9788448857790,1,2
051,9788448859763,1,2
051,9788448859824,1,1
051,9788448859855,1,2
051,9788448859947,1,6
051,9788448859954,1,3
051,9788448860752,1,5
051,9788448861032,1,2
051,9788448861100,1,1
051,9788448861124,1,6
051,9788449338489,0,0
051,9788461716098,1,5
051,9788461776245,1,2
051,9788466216128,1,6
051,9788466237475,1,2
051,9788466238366,1,3
051,9788466239455,1,20
051,9788466239493,1,3
051,9788466239509,1,17
051,9788466239523,1,1
051,9788466239547,1,2
051,9788466239561,1,6
051,9788466240437,1,2
051,9788466240444,1,3
051,9788466240666,1,2
051,9788466240680,1,4
051,9788466240802,1,3
051,9788466240819,1,1
051,9788466240826,1,6
051,9788466241069,1,12
051,9788466241076,1,12
051,9788466241335,1,5
051,9788466241359,1,8
051,9788466241366,1,4
051,9788466241472,1,3
051,9788466241533,1,7
051,9788466241540,1,8
051,9788466241823,1,9
051,9788466241830,1,2
051,9788466241847,1,2
051,9788466241878,1,4
051,9788466241939,1,4
051,9788466242073,1,4
051,9788466242080,1,3
051,9788466333276,1,2
051,9788466337045,1,1
051,9788466337113,1,2
051,9788466338813,1,6
051,9788466342810,1,1
051,9788466346498,1,3
051,9788466349833,1,3
051,9788466349864,1,5
051,9788466349871,1,1
051,9788466350174,1,2
051,9788466351058,1,2
051,9788466352062,1,2
051,9788466352680,1,5
051,9788466355810,1,1
051,9788466356237,1,1
051,9788466356749,1,2
051,9788466357098,1,2
051,9788466357616,1,1
051,9788466357777,1,1
051,9788466357852,1,1
051,9788466358194,1,1
051,9788466358477,1,1
051,9788466359276,1,11
051,9788466359344,1,2
051,9788466359375,1,11
051,9788466359399,1,1
051,9788466359450,1,2
051,9788466360081,1,3
051,9788466360234,1,1
051,9788466360418,1,1
051,9788466360692,1,6
051,9788466360715,1,3
051,9788466360746,1,2
051,9788466360807,1,1
051,9788466360999,1,2
051,9788466361057,1,1
051,9788466361095,1,3
051,9788466361170,1,1
051,9788466361279,1,1
051,9788466361316,1,2
051,9788466362139,1,4
051,9788466362344,1,1
051,9788466362399,1,4
051,9788466362740,1,2
051,9788466655866,1,6
051,9788466658355,1,8
051,9788466658362,1,9
051,9788466658928,1,2
051,9788466659840,1,9
051,9788466662321,1,1
051,9788466670791,1,2
051,9788466671422,1,3
051,9788467043709,1,3
051,9788467051612,1,1
051,9788467054743,1,4
051,9788467908398,1,1
051,9788467908404,1,1
051,9788467908411,1,1
051,9788467908428,1,1
051,9788467911565,1,1
051,9788467911787,1,1
051,9788467911794,1,1
051,9788467914924,1,4
051,9788467918632,1,1
051,9788467922523,1,3
051,9788467923971,1,1
051,9788467925104,1,1
051,9788467925159,1,1
051,9788467925166,1,1
051,9788467926736,1,1
051,9788467929416,1,1
051,9788467930016,1,1
051,9788467930375,1,1
051,9788467931754,1,2
051,9788467931792,1,2
051,9788467932713,1,2
051,9788467934021,1,2
051,9788467936728,1,1
051,9788467936742,1,1
051,9788467938579,1,3
051,9788467938715,1,1
051,9788467939996,1,3
051,9788467940657,1,14
051,9788467941173,1,3
051,9788467941913,1,3
051,9788467941920,1,10
051,9788467942545,1,1
051,9788467942583,1,2
051,9788467942590,1,1
051,9788467943610,1,2
051,9788467943733,1,1
051,9788467943849,1,1
051,9788467944013,1,2
051,9788467944242,1,3
051,9788467945263,1,2
051,9788467945331,1,2
051,9788468316055,1,1
051,9788468316079,1,2
051,9788468346984,1,1
051,9788468348957,1,2
051,9788468355375,1,1
051,9788469626344,1,6
051,9788469629543,1,3
051,9788469791479,1,6
051,9788479015619,1,1
051,9788479538828,1,1
051,9788479539269,1,1
051,9788479539443,1,1
051,9788483930250,1,1
051,9788483932247,1,1
051,9788483932698,1,1
051,9788483932810,1,2
051,9788483932841,1,1
051,9788483932940,1,7
051,9788483933145,1,3
051,9788484414230,1,1
051,9788484458623,0,0
051,978-84-8483-627-8,1,5
051,9788490437964,1,3
051,9788490438008,1,2
051,9788490628331,1,2
051,9788490628683,1,2
051,9788490628720,1,1
051,9788490628737,1,1
051,9788490628973,1,9
051,9788490669983,1,1
051,9788490704585,1,4
051,9788491016533,1,3
051,9788491016571,1,4
051,9788491016595,1,3
051,9788491016908,1,2
051,9788491016922,1,13
051,9788491016946,1,3
051,9788491051688,1,1
051,9788491055273,1,1
051,9788491055914,1,1
051,9788491110194,1,5
051,9788491110484,1,1
051,9788491111825,1,3
051,9788491112662,1,1
051,9788491113126,1,17
051,9788491113522,1,1
051,9788491113850,1,18
051,9788491114369,1,1
051,9788491114581,1,1
051,9788491115076,1,3
051,9788491115526,1,1
051,9788491115724,1,3
051,9788491115731,1,2
051,9788491115939,1,17
051,9788491116097,1,7
051,9788491116394,1,1
051,9788491116400,1,2
051,9788491116431,1,2
051,9788491116479,1,14
051,9788491116691,1,14
051,9788491116707,1,1
051,9788491116738,1,7
051,9788491116783,1,5
051,9788491116790,1,2
051,9788491116820,1,4
051,9788491116929,1,5
051,9788491118107,1,2
051,9788491118138,1,3
051,9788491118169,1,3
051,9788491118206,1,2
051,9788491118213,1,2
051,9788491118251,1,3
051,9788491118282,1,3
051,9788491118350,1,2
051,9788491118367,1,2
051,9788491118374,1,1
051,9788491118404,1,2
051,9788491118411,1,5
051,9788491118527,1,2
051,9788491118602,1,1
051,9788491118671,1,2
051,9788491118701,1,3
051,9788491118749,1,4
051,9788491118756,1,1
051,9788491118831,1,1
051,9788491118909,1,2
051,9788491118930,1,2
051,9788491296171,1,2
051,9788491296294,1,4
051,9788491296409,1,1
051,9788491296737,1,5
051,9788491393450,1,5
051,9788491394228,1,1
051,9788491395867,1,5
051,9788491396475,1,4
051,9788491421627,1,3
051,9788491422167,1,1
051,9788491424260,1,4
051,9788491450689,1,4
051,9788491450726,1,2
051,9788491451402,1,2
051,9788491451686,1,1
051,9788491452218,1,2
051,9788491452348,1,1
051,9788491452379,1,10
051,9788491452539,1,1
051,9788491452669,1,5
051,9788491453116,1,1
051,9788491453376,1,4
051,9788491453529,1,2
051,9788491453697,1,3
051,9788491453833,1,2
051,9788491453987,1,2
051,9788491454113,1,1
051,9788491455110,1,4
051,9788491455134,1,2
051,9788491455165,1,2
051,9788491455196,1,1
051,9788491455233,1,2
051,9788491455288,1,2
051,9788491455332,1,1
051,9788491455394,1,1
051,9788491455431,1,6
051,9788491455493,1,3
051,9788491455530,1,5
051,9788491455547,1,4
051,9788491455554,1,4
051,9788491455561,1,2
051,9788491455585,1,2
051,9788491455592,1,4
051,9788491455608,1,5
051,9788491455714,1,4
051,9788491455738,1,2
051,9788491455769,1,1
051,9788491455783,1,3
051,9788491455806,1,5
051,9788491455851,1,5
051,9788491455868,1,3
051,9788491456001,1,5
051,9788491460695,1,1
051,9788491461661,1,1
051,9788491462132,1,2
051,9788491468899,1,1
051,9788491469407,1,1
051,9788491673811,1,2
051,9788491679912,1,2
051,9788491730095,1,2
051,9788491736820,1,5
051,9788491736837,1,4
051,9788491737506,1,4
051,9788491737995,1,4
051,9788491739067,1,1
051,9788491739074,1,1
051,9788491873877,0,0
051,9788492917013,1,1
