source_code,sku,status,quantity
059,040232343216,1,1
059,040232343247,1,2
059,040232343278,1,1
059,1000049712210,1,4
059,2002511002401,1,1
059,2017000726,1,1
059,2017000729,1,2
059,2050205000075,1,1
059,2050205000280,1,23
059,2050205000297,1,7
059,2050205000402,1,3
059,2050205000501,1,16
059,3665361037347,1,1
059,3665361058182,1,1
059,3760166566440,1,1
059,4895205600768,1,1
059,4895205601567,1,35
059,4895205602434,1,1
059,4895205605046,1,2
063,9789915651040,1,2
063,9789915651057,1,2
063,9789915651279,1,1
063,9789915651446,1,2
063,9789915651712,1,1
063,9789915651811,1,2
063,9789915651828,1,2
063,9789915651835,1,1
063,9789915651859,1,2
063,9789915651866,1,2
063,9789915662350,1,2
063,9789915662367,1,3
063,9789915662374,1,5
063,9789915662381,1,3
063,9789915662398,1,3
063,9789915662404,1,3
063,9789915662640,1,2
063,9789972574825,1,1
063,9789974885158,1,6
063,9789974885165,1,7
063,9789974885172,1,6
063,9789974885189,1,9
063,9789974894495,1,4
063,9789974894709,1,3
063,9789974894716,1,2
063,9789974894723,1,2
063,9789974894730,1,2
063,9789974894938,1,1
063,9789974894945,1,1
063,9789974904224,1,6
063,9789974904231,1,2
063,9789974904248,1,2
063,9798671358506,1,3
063,LCDALDP100001,1,1
063,P9786123192648,1,1
064,040232427619,1,1
064,0798190197319,1,2
064,2022202230144,1,5
064,2050205000280,1,14
064,2050205000297,1,12
064,2050205000334,1,14
064,2050205000402,1,9
064,2050205000501,1,15
064,3665361009832,1,2
064,3665361030584,1,2
064,3665361037347,1,7
064,3665361052982,1,2
064,3700789256151,1,1
064,3700789267485,1,3
064,3700789267942,1,1
064,3760166566440,1,1
064,3760166566464,1,2
064,3760166566471,1,1
064,3760166569762,1,1
064,3760166569779,1,2
064,4891505000888,1,2
064,4895205601567,1,26
064,4895205604049,1,2
064,4895205604186,1,2
064,4895205604261,1,2
064,4895205605046,1,3
064,4895205605534,1,2
064,4895205605558,1,1
064,4895205606234,1,1
064,4895205608030,1,5
064,4895205608047,1,15
064,4895205608054,1,2
064,4895205608061,1,4
064,4895205608078,1,5
064,4895217530831,1,1
064,4897012759981,1,1
064,5035393151010,1,1
064,5035393151027,1,1
064,5035393151072,1,1
064,5035393151089,1,1
064,5035393369019,1,5
064,5035393369026,1,3
064,5035393369040,1,3
064,5035393369064,1,2
064,5035393457013,1,1
064,5055394010499,1,3
064,5055394013063,1,1
064,5055394013162,1,4
064,5055394013193,1,7
064,5055394013209,1,4
064,5055394013261,1,3
064,5055394015302,1,2
064,5055394015326,1,4
064,5055394015586,1,1
064,5055394015678,1,1
064,5055394021914,1,2
064,5055394022683,1,2
064,5055394023543,1,4
064,5055394024731,1,2
064,5055394024748,1,2
064,5055394025950,1,3
064,5901234123458,1,13
064,5901234123459,1,16
064,657092270059,1,1
064,657092600047,1,1
064,6936352501275,1,1
064,6936352501763,1,1
064,6936352510161,1,2
064,6936352511205,1,1
064,6936352520887,1,12
064,6936352520894,1,17
064,6936352520900,1,16
064,6936352520924,1,7
064,6936352520931,1,5
064,6936352520948,1,7
064,6936352520955,1,7
064,6936352520962,1,2
064,6936352530275,1,2
064,6936352530756,1,1
064,6936352530848,1,3
064,6936352530992,1,1
064,6936352531029,1,1
064,6936352531760,1,1
064,6936352540144,1,9
064,6936352540151,1,2
064,6936352540816,1,1
064,6936352540977,1,7
064,6936352541189,1,1
064,6936352541264,1,1
064,6936352541318,1,1
064,6936352560654,1,1
064,6936352570325,1,1
064,6936352570332,1,1
064,6936352570363,1,2
064,6944588200800,1,1
064,6944588202446,1,2
064,6944588205010,1,1
064,6944588205034,1,1
064,6944588205058,1,1
064,6944588205089,1,3
064,6944588205096,1,3
064,6944588205102,1,1
064,6944588205249,1,1
064,6944588208332,1,3
064,6944588209995,1,1
064,6944588240257,1,2
064,765095353287,1,19
064,7751035000802,1,1
064,7751035000812,1,1
064,7751035001403,1,1
064,7751035003810,1,4
064,7751035005593,1,2
064,7751035005623,1,1
064,7751035006613,1,3
064,7751035006736,1,3
064,7751035006842,1,1
064,7751035006866,1,1
064,7751035006880,1,1
064,7751035006934,1,1
064,7751283000332,1,1
064,7756444000474,1,18
064,7756444000481,1,77
064,7756444000504,1,4
064,818598022102,1,1
064,818598022119,1,1
064,818598024052,1,1
064,819065022021,1,1
064,819065022229,1,2
064,819065022755,1,4
064,84-7720-573-6,1,1
064,84-7808-406-1,1,2
064,84-9759-316-2,1,2
064,84-9759-347-2,1,2
064,84-9793-099-1,1,1
064,84-9793-246-3,1,2
064,9780201379624,1,2
064,9780201379754,1,5
064,9781400223510,1,4
064,9781400238415,1,5
064,9781404117150,1,2
064,9781418599942,1,3
064,9781433648656,1,1
064,9781441313300,1,3
064,9781441313324,1,2
064,9781441315304,1,2
064,9781441316950,1,1
064,9781441325792,1,2
064,9781441328144,1,3
064,9781441328151,1,2
064,9781441329127,1,1
064,9781441329325,1,1
064,9781441331663,1,1
064,9781441331809,1,1
064,9781441332790,1,3
064,9781441334527,1,3
064,9781441337238,1,2
064,9781632456960,1,11
064,9781647224639,1,2
064,9781647224660,1,1
064,9786070769962,1,1
064,9786070769979,1,2
064,9786070769986,1,1
064,9786070769993,1,1
064,9786070770012,1,1
064,9786070770128,1,1
064,9786070773389,1,2
064,9786070779909,1,1
064,9786071137647,1,2
064,9786073133333,1,2
064,9786073135290,1,1
064,9786073184366,1,2
064,9786073193900,1,1
064,9786073193924,1,7
064,9786073193948,1,10
064,9786073193955,1,8
064,9786073194716,1,4
064,9786073195966,1,1
064,9786073805377,1,3
064,9786073809573,1,1
070,9786073193894,1,8
070,9786074003673,1,1
070,9786074210040,1,1
070,9786075322339,1,7
070,9786075323497,1,1
070,9786075324524,1,6
070,9786075326276,1,7
070,9786075327273,1,3
070,9786075327280,1,3
070,9786075327297,1,2
070,9786075327433,1,2
070,9786075327457,1,5
070,9786075328744,1,2
070,9786075573663,1,2
070,9786075573847,1,1
070,9786076189498,1,1
070,9786123051358,1,1
070,9786123051839,1,2
070,9786123175153,1,5
070,9786123177164,1,1
070,9786123190101,1,1
070,9786123191184,1,2
070,9786123191351,1,2
070,9786123192020,1,1
070,9786123194192,1,1
070,9786123194413,1,3
070,9786123194789,1,2
070,9786123195069,1,2
070,9786123195632,1,1
070,9786123195724,1,2
070,9786123196097,1,2
070,9786123196158,1,2
070,9786123196714,1,4
070,9786123196837,1,2
070,9786123196981,1,6
070,9786123196998,1,1
070,9786123197001,1,2
070,9786123197100,1,1
070,9786123197148,1,2
070,9786123197223,1,5
070,9786123197339,1,3
070,9786123197346,1,2
070,9786123197391,1,2
070,9786123197438,1,1
070,9786123197445,1,2
070,9786123197537,1,2
070,9786123197544,1,5
070,9786123197568,1,2
070,9786123197582,1,5
070,9786123197605,1,1
070,9786123197667,1,5
070,9786123197742,1,3
070,9786123197759,1,2
070,9786123197827,1,3
070,9786123197834,1,2
070,9786123197957,1,1
070,9786123197995,1,2
070,9786123198046,1,3
070,9786123261627,1,1
070,9786123261665,1,2
070,9786124181375,1,1
070,9786124181429,1,3
070,9786124181504,1,2
070,9786124181733,1,1
070,9786124201592,1,1
070,9786124201615,1,1
070,9786124201646,1,1
070,9786124244025,1,1
070,9786124244124,1,1
070,9786124244445,1,3
070,9786124245169,1,3
070,9786124245176,1,4
070,9786124245183,1,6
070,9786124245190,1,7
070,9786124245206,1,6
070,9786124247552,1,18
070,9786124247651,1,7
070,9786124249310,1,2
070,9786124249365,1,1
070,9786124249396,1,3
070,9786124249419,1,1
070,9786124256196,1,3
070,9786124256363,1,1
070,9786124256424,1,1
070,9786124262135,1,2
070,9786124262197,1,10
070,9786124262234,1,4
070,9786124262555,1,4
070,9786124262708,1,1
070,9786124262715,1,2
070,9786124262760,1,1
070,9786124264818,1,2
070,9786124264931,1,1
070,9786124264955,1,2
070,9786124264986,1,1
070,9786124264993,1,1
070,9786124266225,1,1
070,9786124266577,1,1
070,9786124266744,1,3
070,9786124266911,1,13
070,9786124266942,1,2
070,9786124267185,1,1
070,9786124269240,1,2
070,9786124269301,1,2
070,9786124269332,1,4
070,9786124272103,1,3
070,9786124272332,1,2
070,9786124272356,1,13
070,9786124272387,1,3
070,9786124272691,1,2
070,9786124272769,1,1
070,9786124272844,1,10
070,9786124272950,1,1
070,9786124284229,1,1
070,9786124290244,1,2
070,9786124290381,1,4
070,9786124290466,1,3
070,9786124290602,1,1
070,9786124290640,1,4
070,9786124290794,1,1
070,9786124290879,1,1
070,9786124290909,1,7
070,9786124305085,1,4
070,9786124307034,1,2
070,9786124326028,1,1
070,9786124326035,1,5
070,9786124327230,1,1
070,9786124327285,1,1
070,9786124327339,1,1
070,9786124327391,1,3
070,9786124327438,1,1
070,9786124346576,1,3
070,9786124346613,1,1
070,9786124346644,1,2
070,9786124346729,1,1
070,9786124349201,1,2
070,9786124349881,1,1
070,9786124350344,1,1
070,9786124350382,1,4
070,9786124360343,1,2
070,9786124360367,1,2
070,9786124360541,1,1
070,9786124360558,1,1
070,9786124379505,1,2
070,9786124379550,1,1
070,9786124379567,1,2
070,9786124404054,1,3
070,9786124404214,1,2
070,9786124404221,1,2
070,9786124404238,1,2
070,9786124404276,1,1
070,9786124404313,1,2
070,9786124414053,1,1
070,9786124414077,1,4
070,9786124414091,1,2
070,9786124414107,1,1
070,9786124414114,1,1
070,9786124414138,1,3
070,9786124414176,1,3
070,9786124414190,1,2
070,9786124414213,1,2
070,9786124414244,1,3
070,9786124414251,1,1
070,9786124414275,1,1
070,9786124424854,1,5
070,9786124424878,1,1
070,9786124424939,1,1
070,9786124426285,1,1
070,9786124426384,1,6
070,9786124426476,1,9
070,9786124426513,1,1
070,9786124431081,1,2
070,9786124431371,1,1
070,9786124431395,1,2
070,9786124431579,1,1
070,9786124431883,1,1
070,9786124442209,1,2
070,9786124442230,1,4
070,9786124442285,1,1
070,9786124442353,1,14
070,9786124442407,1,1
070,9786124442445,1,4
070,9786124442452,1,2
070,9786124442483,1,4
070,9786124442513,1,2
070,9786124442520,1,4
070,9786124442551,1,6
070,9786124442568,1,3
070,9786124442575,1,1
070,9786124442582,1,6
070,9786124442599,1,2
070,9786124442605,1,5
070,9786124450365,1,2
070,9786124461002,1,2
070,9786124461057,1,7
070,9786124461064,1,2
070,9786124461088,1,1
070,9786124461156,1,2
070,9786124461170,1,1
070,9786124461194,1,1
070,9786124463068,1,2
070,9786124463174,1,3
070,9786124463280,1,1
070,9786124463372,1,1
070,9786124468117,1,2
070,9786124468131,1,2
070,9786124497025,1,5
070,9786124497032,1,2
070,9786124497049,1,3
070,9786124497056,1,3
070,9786124497063,1,2
070,9786124497070,1,7
070,9786124497087,1,3
070,9786124498022,1,1
070,9786124498039,1,5
070,9786124498046,1,7
070,9786124498060,1,16
070,9786124498077,1,12
070,9786124580970,1,1
070,9786124650291,1,2
070,9786124689178,1,2
070,9786124699344,1,3
070,9786124699351,1,1
070,9786124699375,1,1
070,9786124719073,1,19
070,9786124729546,1,5
070,9786124753282,1,7
070,9786124758188,1,1
070,9786124758195,1,2
070,9786124758751,1,3
070,9786124771989,1,2
070,9786124772221,1,17
070,9786124776625,1,2
070,9786124776632,1,8
070,9786124779565,1,7
070,9786124779572,1,2
070,9786124779589,1,3
070,9786124779596,1,4
070,9786124803956,1,5
070,9786124805608,1,1
070,9786124805646,1,4
070,9786124814013,1,1
070,9786124824784,1,1
070,9786124824791,1,1
070,9786124835056,1,11
070,9786124835063,1,2
070,9786124835070,1,3
070,9786124835087,1,3
070,9786124844546,1,3
070,9786124851254,1,1
075,84-9777-372-0,1,3
075,84-9793-246-3,1,3
075,950-15-1991-0,1,12
075,9780062335722,1,2
075,9780201379754,1,3
075,9780735358454,1,1
075,9781400220366,1,2
075,9781400238415,1,12
075,9781404117150,1,7
075,9781418599942,1,12
075,9781433648656,1,1
075,9781441312723,1,2
075,9781441315304,1,2
075,9781441316950,1,2
075,9781441321299,1,2
075,9781441321749,1,2
075,9781441327826,1,1
075,9781441328151,1,2
075,9781441328564,1,2
075,9781441328939,1,2
075,9781441328953,1,2
075,9781441329141,1,2
075,9781441329400,1,2
075,9781441331663,1,2
075,9781441331809,1,2
075,9781441332295,1,2
075,9781441332615,1,2
075,9781441332790,1,3
075,9781441336071,1,2
075,9781441337238,1,2
075,9781441337993,1,2
075,9781593593025,1,2
075,9781608873708,1,4
075,9781608875191,1,2
075,9781608875207,1,3
075,9781647220235,1,1
075,9781647221065,1,1
075,9781647221454,1,1
075,9781647221928,1,1
075,9781647221959,1,1
075,9781647222352,1,1
075,9781647222369,1,1
075,9781647222376,1,1
075,9781647222383,1,1
075,9781647222604,1,1
075,9781647223397,1,1
075,9781647223922,1,1
075,9781647223984,1,1
075,9781647224585,1,1
075,9781647224622,1,1
075,9781647224776,1,2
075,9781647224936,1,3
075,9781647225254,1,5
075,9781647226312,1,1
075,9781647226404,1,2
075,9781647226817,1,3
075,9781647226909,1,1
075,9781682980279,1,3
075,9781682980286,1,3
075,9781682980347,1,3
075,9781682980651,1,3
075,9781682980880,1,3
075,9781682980903,1,3
075,9781682980965,1,3
075,9781682980989,1,3
075,9781682981672,1,3
075,9781682981818,1,3
075,9781682982426,1,3
075,9781682984307,1,3
075,9781683832546,1,1
075,9781683832751,1,1
075,9781683833031,1,1
075,9781683833253,1,1
075,9781683834960,1,1
075,9781683837022,1,2
075,9781683837756,1,1
075,9781683837985,1,1
075,9781683838777,1,1
075,9781683839590,1,3
075,9781683839781,1,2
075,9781683839873,1,2
075,9786070705557,1,1
075,9786070709548,1,2
075,9786070709555,1,1
075,9786070709562,1,1
075,9786070742552,1,1
075,9786070743351,1,1
075,9786070743986,1,2
075,9786070744761,1,1
075,9786070744815,1,1
075,9786070744839,1,1
075,9786070744853,1,1
075,9786070744860,1,1
075,9786070744907,1,1
075,9786070745263,1,1
075,9786070748264,1,2
075,9786070761331,1,2
075,9786070762581,1,1
075,9786070763144,1,2
075,9786070769955,1,1
075,9786070770005,1,1
075,9786070770012,1,1
075,9786070770067,1,1
075,9786070770098,1,1
075,9786070770203,1,1
075,9786070774164,1,1
075,9786070774942,1,1
075,9786070775307,1,1
075,9786070778384,1,2
075,9786070779909,1,1
075,9786070779930,1,1
075,9786070781391,1,1
075,9786071137647,1,5
075,9786073108409,1,1
075,9786073108652,1,2
075,9786073109963,1,2
075,9786073110877,1,3
075,9786073111485,1,3
075,9786073113113,1,5
075,9786073113823,1,4
075,9786073115759,1,2
075,9786073125819,1,12
075,9786073127714,1,1
075,9786073130172,1,2
075,9786073133593,1,3
075,9786073141697,1,1
075,9786073142281,1,1
075,9786073150262,1,7
075,9786073150668,1,7
075,9786073159227,1,1
075,9786073165716,1,3
075,9786073169165,1,3
075,9786073169363,1,5
075,9786073170789,1,2
075,9786073173681,1,2
075,9786073183628,1,2
075,9786073188999,1,5
075,9786073193337,1,9
075,9786073193894,1,22
075,9786073193900,1,7
075,9786073193917,1,16
075,9786073193924,1,9
075,9786073193931,1,7
075,9786073193948,1,7
075,9786073193955,1,4
075,9786073194716,1,3
075,9786073195966,1,5
075,9786073197304,1,7
075,9786073198929,1,1
075,9786073800921,1,2
075,9786073801430,1,7
075,9786073803632,1,1
075,9786073803700,1,7
075,9786073803984,1,5
075,9786073805360,1,5
075,9786073805377,1,1
075,9786073806572,1,7
075,9786073808330,1,17
075,9786073809573,1,7
075,9786073810531,1,5
075,9786073810838,1,12
075,9786073811071,1,2
075,9786073811101,1,12
075,9786073811682,1,7
075,9786073811774,1,5
075,9786073812047,1,7
075,9786073812245,1,7
075,9786073812276,1,2
075,9786073812610,1,7
075,9786073812740,1,5
075,9786073813044,1,3
075,9786073813167,1,3
075,9786073813396,1,3
075,9786073814331,1,2
075,9786073814409,1,17
075,9786073814423,1,5
075,9786073814461,1,7
075,9786073814478,1,7
075,9786073814959,1,3
075,9786073815017,1,12
075,9786073815277,1,5
075,9786073815321,1,5
075,9786073815345,1,2
075,9786073815369,1,2
075,9786073815390,1,7
075,9786073815413,1,7
075,9786073815437,1,1
075,9786073815444,1,2
075,9786073815703,1,3
075,9786073815710,1,3
075,9786073815833,1,2
075,9786073815888,1,5
075,9786073815895,1,3
075,9786073816038,1,3
075,9786073816045,1,5
075,9786073816069,1,3
075,9786073816083,1,3
075,9786073816106,1,2
075,9786073816427,1,2
075,9786073816496,1,2
075,9786073816502,1,2
075,9786073816533,1,2
075,9786073816588,1,3
075,9786073816618,1,3
075,9786073816625,1,2
075,9786073816779,1,12
075,9786073817349,1,2
075,9786073817998,1,2
075,9786073818278,1,3
075,9786073818339,1,3
075,9786073818407,1,2
075,9786074003673,1,5
075,9786074005523,1,3
075,9786074210040,1,1
075,9786074211214,1,5
075,9786075271750,1,4
075,9786075276915,1,7
075,9786075277851,1,13
075,9786075277905,1,13
075,9786075278162,1,13
075,9786075279794,1,13
075,9786075322339,1,9
075,9786075323497,1,9
075,9786075324487,1,9
075,9786075324517,1,5
075,9786075324524,1,9
075,9786075325774,1,3
075,9786075326276,1,9
075,9786075326375,1,5
075,9786075326597,1,5
075,9786075326795,1,5
075,9786075327525,1,4
075,9786075327532,1,9
075,9786075328126,1,2
075,9786075328270,1,1
075,9786075328294,1,1
075,9786075328317,1,1
075,9786075328775,1,2
075,9786075328799,1,2
075,9786075328874,1,2
075,9786075573076,1,7
075,9786075575247,1,1
075,9786076188569,1,12
075,9786076188576,1,5
075,9786076189498,1,9
075,9786077478584,1,1
075,9786077479536,1,1
075,9786079202552,1,2
075,9786120066775,1,5
075,9786120077009,1,2
075,9786123050009,1,2
075,9786123050436,1,2
075,9786123051419,1,1
075,9786123051730,1,5
075,9786123051884,1,2
075,9786123190088,1,4
075,9786123190095,1,4
075,9786123190101,1,4
075,9786123190781,1,2
075,9786123191177,1,4
075,9786123191184,1,4
075,9786123191351,1,1
075,9786123191368,1,4
075,9786123191474,1,3
075,9786123191832,1,2
075,9786123192242,1,1
075,9786123192297,1,7
075,9786123192624,1,4
075,9786123192631,1,2
075,9786123193409,1,1
075,9786123194154,1,3
075,9786123194178,1,2
075,9786123194192,1,3
075,9786123194215,1,1
075,9786123194390,1,2
075,9786123194413,1,2
075,9786123194789,1,7
075,9786123194796,1,5
075,9786123195069,1,1
075,9786123195274,1,1
075,9786123195304,1,7
075,9786123195564,1,2
075,9786123195618,1,7
075,9786123195625,1,2
075,9786123195632,1,2
075,9786123195687,1,3
075,9786123195717,1,1
075,9786123195816,1,9
075,9786123195878,1,1
075,9786123196158,1,3
075,9786123196233,1,2
075,9786123196257,1,7
075,9786123196363,1,2
075,9786123196462,1,1
075,9786123196486,1,5
075,9786123196509,1,5
075,9786123196592,1,1
075,9786123196646,1,5
075,9786123196660,1,1
075,9786123196714,1,1
075,9786123196806,1,2
075,9786123196820,1,7
075,9786123196837,1,3
075,9786123196912,1,3
075,9786123196929,1,1
075,9786123196981,1,2
075,9786123196998,1,3
075,9786123197001,1,4
075,9786123197018,1,5
075,9786123197100,1,5
075,9786123197148,1,5
075,9786123197223,1,3
075,9786123197278,1,3
075,9786123197285,1,1
075,9786123197308,1,9
075,9786123197339,1,1
075,9786123197346,1,5
075,9786123197353,1,2
075,9786123197391,1,9
075,9786123197438,1,9
075,9786123197445,1,5
075,9786123197452,1,22
075,9786123197483,1,7
075,9786123197537,1,27
075,9786123197544,1,2
075,9786123197551,1,13
075,9786123197568,1,9
075,9786123197582,1,5
075,9786123197599,1,12
075,9786123197605,1,9
075,9786123197612,1,2
075,9786123197667,1,12
075,9786123197704,1,12
075,9786123197711,1,12
075,9786123197735,1,2
075,9786123197742,1,17
075,9786123197759,1,12
075,9786123197797,1,17
075,9786123197810,1,3
075,9786123197827,1,12
075,9786123197834,1,7
075,9786123197841,1,5
075,9786123197865,1,3
075,9786123197872,1,3
075,9786123197889,1,12
075,9786123197896,1,1
075,9786123197902,1,3
075,9786123197940,1,3
075,9786123197957,1,5
075,9786123197995,1,12
075,9786123261825,1,2
075,9786124164828,1,1
075,9786124181375,1,5
075,9786124181412,1,1
075,9786124181429,1,1
075,9786124181573,1,2
075,9786124181580,1,1
075,9786124181634,1,9
075,9786124181641,1,1
075,9786124181726,1,1
075,9786124181733,1,4
075,9786124230370,1,3
075,9786124244025,1,6
075,9786124244124,1,2
075,9786124244445,1,2
075,9786124245176,1,12
075,9786124245183,1,12
075,9786124245190,1,12
075,9786124245206,1,12
075,9786124245220,1,17
075,9786124247552,1,12
075,9786124247606,1,2
075,9786124247651,1,1
075,9786124249365,1,3
075,9786124249396,1,2
075,9786124249419,1,3
075,9786124256134,1,7
075,9786124256141,1,5
075,9786124256196,1,7
075,9786124256233,1,2
075,9786124256264,1,3
075,9786124256325,1,3
075,9786124256332,1,7
075,9786124256363,1,7
075,9786124256424,1,3
075,9786124262104,1,2
075,9786124262135,1,3
075,9786124262142,1,2
075,9786124262180,1,1
075,9786124262197,1,5
075,9786124262234,1,2
075,9786124262241,1,15
075,9786124262494,1,1
075,9786124262555,1,1
075,9786124262708,1,1
075,9786124262715,1,2
075,9786124262791,1,3
075,9786124262821,1,1
075,9786124262890,1,1
075,9786124264931,1,1
075,9786124264955,1,1
075,9786124264986,1,1
075,9786124264993,1,1
075,9786124266515,1,2
075,9786124266744,1,2
075,9786124266911,1,21
075,9786124267185,1,7
075,9786124268168,1,3
075,9786124269110,1,12
075,9786124269127,1,12
075,9786124269134,1,1
075,9786124269158,1,12
075,9786124269233,1,5
075,9786124269240,1,12
075,9786124269264,1,7
075,9786124269301,1,12
075,9786124269318,1,3
075,9786124269332,1,12
075,9786124270123,1,7
075,9786124270345,1,5
075,9786124270406,1,7
075,9786124272097,1,12
075,9786124272103,1,7
104,9786076343630,1,1
104,9786076344606,1,1
104,9786076360903,1,1
104,9786076361986,1,1
104,9786076364888,1,1
104,9786120044087,1,2
104,9786120044551,1,2
104,9786120066775,1,4
104,9786120077009,1,2
104,9786120080887,1,2
104,9786120110362,1,1
104,9786123050573,1,2
104,9786123051730,1,7
104,9786123051815,1,4
104,9786123051822,1,5
104,9786123051846,1,2
104,9786123051860,1,1
104,9786123051884,1,1
104,9786123051907,1,2
104,9786123051938,1,1
104,9786123170745,1,1
104,9786123172756,1,3
104,9786123172763,1,1
104,9786123175993,1,2
104,9786123176624,1,1
104,9786123177072,1,2
104,9786123177102,1,1
104,9786123177119,1,1
104,9786123177164,1,1
104,9786123177294,1,1
104,9786123177300,1,1
104,9786123177348,1,1
104,9786123177393,1,2
104,9786123177416,1,1
104,9786123177461,1,4
104,9786123177515,1,2
104,9786123177621,1,2
104,9786123177898,1,1
104,9786123177973,1,1
104,9786123177980,1,2
104,9786123178017,1,3
104,9786123190088,1,3
104,9786123190095,1,1
104,9786123191177,1,2
104,9786123191184,1,1
104,9786123191351,1,3
104,9786123191368,1,2
104,9786123191832,1,2
104,9786123192020,1,4
104,9786123194192,1,2
104,9786123194352,1,1
104,9786123195632,1,1
104,9786123196486,1,1
104,9786123196646,1,3
104,9786123196837,1,5
104,9786123197117,1,1
104,9786123197148,1,1
104,9786123197223,1,9
104,9786123197254,1,6
104,9786123197278,1,1
104,9786123197308,1,1
104,9786123197339,1,2
104,9786123197346,1,1
104,9786123197391,1,3
104,9786123197421,1,4
104,9786123197445,1,21
104,9786123197537,1,12
104,9786123197568,1,6
104,9786123197582,1,5
104,9786123197698,1,8
104,9786123197711,1,2
104,9786123197742,1,1
104,9786123197759,1,3
104,9786123197797,1,3
104,9786123197810,1,3
104,9786123197827,1,5
104,9786123197834,1,5
104,9786123197872,1,2
104,9786123197889,1,4
104,9786123197902,1,1
104,9786123197940,1,1
104,9786123197957,1,3
104,9786123197995,1,16
104,9786123198046,1,11
104,9786123198053,1,1
104,9786123260880,1,2
104,9786123261580,1,4
104,9786123261627,1,2
104,9786123261665,1,5
104,9786123261733,1,2
104,9786123261764,1,1
104,9786123261825,1,2
104,9786123261849,1,1
104,9786123261856,1,1
104,9786123261900,1,2
104,9786123261924,1,1
104,9786123310073,1,2
104,9786124116698,1,2
104,9786124116742,1,3
104,9786124181634,1,3
104,9786124181900,1,1
104,9786124201615,1,4
104,9786124201653,1,5
104,9786124230370,1,2
104,9786124244445,1,1
104,9786124245176,1,10
104,9786124245183,1,10
104,9786124245190,1,9
104,9786124245206,1,12
104,9786124245220,1,6
104,9786124247507,1,2
104,9786124247651,1,1
104,9786124249396,1,7
104,9786124249419,1,2
104,9786124256134,1,7
104,9786124256325,1,3
104,9786124256332,1,8
104,9786124256363,1,5
104,9786124256424,1,2
104,9786124262135,1,1
104,9786124262197,1,5
104,9786124262487,1,1
104,9786124262951,1,1
104,9786124264818,1,3
104,9786124264832,1,2
104,9786124264849,1,3
104,9786124264931,1,1
104,9786124264955,1,1
104,9786124266911,1,22
104,9786124266942,1,6
104,9786124269271,1,4
104,9786124269301,1,8
104,9786124269318,1,1
104,9786124269332,1,17
104,9786124270406,1,1
104,9786124270437,1,5
104,9786124271588,1,2
104,9786124272332,1,3
104,9786124272387,1,4
104,9786124272950,1,4
104,9786124272974,1,3
104,9786124272981,1,2
104,9786124275159,1,3
104,9786124275234,1,5
104,9786124284175,1,14
104,9786124284229,1,16
104,9786124290244,1,1
104,9786124290381,1,11
104,9786124290411,1,21
104,9786124290602,1,22
104,9786124290640,1,13
104,9786124290695,1,30
104,9786124290718,1,14
104,9786124290794,1,38
104,9786124290800,1,6
104,9786124290855,1,1
104,9786124290879,1,1
104,9786124290909,1,14
104,9786124305085,1,2
104,9786124305771,1,4
104,9786124326042,1,6
104,9786124327216,1,6
104,9786124327230,1,1
104,9786124327247,1,3
104,9786124327339,1,5
104,9786124327384,1,2
104,9786124327421,1,5
104,9786124327438,1,7
104,9786124346576,1,3
104,9786124346705,1,2
104,9786124350375,1,2
104,9786124350382,1,9
104,9786124350436,1,1
104,9786124350467,1,1
104,9786124379505,1,5
104,9786124379611,1,1
104,9786124379659,1,1
104,9786124379710,1,1
104,9786124404214,1,3
104,9786124404313,1,2
104,9786124404405,1,4
104,9786124406188,1,2
104,9786124414039,1,1
104,9786124414060,1,1
104,9786124414077,1,9
104,9786124414114,1,3
104,9786124414138,1,3
104,9786124414176,1,4
104,9786124414213,1,5
104,9786124414237,1,5
104,9786124414244,1,5
104,9786124414251,1,8
104,9786124414268,1,3
104,9786124414275,1,7
104,9786124416255,1,1
104,9786124416279,1,2
104,9786124431012,1,1
104,9786124431081,1,2
104,9786124431579,1,4
104,9786124431883,1,1
104,9786124431975,1,2
104,9786124442018,1,3
104,9786124442186,1,1
104,9786124442322,1,5
104,9786124442360,1,3
104,9786124442384,1,2
104,9786124442452,1,2
104,9786124442483,1,23
104,9786124442490,1,7
104,9786124442506,1,6
104,9786124442568,1,6
104,9786124442582,1,4
104,9786124442599,1,4
104,9786124442605,1,8
104,9786124450105,1,1
104,9786124450297,1,4
104,9786124450365,1,3
104,9786124450426,1,2
104,9786124461002,1,4
104,9786124461033,1,1
104,9786124461057,1,6
104,9786124461064,1,2
104,9786124461071,1,9
104,9786124461101,1,1
104,9786124461118,1,2
104,9786124461132,1,3
104,9786124461163,1,5
104,9786124461170,1,1
104,9786124461194,1,3
104,9786124463174,1,3
104,9786124463228,1,2
104,9786124463242,1,3
104,9786124463266,1,2
104,9786124463457,1,7
104,9786124463495,1,6
104,9786124468117,1,2
104,9786124497025,1,4
104,9786124497032,1,5
104,9786124497049,1,3
104,9786124497056,1,3
104,9786124497063,1,5
104,9786124497070,1,17
104,9786124497087,1,8
104,9786124498022,1,1
104,9786124498039,1,9
104,9786124498046,1,10
104,9786124498053,1,10
104,9786124498060,1,6
104,9786124498077,1,3
104,9786124590191,1,1
104,9786124650192,1,3
104,9786124650253,1,2
104,9786124659461,1,3
104,9786124689178,1,4
104,9786124698538,1,1
104,9786124699368,1,2
104,9786124700712,1,2
104,9786124719042,1,7
