source_code,sku,status,quantity
075,9789584276186,1,5
075,9789584276599,1,3
075,9789584277190,1,2
075,9789584277428,1,1
075,9789584277954,1,17
075,9789584285249,1,1
075,9789584285300,1,2
075,9789584287120,1,1
075,9789584290427,1,5
075,9789584291134,1,5
075,9789584291936,1,2
075,9789584294081,1,3
108,9788420454825,1,1
108,9788420460673,1,1
108,9788426403438,1,3
108,9788427208742,1,1
108,9788427213098,1,1
108,9788427213128,1,2
108,9788439737094,1,2
108,9788445008546,1,1
108,9788448850982,1,1
108,9788461716098,1,2
108,9788466216128,1,1
108,9788466216630,1,8
108,9788466240161,1,1
108,9788466240697,1,4
108,9788466240703,1,3
108,9788466241366,1,1
108,9788466241472,1,2
108,9788466241489,1,2
108,9788466241502,1,1
108,9788466241533,1,2
108,9788466241540,1,2
108,9788466334686,1,2
108,9788466346498,1,3
108,9788466352680,1,1
108,9788466359290,1,3
108,9788466360746,1,1
108,9788466362399,1,1
108,9788490438008,1,1
108,9788490628997,1,3
108,9788491016571,1,1
108,9788491016922,1,1
108,9788491016946,1,1
108,9788491114369,1,1
108,9788491116707,1,1
108,9788491116905,1,2
108,9788491118138,1,6
108,9788491118213,1,1
108,9788491455431,1,1
108,9788491455585,1,1
108,9788491455592,1,1
108,9788491455608,1,1
108,9788492917051,1,3
108,9788492918164,1,1
108,9788492918249,1,1
108,9788494411021,1,2
108,9788494551703,1,1
108,9788496886940,1,1
108,9788496940000,1,1
108,9788497776394,1,2
108,9788497777933,1,1
108,9788498387650,1,1
108,9788498891065,1,4
108,9788498891072,1,4
108,9788498891270,1,5
108,9788499086514,1,1
108,9788499088044,1,1
108,9788499899800,1,2
108,9789500766647,1,6
108,9789500767767,1,5
108,9789569957079,1,1
108,9789569957116,1,3
108,9789584275097,1,5
108,9789584277428,1,1
108,9789584287076,1,8
108,9789584290427,1,3
108,9789584292254,1,1
108,9789584293947,1,1
108,9789584297297,1,2
108,9789584297983,1,4
108,9789584298096,1,5
108,9789584298829,1,3
108,9789584298836,1,2
108,9789584299758,1,1
108,9789873752131,1,7
108,9789873752629,1,4
108,9789874924285,1,3
108,9789874924810,1,1
108,9789874924896,1,2
108,9789875664647,1,5
108,9789877252491,1,1
108,9789877383300,1,2
108,9789877383386,1,1
108,9789877385991,1,3
108,9789877388176,1,1
108,9789877388862,1,4
108,9789877388893,1,1
108,9789877389746,1,4
108,9789877475173,1,2
059,9786124461187,1,5
059,9786124896606,1,10
075,9788418483103,1,5
075,9788418483240,1,2
075,9788418562235,1,2
075,9788418562273,1,2
075,9788418562778,1,2
075,9788418562884,1,5
075,9788418594588,1,2
075,9788418594786,1,3
075,9788418594823,1,1
075,9788418619694,1,3
075,9788418637018,1,7
075,9788418637056,1,12
075,9788418637919,1,7
075,9788418637940,1,7
075,9788418637957,1,7
075,9788418637964,1,5
075,9788418637971,1,5
075,9788418645006,1,2
075,9788418645785,1,2
075,9788418645846,1,2
075,9788418648366,1,1
075,9788418648472,1,3
075,9788418688287,1,2
075,9788418709166,1,11
075,9788418712050,1,2
075,9788418712104,1,2
075,9788418712142,1,2
075,9788418751653,1,2
075,9788418757358,1,2
075,9788418796128,1,3
075,9788418797026,1,5
075,9788418797033,1,7
075,9788418797040,1,5
075,9788418797057,1,7
075,9788418797125,1,5
075,9788418797569,1,2
075,9788418797620,1,12
075,9788418798146,1,3
075,9788418798481,1,12
075,9788418817458,1,3
075,9788418837852,1,2
075,9788418850202,1,1
075,9788418850424,1,5
075,9788418850431,1,2
075,9788418850448,1,2
075,9788418850455,1,2
075,9788418850912,1,2
075,9788418870309,1,1
075,9788418870514,1,7
075,9788418897436,1,1
075,9788418915093,1,12
075,9788418915123,1,3
075,9788418915390,1,3
075,9788418915444,1,2
075,9788418939174,1,1
075,9788418939211,1,1
075,9788418939228,1,1
075,9788418939235,1,1
075,9788418945182,1,34
075,9788418945328,1,2
075,9788418945342,1,2
075,9788418945403,1,37
075,9788418963513,1,1
075,9788418963803,1,3
075,9788418965005,1,7
075,9788418965029,1,2
075,9788418965074,1,2
075,9788418965142,1,2
075,9788419010902,1,1
075,9788419085481,1,2
075,9788419085733,1,2
075,9788419096296,1,2
075,9788419096357,1,2
075,9788419096449,1,1
075,9788419096500,1,3
075,9788419096944,1,5
075,9788419169617,1,7
075,9788419185389,1,1
075,9788419185860,1,1
075,9788419241009,1,7
075,9788419266026,1,2
075,9788419266262,1,2
075,9788419266286,1,7
075,9788419266293,1,7
075,9788419306456,1,1
075,9788419306500,1,4
075,9788419306593,1,4
075,9788419306616,1,1
075,9788419383129,1,1
075,9788419383198,1,1
075,9788419383860,1,1
075,9788419419187,1,7
075,9788420452463,1,3
075,9788420452883,1,5
075,9788420459394,1,7
075,9788420459455,1,7
075,9788420460611,1,1
075,9788423342761,1,2
075,9788425357725,1,5
075,9788425358548,1,2
075,9788425360299,1,2
075,9788425361524,1,1
075,9788425432026,1,7
075,9788425439896,1,2
075,9788426381545,1,1
075,9788426398550,1,1
075,9788426481207,1,2
075,9788427215023,1,2
075,9788427219540,1,2
075,9788427224872,1,2
075,9788427299870,1,2
075,9788427299887,1,7
075,9788427299894,1,7
075,9788430624638,1,2
075,9788434413528,1,2
075,9788439732471,1,5
075,9788439740377,1,1
075,9788441435018,1,1
075,9788441545540,1,3
075,9788445005064,1,1
075,9788445005903,1,1
075,9788445008546,1,7
075,9788445009598,1,3
075,9788445011119,1,1
075,9788445012789,1,1
075,9788445012802,1,3
075,9788445013137,1,1
075,9788445013144,1,1
075,9788445013359,1,3
075,9788447383153,1,1
075,9788447383177,1,1
075,9788447387274,1,1
075,9788447387298,1,1
075,9788447387304,1,1
075,9788447387342,1,1
075,9788447389650,1,1
075,9788447392766,1,1
075,9788447392780,1,1
075,9788447392827,1,1
075,9788447392834,1,1
075,9788447394111,1,1
075,9788447394128,1,1
075,9788447394142,1,1
075,9788447394173,1,1
075,9788447394180,1,1
075,9788447394197,1,1
075,9788447395194,1,1
075,9788447395231,1,3
075,9788447395965,1,1
075,9788447397471,1,1
075,9788448850982,1,4
075,9788448853044,1,2
075,9788448855239,1,2
075,9788448855246,1,2
075,9788448855451,1,1
075,9788448855482,1,5
075,9788448859558,1,4
075,9788448859763,1,5
075,9788448859824,1,2
075,9788448860752,1,3
075,9788448861100,1,2
075,9788448861124,1,2
075,9788449330148,1,2
075,9788449334344,1,1
075,9788461716098,1,9
075,9788466334686,1,5
075,9788466337113,1,2
075,9788466338813,1,2
075,9788466342810,1,1
075,9788466343053,1,2
075,9788466344180,1,5
075,9788466346498,1,5
075,9788466349833,1,1
075,9788466349864,1,2
075,9788466351058,1,2
075,9788466352680,1,2
075,9788466356015,1,2
075,9788466356237,1,1
075,9788466356749,1,2
075,9788466357470,1,3
075,9788466358187,1,1
075,9788466358743,1,2
075,9788466359276,1,1
075,9788466359344,1,9
075,9788466359375,1,22
075,9788466360692,1,3
075,9788466360715,1,2
075,9788466360807,1,1
075,9788466360944,1,2
075,9788466361095,1,4
075,9788466361217,1,5
075,9788466362344,1,11
075,9788466362399,1,5
075,9788466362511,1,1
075,9788466363334,1,1
075,9788466363914,1,1
075,9788466363952,1,1
075,9788466655866,1,2
075,9788466658355,1,2
075,9788466658362,1,2
075,9788466659840,1,2
075,9788466671422,1,5
075,9788467043709,1,2
075,9788467051612,1,3
075,9788467052510,1,3
075,9788467738278,1,1
075,9788467908374,1,1
075,9788467908411,1,2
075,9788467909708,1,17
075,9788467909715,1,1
075,9788467912098,1,17
075,9788467912104,1,1
075,9788467912111,1,1
075,9788467912128,1,1
075,9788467912135,1,1
075,9788467912142,1,1
075,9788467913132,1,7
075,9788467920116,1,2
075,9788467921038,1,7
075,9788467925050,1,7
075,9788467926736,1,1
075,9788467927641,1,17
075,9788467927658,1,1
075,9788467928174,1,7
075,9788467928181,1,1
075,9788467930016,1,1
075,9788467930887,1,7
075,9788467930894,1,1
075,9788467930900,1,1
075,9788467931754,1,7
075,9788467935127,1,7
075,9788467935134,1,2
075,9788467935325,1,7
075,9788467936698,1,2
075,9788467936711,1,2
075,9788467938715,1,1
075,9788467939958,1,1
075,9788467939965,1,1
075,9788467939972,1,1
075,9788467940657,1,12
075,9788467941159,1,7
075,9788467941173,1,2
075,9788467941579,1,3
075,9788467941913,1,2
075,9788467941920,1,12
075,9788467942620,1,2
075,9788467943511,1,2
075,9788467944242,1,1
075,9788467944259,1,1
075,9788467944846,1,1
108,9786124379550,1,4
108,9786124379611,1,2
108,9786124404238,1,1
108,9786124414039,1,1
108,9786124414046,1,1
108,9786124414053,1,1
108,9786124414077,1,5
108,9786124414114,1,2
108,9786124414121,1,1
108,9786124414138,1,4
108,9786124414176,1,5
108,9786124414190,1,1
108,9786124414213,1,3
108,9786124414237,1,1
108,9786124414244,1,5
108,9786124414251,1,2
108,9786124414268,1,2
108,9786124416224,1,1
108,9786124426124,1,4
108,9786124426384,1,7
108,9786124431081,1,1
108,9786124431463,1,2
108,9786124431579,1,1
108,9786124431883,1,1
108,9786124442100,1,3
108,9786124442209,1,9
108,9786124442285,1,3
108,9786124442292,1,2
108,9786124442308,1,2
108,9786124442339,1,1
108,9786124442360,1,2
108,9786124442438,1,2
108,9786124442452,1,3
108,9786124442476,1,2
108,9786124442483,1,4
108,9786124442520,1,4
108,9786124442551,1,1
108,9786124442568,1,4
108,9786124442599,1,7
108,9786124442605,1,2
108,9786124450303,1,5
108,9786124461002,1,7
108,9786124461033,1,6
108,9786124461057,1,3
108,9786124461064,1,3
108,9786124461071,1,1
108,9786124461095,1,8
108,9786124461132,1,5
108,9786124461156,1,2
108,9786124461163,1,2
108,9786124461187,1,1
108,9786124463099,1,1
108,9786124463228,1,3
108,9786124463396,1,1
108,9786124468117,1,4
108,9786124497032,1,2
108,9786124497063,1,3
108,9786124498015,1,1
108,9786124498077,1,3
108,9786124650291,1,3
108,9786124694660,1,1
108,9786124699368,1,3
108,9786124699375,1,6
108,9786124699399,1,2
108,9786124719073,1,3
108,9786124729522,1,4
108,9786124766718,1,3
108,9786124776625,1,4
108,9786124776632,1,4
108,9786124779534,1,12
108,9786124779565,1,16
108,9786124779572,1,7
108,9786124779589,1,5
108,9786124779596,1,9
108,9786124803949,1,3
108,9786124835025,1,1
108,9786124835056,1,10
108,9786124835070,1,11
108,9786124858536,1,3
108,9786124858543,1,1
108,9786124858550,1,1
108,9786124858567,1,1
108,9786124858574,1,3
108,9786124858604,1,3
108,9786124858628,1,3
108,9786124858666,1,4
108,9786124858680,1,3
108,9786124858703,1,7
108,9786124858734,1,5
108,9786124858741,1,6
108,9786124858758,1,10
108,9786124865329,1,4
108,9786124866517,1,2
108,9786124878046,1,2
108,9786124883705,1,1
108,9786124883712,1,2
108,9786124883729,1,2
108,9786124883750,1,5
108,9786124883767,1,2
108,9786124883774,1,4
108,9786124883781,1,2
108,9786124883798,1,2
108,9786124888212,1,8
108,9786124888250,1,2
108,9786124894404,1,1
108,9786124894411,1,1
108,9786124894428,1,2
108,9786124894435,1,2
108,9786124894442,1,2
108,9786124894459,1,3
108,9786124894473,1,1
108,9786124894497,1,1
108,9786124897801,1,9
108,9786124897832,1,1
108,9786124904004,1,2
108,9786125020161,1,6
108,9786125020253,1,3
108,9786125020468,1,1
108,9786125027009,1,1
108,9786125027122,1,8
108,9786125027139,1,5
108,9786125027177,1,1
108,9786125027184,1,8
108,9786125037107,1,5
108,9786125037145,1,1
108,9786125037169,1,6
108,9786125051059,1,4
108,9786125054012,1,1
108,9786125054036,1,3
108,9786125054074,1,1
108,9786125054227,1,1
108,9786125054265,1,3
108,9786125054272,1,4
108,9786125054302,1,2
108,9786125054340,1,5
108,9786125060136,1,1
108,9786125060150,1,6
108,9786125060167,1,4
108,9786125060174,1,6
108,9786125060204,1,4
108,9786125060518,1,4
108,9786280001050,1,1
108,9786280001197,1,3
108,9786280001234,1,3
108,9786280001289,1,1
108,9786280001432,1,1
108,9786280001630,1,5
108,9786280001661,1,2
108,9786280002293,1,3
108,9786280002781,1,2
108,9786280003115,1,3
108,9786280003153,1,1
108,9786280003221,1,1
108,9786280003283,1,2
108,9786280003320,1,1
108,9786287568488,1,1
108,9786287568693,1,7
108,9786287575028,1,7
108,9786287583047,1,3
108,9786287583061,1,6
108,9788408147800,1,1
108,9788412365573,1,1
108,9788413143583,1,4
108,9788413143590,1,2
108,9788415732532,1,2
108,9788416170265,1,1
108,9788416327607,1,2
108,9788416327812,1,1
108,9788416327843,1,1
108,9788416517473,1,1
108,9788416517541,1,1
108,9788416517572,1,1
108,9788416517589,1,1
108,9788416517602,1,1
108,9788416517640,1,11
108,9788416517701,1,1
108,9788416517732,1,5
108,9788416517749,1,1
108,9788416517763,1,1
108,9788416517770,1,4
108,9788416517787,1,3
108,9788416622580,1,5
108,9788416622641,1,6
108,9788416622658,1,1
108,9788416622771,1,3
108,9788416776573,1,1
108,9788416938889,1,2
108,9788417216948,1,2
108,9788417229290,1,3
108,9788417347628,1,1
108,9788417390631,1,1
108,9788417421397,1,1
108,9788417421472,1,2
108,9788417421526,1,1
108,9788417421571,1,1
108,9788417421625,1,2
108,9788417421632,1,1
108,9788417421663,1,1
108,9788417547141,1,1
108,9788417547226,1,2
108,9788417547622,1,1
108,9788417547752,1,1
108,9788417694364,1,1
108,9788417821722,1,1
108,9788417854157,1,1
108,9788417854232,1,2
108,9788417854348,1,3
108,9788417854393,1,1
108,9788417854409,1,7
108,9788417854454,1,3
108,9788417854461,1,1
108,9788417854492,1,2
108,9788417854539,1,1
108,9788417954604,1,2
108,9788418006364,1,1
108,9788418006760,1,2
108,9788418249150,1,2
108,9788418623233,1,1
108,9788418623264,1,1
108,9788418637018,1,4
108,9788418709166,1,1
108,9788418850912,1,2
108,9788418939181,1,1
108,9788418952432,1,1
108,9788418952838,1,1
108,9788418965005,1,1
108,9788418965142,1,1
059,9786123197889,1,7
075,9788412189568,1,2
075,9788412189575,1,3
075,9788412189582,1,3
075,9788412189599,1,3
075,9788412318944,1,3
075,9788412318968,1,12
075,9788412340099,1,1
075,9788412365573,1,3
075,9788412365597,1,5
075,9788412386127,1,2
075,9788412386134,1,2
075,9788412386158,1,2
075,9788412386165,1,2
075,9788412473001,1,2
075,9788412473018,1,3
075,9788412473025,1,1
075,9788412492606,1,6
075,9788412492620,1,3
075,9788412492644,1,12
075,9788413142807,1,3
075,9788413142814,1,5
075,9788413143194,1,5
075,9788413143583,1,7
075,9788413143590,1,3
075,9788413143606,1,3
075,9788413144160,1,5
075,9788413144177,1,2
075,9788413144238,1,3
075,9788413144986,1,5
075,9788413145037,1,1
075,9788413145082,1,2
075,9788413145778,1,2
075,9788413414287,1,4
075,9788413416892,1,4
075,9788413417820,1,4
075,9788413417837,1,2
075,9788413421131,1,4
075,9788413621654,1,7
075,9788413622132,1,15
075,9788414010303,1,1
075,9788414011300,1,2
075,9788414017333,1,1
075,9788414024959,1,1
075,9788414025024,1,1
075,9788414029862,1,7
075,9788414030547,1,1
075,9788414034026,1,1
075,9788414036778,1,2
075,9788414036785,1,2
075,9788414036815,1,15
075,9788414036945,1,1
075,9788414036990,1,2
075,9788414040089,1,7
075,9788414040768,1,5
075,9788414040805,1,10
075,9788414040829,1,2
075,9788414040843,1,10
075,9788414040881,1,2
075,9788414041222,1,1
075,9788414041697,1,10
075,9788414041703,1,10
075,9788414042052,1,1
075,9788414315880,1,3
075,9788415732532,1,1
075,9788415921332,1,2
075,9788416090105,1,2
075,9788416188031,1,4
075,9788416188109,1,7
075,9788416188154,1,1
075,9788416188277,1,7
075,9788416282975,1,2
075,9788416308491,1,2
075,9788416327812,1,3
075,9788416327829,1,1
075,9788416327843,1,1
075,9788416327850,1,1
075,9788416327867,1,1
075,9788416327874,1,1
075,9788416327898,1,1
075,9788416344024,1,4
075,9788416344666,1,1
075,9788416344703,1,1
075,9788416344734,1,1
075,9788416344758,1,1
075,9788416401666,1,2
075,9788416401680,1,4
075,9788416401697,1,2
075,9788416476978,1,2
075,9788416517374,1,7
075,9788416517473,1,2
075,9788416517541,1,1
075,9788416517602,1,3
075,9788416517626,1,1
075,9788416517732,1,3
075,9788416517749,1,1
075,9788416517763,1,1
075,9788416517770,1,2
075,9788416517787,1,5
075,9788416543854,1,2
075,9788416622641,1,3
075,9788416622658,1,1
075,9788416622672,1,2
075,9788416622740,1,2
075,9788416622757,1,3
075,9788416622764,1,2
075,9788416622818,1,1
075,9788416622825,1,2
075,9788416622887,1,2
075,9788416672127,1,2
075,9788416720125,1,1
075,9788416720200,1,9
075,9788416720767,1,1
075,9788416720798,1,1
075,9788416720897,1,1
075,9788416750757,1,7
075,9788416750849,1,3
075,9788416773206,1,1
075,9788416788873,1,1
075,9788416788903,1,1
075,9788416816156,1,4
075,9788416858804,1,1
075,9788416883981,1,3
075,9788416889716,1,4
075,9788416997091,1,2
075,9788416997503,1,1
075,9788416997558,1,4
075,9788416997619,1,1
075,9788416997626,1,1
075,9788417179731,1,1
075,9788417179793,1,2
075,9788417292669,1,2
075,9788417347277,1,5
075,9788417347628,1,9
075,9788417347741,1,3
075,9788417354022,1,7
075,9788417390600,1,2
075,9788417390617,1,12
075,9788417390624,1,2
075,9788417390631,1,2
075,9788417399375,1,1
075,9788417421038,1,1
075,9788417421045,1,1
075,9788417421373,1,2
075,9788417421380,1,2
075,9788417421434,1,3
075,9788417421458,1,1
075,9788417421465,1,1
075,9788417421489,1,2
075,9788417421496,1,2
075,9788417421519,1,2
075,9788417421526,1,2
075,9788417421571,1,2
075,9788417421588,1,1
075,9788417421595,1,1
075,9788417421625,1,3
075,9788417421755,1,1
075,9788417421762,1,1
075,9788417460488,1,3
075,9788417490584,1,4
075,9788417541620,1,3
075,9788417547622,1,7
075,9788417547653,1,5
075,9788417605902,1,7
075,9788417694029,1,3
075,9788417694104,1,1
075,9788417694531,1,4
075,9788417694579,1,2
075,9788417694593,1,1
075,9788417694616,1,2
075,9788417694708,1,1
075,9788417694739,1,1
075,9788417694838,1,1
075,9788417699048,1,4
075,9788417699345,1,1
075,9788417743376,1,2
075,9788417773410,1,7
075,9788417777227,1,1
075,9788417821043,1,1
075,9788417826338,1,3
075,9788417826345,1,3
075,9788417826369,1,3
075,9788417826376,1,3
075,9788417826383,1,3
075,9788417854157,1,2
075,9788417854225,1,1
075,9788417854348,1,8
075,9788417854393,1,2
075,9788417854409,1,3
075,9788417854454,1,2
075,9788417854461,1,1
075,9788417854492,1,1
075,9788417880309,1,7
075,9788417880521,1,7
075,9788417920326,1,1
075,9788417920425,1,2
075,9788417920807,1,1
075,9788417920876,1,2
075,9788417921378,1,4
075,9788417957254,1,9
075,9788417960674,1,1
075,9788417963002,1,2
075,9788417963019,1,2
075,9788417963026,1,2
075,9788417963064,1,2
075,9788417963095,1,2
075,9788417963231,1,2
075,9788417963248,1,2
075,9788417963309,1,1
075,9788417963330,1,1
075,9788417963347,1,3
075,9788417963354,1,3
075,9788417963361,1,3
075,9788417963422,1,3
075,9788417963439,1,3
075,9788417963446,1,1
075,9788417963453,1,3
075,9788417963484,1,1
075,9788417963491,1,2
075,9788417963507,1,2
075,9788417963514,1,2
075,9788417963521,1,2
075,9788417963545,1,1
075,9788417963552,1,5
075,9788417963569,1,1
075,9788417963576,1,1
075,9788417963606,1,1
075,9788417963613,1,1
075,9788417963637,1,1
075,9788417992477,1,5
075,9788417992491,1,7
075,9788418002175,1,3
075,9788418002182,1,2
075,9788418002502,1,2
075,9788418002649,1,2
075,9788418002670,1,3
075,9788418006814,1,5
075,9788418027529,1,17
075,9788418027536,1,7
075,9788418037191,1,3
075,9788418037498,1,2
075,9788418037757,1,2
075,9788418052927,1,1
075,9788418052941,1,2
075,9788418061110,1,1
075,9788418061776,1,1
075,9788418061813,1,2
075,9788418120831,1,1
075,9788418172137,1,1
075,9788418172403,1,1
075,9788418172632,1,1
075,9788418172953,1,1
075,9788418174292,1,7
075,9788418174728,1,2
075,9788418260698,1,1
075,9788418271083,1,2
075,9788418271434,1,2
075,9788418271823,1,1
075,9788418304439,1,3
075,9788418304668,1,2
075,9788418353277,1,1
075,9788418353291,1,4
075,9788418359675,1,2
075,9788418359804,1,2
075,9788418359835,1,2
075,9788418359842,1,2
075,9788418359859,1,2
075,9788418440571,1,1
075,9788418450549,1,2
075,9788418450785,1,1
108,2022202230144,1,6
108,2050205000297,1,2
108,84-7720-573-6,1,1
108,84-8346-066-1,1,2
108,970-780-394-0,1,4
108,9786070770210,1,1
108,9786070779909,1,1
108,9786073113113,1,6
108,9786073113847,1,1
108,9786073193924,1,1
108,9786073193955,1,3
108,9786073195966,1,1
108,9786073804660,1,3
108,9786073808040,1,1
108,9786073811132,1,1
108,9786073816533,1,1
108,9786077474913,1,1
108,9786077477907,1,1
108,9786123050160,1,1
108,9786123050177,1,2
108,9786123051822,1,3
108,9786123051839,1,2
108,9786123172756,1,1
108,9786123176945,1,2
108,9786123177164,1,1
108,9786123177300,1,1
108,9786123177461,1,2
108,9786123177515,1,2
108,9786123177591,1,2
108,9786123177621,1,2
108,9786123177645,1,7
108,9786123191351,1,1
108,9786123191528,1,1
108,9786123194192,1,4
108,9786123196158,1,11
108,9786123196486,1,3
108,9786123196660,1,3
108,9786123196837,1,3
108,9786123196981,1,2
108,9786123197223,1,7
108,9786123197254,1,6
108,9786123197308,1,1
108,9786123197339,1,1
108,9786123197445,1,4
108,9786123197544,1,2
108,9786123197551,1,4
108,9786123197568,1,4
108,9786123197582,1,1
108,9786123197667,1,7
108,9786123197698,1,2
108,9786123197742,1,1
108,9786123197827,1,8
108,9786123197841,1,2
108,9786123197957,1,3
108,9786123198046,1,4
108,9786123260842,1,3
108,9786123260880,1,2
108,9786123261665,1,4
108,9786123261689,1,1
108,9786123261733,1,2
108,9786123261764,1,2
108,9786123310073,1,2
108,9786123310127,1,2
108,9786124181375,1,1
108,9786124244445,1,1
108,9786124244988,1,1
108,9786124245152,1,1
108,9786124245220,1,1
108,9786124247651,1,10
108,9786124249204,1,2
108,9786124253157,1,3
108,9786124256264,1,1
108,9786124256424,1,1
108,9786124262135,1,3
108,9786124262487,1,1
108,9786124262708,1,1
108,9786124262715,1,4
108,9786124262746,1,4
108,9786124262951,1,1
108,9786124264818,1,8
108,9786124266744,1,1
108,9786124266768,1,2
108,9786124266829,1,4
108,9786124266911,1,23
108,9786124269110,1,2
108,9786124269233,1,1
108,9786124269264,1,12
108,9786124269301,1,2
108,9786124271601,1,3
108,9786124272332,1,3
108,9786124272844,1,2
108,9786124272950,1,8
108,9786124272981,1,5
108,9786124290268,1,6
108,9786124290466,1,1
108,9786124290695,1,1
108,9786124290718,1,4
108,9786124290794,1,2
108,9786124290800,1,6
108,9786124290879,1,3
108,9786124305719,1,5
108,9786124326035,1,8
108,9786124326042,1,2
108,9786124327339,1,3
108,9786124346576,1,2
108,9786124346644,1,8
108,9786124346705,1,4
108,9786124349157,1,2
108,9786124349669,1,1
108,9786124349706,1,1
108,9786124349782,1,1
108,9786124350344,1,5
108,9786124350351,1,2
108,9786124350382,1,1
075,9786123197872,1,3
075,9786123197889,1,12
075,9786123197896,1,1
075,9786123197902,1,3
075,9786123197940,1,3
075,9786123197957,1,5
075,9786123197995,1,12
075,9786123261825,1,2
075,9786124164828,1,1
075,9786124181375,1,5
075,9786124181412,1,1
075,9786124181429,1,1
075,9786124181573,1,2
075,9786124181580,1,1
075,9786124181634,1,9
075,9786124181641,1,1
075,9786124181726,1,1
075,9786124181733,1,4
075,9786124230370,1,3
075,9786124244025,1,6
075,9786124244124,1,2
075,9786124244445,1,2
075,9786124245176,1,12
075,9786124245183,1,12
075,9786124245190,1,12
075,9786124245206,1,12
075,9786124245220,1,17
075,9786124247552,1,12
075,9786124247606,1,2
075,9786124247651,1,1
075,9786124249365,1,3
075,9786124249396,1,2
075,9786124249419,1,3
075,9786124256134,1,7
075,9786124256141,1,5
075,9786124256196,1,7
075,9786124256233,1,2
075,9786124256264,1,3
075,9786124256325,1,3
075,9786124256332,1,7
075,9786124256363,1,7
075,9786124256424,1,3
075,9786124262104,1,2
075,9786124262135,1,3
075,9786124262142,1,2
075,9786124262180,1,1
075,9786124262197,1,5
075,9786124262234,1,2
075,9786124262241,1,15
075,9786124262494,1,1
075,9786124262555,1,1
075,9786124262708,1,1
075,9786124262715,1,2
075,9786124262791,1,3
075,9786124262821,1,1
075,9786124262890,1,1
075,9786124264931,1,1
075,9786124264955,1,1
075,9786124264986,1,1
075,9786124264993,1,1
075,9786124266515,1,2
075,9786124266744,1,2
075,9786124266911,1,21
075,9786124267185,1,7
075,9786124268168,1,3
075,9786124269110,1,12
075,9786124269127,1,12
075,9786124269134,1,1
075,9786124269158,1,12
075,9786124269233,1,5
075,9786124269240,1,12
075,9786124269264,1,7
075,9786124269301,1,12
075,9786124269318,1,3
075,9786124269332,1,12
075,9786124270123,1,7
075,9786124270345,1,5
075,9786124270406,1,7
075,9786124272097,1,12
075,9786124272103,1,7
075,9786124272165,1,7
075,9786124272332,1,17
075,9786124272356,1,12
075,9786124272363,1,7
075,9786124272387,1,12
075,9786124272479,1,5
075,9786124272691,1,7
075,9786124272769,1,7
075,9786124272844,1,7
075,9786124272981,1,2
075,9786124275081,1,1
075,9786124275159,1,12
075,9786124275210,1,7
075,9786124275265,1,12
075,9786124284175,1,37
075,9786124284212,1,1
075,9786124284229,1,17
075,9786124290190,1,3
075,9786124290244,1,7
075,9786124290268,1,1
075,9786124290329,1,2
075,9786124290381,1,17
075,9786124290411,1,12
075,9786124290466,1,12
075,9786124290589,1,1
075,9786124290602,1,12
075,9786124290640,1,12
075,9786124290695,1,7
075,9786124290718,1,22
075,9786124290794,1,27
075,9786124290800,1,12
075,9786124290817,1,7
075,9786124290855,1,17
075,9786124290879,1,9
075,9786124305252,1,2
075,9786124305283,1,5
075,9786124305719,1,7
075,9786124307034,1,7
075,9786124326028,1,7
075,9786124326035,1,7
075,9786124326042,1,5
075,9786124326059,1,1
075,9786124327230,1,5
075,9786124327247,1,12
075,9786124327278,1,2
075,9786124327285,1,1
075,9786124327339,1,12
075,9786124327384,1,5
075,9786124327391,1,5
075,9786124327421,1,12
075,9786124336010,1,1
075,9786124336065,1,1
075,9786124346194,1,2
075,9786124346453,1,1
075,9786124346491,1,1
075,9786124346545,1,1
075,9786124346576,1,3
075,9786124346644,1,7
075,9786124346729,1,5
075,9786124346736,1,7
075,9786124349157,1,12
075,9786124349201,1,7
075,9786124349553,1,7
075,9786124349669,1,12
075,9786124349881,1,2
075,9786124350351,1,1
075,9786124350375,1,3
075,9786124350382,1,2
075,9786124350412,1,2
075,9786124379345,1,1
075,9786124379482,1,3
075,9786124379536,1,3
075,9786124379550,1,9
075,9786124379673,1,10
075,9786124404047,1,1
075,9786124404153,1,2
075,9786124404184,1,1
075,9786124404214,1,1
075,9786124404238,1,2
075,9786124404245,1,22
075,9786124404290,1,2
075,9786124404313,1,5
075,9786124404351,1,5
075,9786124404382,1,1
075,9786124404405,1,5
075,9786124406188,1,2
075,9786124414039,1,5
075,9786124414046,1,5
075,9786124414053,1,5
075,9786124414060,1,7
075,9786124414077,1,5
075,9786124414091,1,7
075,9786124414114,1,9
075,9786124414121,1,7
075,9786124414138,1,12
075,9786124414176,1,17
075,9786124414190,1,12
075,9786124414213,1,9
075,9786124414237,1,12
075,9786124414244,1,7
075,9786124414251,1,5
075,9786124424670,1,1
075,9786124424779,1,1
075,9786124424939,1,3
075,9786124426087,1,2
075,9786124426124,1,7
075,9786124426360,1,7
075,9786124426384,1,7
075,9786124426407,1,3
075,9786124426421,1,3
075,9786124426438,1,2
075,9786124426469,1,2
075,9786124426490,1,3
075,9786124426506,1,5
075,9786124426513,1,7
075,9786124426544,1,12
075,9786124426551,1,7
075,9786124431081,1,3
075,9786124431173,1,5
075,9786124431371,1,3
075,9786124431395,1,5
