source_code,sku,status,quantity
105,9788417963392,1,1
105,9788417963422,1,1
105,9788417963446,1,1
105,9788417963453,1,1
105,9788417963507,1,1
105,9788417963514,1,1
105,9788417963521,1,2
105,9788417963552,1,8
105,9788417963569,1,1
105,9788417963606,1,1
105,9788417972141,1,1
105,9788417972455,1,2
105,9788417972547,1,2
105,9788417992224,1,1
105,9788417992408,1,1
105,9788417992477,1,4
105,9788417992491,1,9
105,9788418002151,1,2
105,9788418002175,1,5
105,9788418002182,1,2
105,9788418002496,1,3
105,9788418002502,1,8
105,9788418002519,1,6
105,9788418002632,1,5
105,9788418002649,1,3
105,9788418002663,1,4
105,9788418002670,1,5
105,9788418006135,1,1
105,9788418006364,1,1
105,9788418006401,1,2
105,9788418013867,1,1
105,9788418013935,1,4
105,9788418014543,1,1
105,9788418014642,1,1
105,9788418027482,1,2
105,9788418027529,1,47
105,9788418027536,1,12
105,9788418027543,1,1
105,9788418027574,1,7
105,9788418037085,1,1
105,9788418037191,1,3
105,9788418037238,1,2
105,9788418037252,1,1
105,9788418037498,1,4
105,9788418037757,1,3
105,9788418045165,1,1
105,9788418045486,1,1
105,9788418052927,1,2
105,9788418052941,1,1
105,9788418056734,1,3
105,9788418056925,1,11
105,9788418061110,1,1
105,9788418061776,1,1
105,9788418061813,1,1
105,9788418089640,1,2
105,9788418100314,1,1
105,9788418100376,1,1
105,9788418107238,1,1
105,9788418172007,1,1
105,9788418172137,1,1
105,9788418172199,1,3
105,9788418172403,1,1
105,9788418172632,1,1
105,9788418174605,1,7
105,9788418174629,1,3
105,9788418174728,1,1
105,9788418187926,1,2
105,9788418205309,1,4
105,9788418216220,1,2
105,9788418216350,1,1
105,9788418217500,1,2
105,9788418217517,1,1
105,9788418218521,1,1
105,9788418271083,1,1
105,9788418271168,1,2
105,9788418271298,1,1
105,9788418271434,1,3
105,9788418271533,1,3
105,9788418271632,1,1
105,9788418271823,1,4
105,9788418271960,1,4
105,9788418279034,1,1
105,9788418279614,1,2
105,9788418318450,1,1
105,9788418318870,1,1
105,9788418345036,1,1
105,9788418345463,1,2
105,9788418346248,1,2
105,9788418347641,1,1
105,9788418347696,1,1
105,9788418353277,1,1
105,9788418359262,1,6
105,9788418359675,1,3
105,9788418359781,1,4
105,9788418359798,1,7
105,9788418359804,1,7
105,9788418359811,1,6
105,9788418359828,1,7
105,9788418359835,1,6
105,9788418359842,1,9
105,9788418359859,1,3
105,9788418382833,1,6
105,9788418414305,1,1
105,9788418417863,1,4
105,9788418440380,1,1
105,9788418450204,1,3
105,9788418464195,1,1
105,9788418464409,1,1
105,9788418464591,1,1
105,9788418475665,1,1
105,9788418483035,1,2
105,9788418483103,1,2
105,9788418509025,1,1
105,9788418509100,1,2
105,9788418509124,1,1
105,9788418509155,1,2
105,9788418509209,1,1
105,9788418509247,1,1
105,9788418524042,1,2
105,9788418524059,1,2
105,9788418524097,1,1
105,9788418524165,1,1
105,9788418524172,1,1
105,9788418526893,1,1
105,9788418557248,1,5
105,9788418557958,1,1
105,9788418562013,1,1
105,9788418594588,1,3
105,9788418594786,1,2
105,9788418594823,1,1
105,9788418619373,1,1
105,9788418619694,1,5
105,9788418623233,1,3
105,9788418623257,1,3
105,9788418623264,1,3
105,9788418637018,1,9
105,9788418637056,1,3
105,9788418637728,1,9
105,9788418637919,1,6
105,9788418637940,1,12
105,9788418637957,1,12
105,9788418637964,1,6
105,9788418637971,1,7
105,9788418645112,1,1
105,9788418645655,1,6
105,9788418645785,1,1
105,9788418648083,1,1
105,9788418648366,1,1
105,9788418648472,1,3
105,9788418648786,1,1
105,9788418658884,1,1
105,9788418668173,1,1
105,9788418681141,1,2
105,9788418688287,1,2
105,9788418709166,1,3
105,9788418709531,1,1
105,9788418709586,1,1
105,9788418712050,1,5
105,9788418712067,1,1
105,9788418712104,1,2
105,9788418712142,1,1
105,9788418733239,1,1
105,9788418733246,1,3
105,9788418751134,1,2
105,9788418757037,1,3
105,9788418757334,1,2
105,9788418757655,1,1
105,9788418757952,1,1
105,9788418797026,1,3
105,9788418797033,1,5
105,9788418797040,1,4
105,9788418797057,1,5
105,9788418797125,1,5
105,9788418797279,1,2
105,9788418797569,1,7
105,9788418797620,1,14
105,9788418798146,1,3
105,9788418798306,1,2
105,9788418798429,1,4
105,9788418798481,1,15
105,9788418817007,1,1
105,9788418817458,1,2
105,9788418837791,1,1
105,9788418837852,1,1
105,9788418850110,1,1
105,9788418850189,1,1
105,9788418850202,1,1
105,9788418850424,1,4
105,9788418850431,1,3
105,9788418850448,1,2
105,9788418850455,1,3
105,9788418850912,1,3
105,9788418870347,1,1
105,9788418870514,1,2
105,9788418870965,1,3
105,9788418897436,1,2
105,9788418915093,1,11
105,9788418915390,1,1
105,9788418915444,1,3
105,9788418939211,1,1
105,9788418939228,1,1
105,9788418945182,1,16
105,9788418945328,1,2
105,9788418945342,1,2
105,9788418945403,1,24
105,9788418952227,1,2
105,9788418952432,1,2
105,9788418952623,1,1
105,9788418952753,1,3
105,9788418952838,1,1
105,9788418963391,1,1
105,9788418963513,1,1
105,9788418965005,1,2
105,9788418965029,1,1
105,9788418965074,1,1
105,9788418965128,1,2
105,9788418965142,1,3
105,9788418968112,1,1
105,9788419010667,1,1
105,9788419010902,1,1
105,9788419085481,1,3
105,9788419085542,1,1
105,9788419085733,1,6
105,9788419096005,1,3
105,9788419096296,1,1
105,9788419169617,1,7
105,9788419185389,1,4
105,9788419185860,1,1
105,9788419241009,1,7
105,9788419266026,1,2
105,9788419266071,1,1
105,9788419266217,1,3
105,9788419266262,1,1
105,9788419266286,1,11
105,9788419266293,1,5
105,9788419306456,1,1
105,9788419306500,1,1
105,9788419306616,1,1
105,9788419383129,1,1
105,9788419383198,1,1
105,9788419383860,1,1
105,9788419419187,1,4
105,9788420431574,1,1
105,9788420433271,1,3
105,9788420435404,1,2
105,9788420435732,1,2
105,9788420439372,1,1
105,9788420440392,1,3
105,9788420452463,1,4
105,9788420452852,1,1
105,9788420453682,1,5
105,9788420456515,1,1
105,9788420456553,1,3
105,9788420456652,1,1
105,9788420456898,1,1
105,9788420460734,1,1
105,9788420482378,0,0
105,9788420673714,1,1
105,9788420673721,1,2
105,9788421678664,1,1
105,9788421699867,1,1
105,9788423431359,1,2
105,9788423432271,1,2
105,9788423432530,1,2
105,9788424179830,1,1
105,9788424187460,1,1
105,9788424662592,1,1
105,9788424662608,1,3
105,9788424663094,1,1
105,9788424663100,1,2
105,9788425354724,1,1
105,9788425354755,1,1
105,9788425358548,1,3
105,9788425360299,1,3
105,9788425360503,1,1
105,9788425361524,1,5
105,9788425432026,0,0
105,9788425432521,1,1
105,9788425442865,1,2
105,9788426407771,1,3
105,9788426409416,1,1
105,9788426410092,1,1
105,9788426410733,1,1
105,9788426410825,1,1
105,9788426410887,1,2
105,9788426411112,1,3
105,9788426420190,1,1
105,9788426481207,1,1
105,9788427200074,1,1
105,9788427200692,1,3
105,9788427203860,1,3
105,9788427204164,1,4
105,9788427204638,1,4
105,9788427208483,1,1
105,9788427208742,1,5
105,9788427209442,1,1
105,9788427209718,1,2
105,9788427210134,1,3
105,9788427210844,1,5
105,9788427211261,1,3
105,9788427212589,1,1
105,9788427213098,1,3
105,9788427213128,1,3
105,9788427213418,1,3
105,9788427215023,1,1
105,9788427216235,1,1
105,9788427219540,1,4
105,9788427220287,1,3
105,9788427222854,1,1
105,9788427223615,1,5
105,9788427224872,1,2
105,9788427299870,1,5
105,9788430556977,1,1
105,9788430589524,1,1
105,9788430600939,1,1
105,9788430600991,1,1
105,9788430601127,1,2
105,9788430608126,1,1
105,9788430609277,1,1
105,9788430623372,1,1
105,9788430624102,1,2
105,9788430624638,1,1
105,9788431551933,1,1
105,9788432236792,1,1
105,9788432237898,1,1
105,9788432238727,1,1
105,9788433902405,1,2
105,9788433902573,1,1
105,9788433902665,1,2
105,9788433902702,1,1
105,9788433960573,1,2
105,9788433980465,1,1
105,9788433980540,1,3
105,9788433980663,1,2
105,9788433980793,1,1
105,9788433999122,1,1
105,9788434433281,1,2
105,9788434433298,1,4
105,9788434433427,1,1
105,9788434433496,1,1
105,9788434433519,1,1
105,9788435017947,1,1
105,9788439730484,1,1
105,9788439732471,1,7
105,9788439733935,1,1
105,9788439738015,1,1
105,9788439739265,1,1
105,9788439739395,1,1
105,9788439740377,1,1
105,9788439741008,1,1
105,9788441435018,1,3
105,9788441543393,1,2
105,9788441545540,1,2
105,9788444120089,1,1
105,9788445005064,1,1
105,9788445005576,1,2
105,9788445005934,1,1
105,9788445006023,1,1
105,9788445007709,1,1
105,9788445009598,1,4
105,9788445009789,1,1
105,9788445009888,1,1
105,9788445010037,1,1
105,9788445010044,1,1
105,9788445010051,1,1
105,9788445010419,1,1
105,9788445011119,1,3
105,9788445013137,1,2
105,9788445013144,1,1
105,9788445013359,1,2
105,9788445073735,1,1
105,9788445073742,1,1
105,9788447389650,1,1
105,9788448849757,1,4
105,9788448850982,1,7
105,9788448852450,1,1
105,9788448853044,1,3
105,9788448855239,1,3
105,9788448855246,1,3
105,9788448859558,1,7
105,9788448859572,1,1
105,9788448859824,1,3
105,9788448860752,1,5
105,9788448860769,1,1
105,9788448861032,1,1
105,9788448861100,1,3
105,9788448861124,1,5
105,9788449336799,1,1
105,9788449337284,1,1
105,9788449337413,1,1
105,9788449337956,1,1
105,9788449337970,1,1
105,9788449338175,1,3
105,9788449338182,1,1
105,9788449338618,1,1
105,9788449338656,1,1
105,9788461716098,1,10
105,9788466216128,1,6
105,9788466238380,1,1
105,9788466238434,1,2
105,9788466239455,1,6
105,9788466240154,1,3
105,9788466240192,1,1
105,9788466240444,1,7
105,9788466240611,1,3
105,9788466240628,1,3
105,9788466240659,1,2
105,9788466240710,1,1
105,9788466240727,1,3
105,9788466240741,1,4
105,9788466240796,1,3
105,9788466240802,1,2
105,9788466241069,1,5
105,9788466241076,1,4
105,9788466241243,1,1
105,9788466241311,1,1
105,9788466241359,1,4
105,9788466241366,1,5
105,9788466241458,1,2
105,9788466241472,1,1
105,9788466241489,1,4
105,9788466241496,1,1
105,9788466241502,1,3
105,9788466241533,1,2
105,9788466241540,1,1
105,9788466241823,1,4
105,9788466241830,1,4
105,9788466241847,1,6
105,9788466241854,1,5
105,9788466241885,1,3
105,9788466241922,1,4
105,9788466242073,1,4
105,9788466242080,1,4
105,9788466329293,1,2
105,9788466333276,1,1
105,9788466335041,1,1
105,9788466337113,1,2
105,9788466338813,1,7
105,9788466342711,1,1
105,9788466343756,1,2
105,9788466344180,1,2
105,9788466349833,1,4
105,9788466349864,1,7
105,9788466350174,1,1
105,9788466350938,1,1
105,9788466351058,1,1
105,9788466352062,1,2
105,9788466352680,1,3
105,9788466353526,1,2
105,9788466353755,1,2
105,9788466353762,1,1
105,9788466354561,1,1
105,9788466355612,1,2
105,9788466355773,1,1
105,9788466356015,1,1
105,9788466356749,1,4
105,9788466357432,1,2
105,9788466357678,1,1
105,9788466357999,1,1
105,9788466358026,1,1
105,9788466358187,1,1
105,9788466359276,1,1
105,9788466359344,1,2
105,9788466359375,1,11
105,9788466359399,1,1
105,9788466359801,1,3
105,9788466360234,1,1
105,9788466360692,1,5
105,9788466360746,1,1
105,9788466360944,1,3
105,9788466360999,1,2
105,9788466361095,1,2
105,9788466361170,1,1
105,9788466362139,1,1
105,9788466362399,1,5
105,9788466362511,1,3
105,9788466362740,1,1
105,9788466363914,1,1
105,9788466363952,1,2
105,9788466655866,1,5
105,9788466658355,1,6
105,9788466658362,1,5
105,9788466658843,1,1
105,9788466658874,1,1
105,9788466659840,1,5
105,9788466669887,1,1
105,9788466670906,1,1
105,9788466671422,1,5
105,9788466747790,1,1
105,9788466747936,1,1
105,9788467043709,1,4
105,9788467051612,1,1
105,9788467052510,1,3
105,9788467062540,1,1
105,9788467706819,1,1
105,9788467908374,1,1
105,9788467909685,1,2
105,9788467912647,1,1
105,9788467913187,1,1
105,9788467914016,1,2
105,9788467914085,1,2
105,9788467914504,1,4
105,9788467915037,1,1
105,9788467916201,1,2
105,9788467916294,1,6
105,9788467916997,1,2
105,9788467917055,1,1
105,9788467917123,1,2
105,9788467918472,1,2
105,9788467921458,1,2
105,9788467921618,1,2
105,9788467922042,1,1
105,9788467922523,1,3
105,9788467923261,1,1
105,9788467923285,1,1
105,9788467923308,1,1
105,9788467925050,1,1
105,9788467925104,1,2
105,9788467925159,1,2
105,9788467928488,1,3
105,9788467928495,1,2
105,9788467929287,1,2
105,9788467929843,1,1
105,9788467930375,1,1
105,9788467930399,1,1
105,9788467930405,1,2
105,9788467930887,0,0
105,9788467930894,1,1
105,9788467930900,1,2
105,9788467931167,1,2
105,9788467931792,1,2
105,9788467932713,1,2
105,9788467932898,1,2
105,9788467934021,1,1
105,9788467934625,1,1
105,9788467934670,1,1
105,9788467934823,1,2
105,9788467936698,1,2
105,9788467937640,1,2
105,9788467937657,1,1
105,9788467939972,1,2
105,9788467939989,1,2
105,9788467939996,1,2
105,9788467940657,1,3
105,9788467941173,0,0
105,9788467941760,1,2
105,9788467941777,1,1
105,9788467941913,1,2
105,9788467941920,1,3
105,9788467942248,1,1
105,9788467942347,1,3
105,9788467942545,1,3
105,9788467942583,1,2
105,9788467942590,1,3
105,9788467942699,1,2
105,9788467943542,1,2
105,9788467943610,1,4
105,9788467943849,1,2
105,9788467944204,1,4
105,9788467945096,1,2
105,9788467945140,1,4
105,9788467945263,1,3
105,9788467946031,1,2
105,9788467947137,1,1
105,9788467947717,1,1
105,9788467949872,1,1
105,9788467950090,1,2
105,9788467950106,1,1
105,9788468334004,1,2
105,9788468340661,1,1
105,9788468340685,1,1
105,9788468340722,1,1
105,9788468343792,1,1
105,9788468346984,1,1
105,9788468349091,1,1
105,9788468353722,1,1
105,9788468355375,1,1
105,9788468356433,1,2
105,9788469600146,1,1
105,9788469600658,1,1
105,9788469603635,1,1
105,9788469605745,1,1
105,9788469606698,1,1
105,9788469621660,1,1
105,9788469623879,1,1
105,9788469624647,1,1
105,9788469626344,1,5
105,9788469627013,1,2
105,9788469629420,1,2
105,9788469663349,1,1
105,9788469666630,1,1
105,9788469791462,1,6
105,9788478086085,1,1
105,9788479015619,1,1
105,9788479538255,1,3
105,9788479538828,1,5
105,9788479539696,1,6
105,9788479539733,1,3
105,9788479717025,1,1
105,9788480768214,1,1
105,9788483104927,1,1
105,9788483930106,1,1
105,9788483930250,1,1
105,9788483930489,1,3
105,9788483931448,1,2
105,9788483932698,1,1
105,9788483932803,1,1
105,9788483932810,1,3
105,9788483932841,1,2
105,9788483932940,1,10
105,9788483933145,1,7
105,9788483933237,1,2
105,9788490052129,1,1
105,9788490434819,1,2
105,9788490437964,1,12
105,9788490437995,1,5
105,9788490438008,1,3
105,9788490628331,1,1
105,9788490628683,1,3
105,9788490628713,1,1
105,9788490628720,1,4
105,9788490628737,1,1
105,9788490628768,1,2
105,9788490628799,1,1
105,9788490702260,1,1
105,9788490703823,1,1
105,9788490707456,1,1
105,9788491012931,1,1
105,9788491012955,1,1
105,9788491014430,1,2
105,9788491014454,0,0
105,9788491014478,1,1
105,9788491014492,1,3
105,9788491015086,1,1
105,9788491015109,1,1
105,9788491015161,1,1
105,9788491015208,1,1
105,9788491015949,1,1
105,9788491016809,1,3
105,9788491016922,1,2
105,9788491017578,1,3
105,9788491017592,1,1
105,9788491018148,1,1
105,9788491050667,1,1
105,9788491052425,1,1
105,9788491055914,1,4
105,9788491110194,1,1
105,9788491110934,1,1
105,9788491111146,1,6
105,9788491111511,1,3
105,9788491112563,1,2
105,9788491112976,1,2
105,9788491113126,1,1
105,9788491113522,1,2
105,9788491113850,1,1
105,9788491114130,1,1
105,9788491114581,1,1
105,9788491114727,1,1
105,9788491115021,1,2
105,9788491115076,1,1
105,9788491115175,1,2
105,9788491115526,1,3
105,9788491115656,1,3
105,9788491115731,1,1
105,9788491115762,1,1
105,9788491115885,1,2
105,9788491115939,1,3
105,9788491116097,1,2
105,9788491116141,1,1
105,9788491116394,1,2
105,9788491116400,1,2
105,9788491116479,1,1
105,9788491116738,1,1
105,9788491116752,1,2
105,9788491116783,1,4
105,9788491116790,1,3
105,9788491116806,1,1
105,9788491116882,1,3
105,9788491118107,1,1
105,9788491118138,1,2
105,9788491118169,1,2
105,9788491118213,1,3
105,9788491118244,1,1
105,9788491118251,1,1
105,9788491118268,1,1
105,9788491118282,1,3
105,9788491118350,1,2
105,9788491118367,1,1
105,9788491118374,1,1
105,9788491118381,1,1
105,9788491118404,1,1
105,9788491118411,1,3
105,9788491118602,1,2
105,9788491118671,1,1
105,9788491118701,1,2
105,9788491118718,1,1
105,9788491118749,1,3
105,9788491118909,1,1
105,9788491118930,1,1
105,9788491290803,1,2
105,9788491293088,1,2
105,9788491293262,1,1
105,9788491296171,1,2
105,9788491296294,1,2
105,9788491296737,1,3
105,9788491393641,1,1
105,9788491393665,1,4
105,9788491394228,1,3
105,9788491394334,1,1
105,9788491394679,1,2
105,9788491395331,1,1
105,9788491395621,1,3
105,9788491395973,1,1
105,9788491396208,1,1
105,9788491396475,1,1
105,9788491396529,1,1
105,9788491420231,1,3
105,9788491420507,1,1
105,9788491421474,1,3
105,9788491421627,1,4
105,9788491422358,1,3
105,9788491422884,1,2
105,9788491424260,1,2
105,9788491424284,1,4
105,9788491424628,1,4
105,9788491450726,1,1
105,9788491452218,1,2
105,9788491452348,1,1
105,9788491452539,1,1
105,9788491455134,1,1
105,9788491455431,1,2
105,9788491455493,1,2
105,9788491455530,1,2
105,9788491455547,1,1
105,9788491455554,1,2
105,9788491455561,1,1
105,9788491455592,1,1
105,9788491455608,1,1
105,9788491455714,1,2
105,9788491455738,1,1
105,9788491455783,1,1
105,9788491455806,1,2
105,9788491455844,1,1
105,9788491455851,1,2
105,9788491456001,1,1
105,9788491460695,1,1
105,9788491461661,1,1
105,9788491462132,1,2
105,9788491468899,1,1
105,9788491469407,1,3
105,9788491673200,1,1
105,9788491673507,1,2
105,9788491673811,1,1
105,9788491674450,1,1
105,9788491730095,1,3
105,9788491736820,1,5
105,9788491736837,1,5
105,9788491737506,1,5
105,9788491737995,1,5
105,9788491739067,1,1
105,9788491749295,1,1
105,9788491814122,1,3
105,9788491814870,1,2
105,9788491990871,1,1
105,9788491992882,1,1
105,9788491992943,1,2
105,9788491994138,1,1
105,9788492917013,1,1
105,9788492917020,1,1
105,9788492917037,0,0
105,9788492917044,1,1
105,9788492917051,1,5
105,9788492917068,1,1
105,9788492918164,1,2
105,9788492918287,1,3
105,9788492918560,1,1
105,9788492918652,1,1
105,9788492918775,1,1
105,9788492918812,1,1
105,9788492918867,1,3
105,9788492921553,1,1
105,9788492921799,1,3
105,9788492921874,1,1
105,9788492921881,1,5
105,9788492921980,1,2
105,978-8493331467,1,3
105,9788493696184,1,1
105,9788493987763,1,6
105,9788494074509,1,1
105,9788494074585,1,2
105,9788494247347,1,1
105,9788494258237,1,1
105,9788494411601,1,1
105,9788494443404,1,2
105,9788494446801,1,1
105,9788494504235,1,16
105,9788494513718,1,1
105,9788494513732,1,2
105,9788494606632,1,1
105,9788494606687,1,1
105,9788494681516,1,19
105,9788494690785,1,1
105,9788494717338,1,1
105,9788494745812,1,1
105,9788494745850,1,1
105,9788494845857,1,1
105,9788494883248,1,4
105,9788494949319,1,1
105,9788494949395,0,0
105,9788495764317,1,1
105,9788496886827,1,3
105,9788497594349,1,1
105,9788497772754,1,1
105,9788497772952,1,1
105,9788497774185,1,1
105,9788497775113,1,2
105,9788497775762,1,11
105,9788497776493,1,4
105,9788497776516,1,1
105,9788497777933,1,2
105,9788497778282,1,1
105,9788497779418,1,3
105,9788497944502,1,1
105,9788497944618,1,3
105,9788497944632,1,1
105,9788497944656,1,1
105,9788497944670,1,3
105,9788497944687,1,3
105,9788497944700,1,3
105,9788497944717,1,2
105,9788497944731,1,2
105,9788497944748,1,4
105,9788497944779,1,2
105,9788497944786,1,3
105,9788497944793,1,3
105,9788497944816,1,4
105,9788497944854,1,2
105,9788497945172,1,4
105,9788497945295,1,1
105,9788497945301,1,1
105,9788497945349,1,1
105,9788497945363,1,2
105,9788497945387,1,1
105,9788498019612,1,5
105,9788498019827,1,1
105,9788498250169,1,3
105,9788498254990,1,3
105,9788498384284,1,1
105,9788498387094,1,5
105,9788498387650,1,6
105,9788498387940,1,14
105,9788498388473,1,8
105,9788498388824,1,8
105,9788498389449,1,3
105,9788498389487,1,13
105,9788498389715,1,5
105,9788498389739,1,3
105,9788498389807,1,2
105,9788498453157,0,0
105,9788498458237,1,7
105,9788498954296,1,7
105,9788499083209,1,1
105,9788499083728,1,1
105,9788499086514,1,2
105,9788499088044,1,1
105,9788499742892,1,1
105,9788499742977,1,1
105,9788499742991,1,2
105,9788499743264,1,4
105,9788499743417,1,2
105,9788499743493,1,1
105,9788499890401,1,2
105,9788499899800,1,3
105,9788499925929,1,1
105,9788499926520,1,1
105,9789403225173,1,1
105,9789463592055,1,1
105,9789463593908,1,1
105,9789463594226,1,5
105,9789463594417,1,2
105,9789463595964,1,6
105,9789463596275,1,1
105,9789463598019,1,2
105,9789463598101,1,4
105,9789463598552,1,1
105,9789500207768,1,1
105,9789500207935,1,1
105,9789500209236,1,2
105,9789500210423,1,1
105,9789500427777,1,3
105,9789500767149,1,1
105,9789500767767,1,17
105,9789501511673,1,4
105,9789501729320,1,1
105,9789501729382,1,1
105,9789501729467,1,1
105,9789501729504,1,1
105,9789506446215,1,3
105,9789506446420,1,7
105,9789564081908,1,2
105,9789566010340,1,2
105,9789566010364,1,4
105,9789566145073,1,5
105,9789567042333,1,1
105,9789569532344,1,8
105,9789569957086,1,6
105,9789569957093,1,12
105,9789569957109,1,10
105,9789569957116,1,6
105,9789569957123,1,5
105,9789569957130,1,5
105,9789569957147,1,1
105,9789569957154,1,3
105,9789569957161,1,9
105,9789583057182,1,1
105,9789583202780,1,2
105,9789583202803,1,1
105,9789584216021,1,1
105,9789584238597,1,2
105,9789584247896,1,1
105,9789584251671,1,1
105,9789584254726,1,3
105,9789584259141,1,2
105,9789584259790,1,2
105,9789584264046,1,1
105,9789584264053,1,1
105,9789584264961,1,2
105,9789584265159,1,2
105,9789584269492,1,2
105,9789584270306,1,1
105,9789584273437,1,2
105,9789584273536,1,1
105,9789584275103,1,1
105,9789584275158,1,1
105,9789584276186,1,5
105,9789584276599,1,4
105,9789584277909,1,2
105,9789584277947,1,1
105,9789584278319,1,5
105,9789584281241,1,1
105,9789584285249,1,2
105,9789584285706,1,1
105,9789584287045,1,2
105,9789584287076,1,3
105,9789584287120,1,2
105,9789584287564,1,2
105,9789584289162,1,1
105,9789584292254,1,1
105,9789584292773,1,1
105,9789584293787,1,3
105,9789584293947,1,1
105,9789584294142,1,1
105,9789584294562,1,1
105,9789584294760,1,3
105,9789584295262,1,2
105,9789584297310,1,2
105,9789584297884,1,5
105,9789584297983,1,1
105,9789584297990,1,5
105,9789584298041,1,2
105,9789584298096,1,1
105,9789584298102,1,1
105,9789584298119,1,1
105,9789584298362,1,1
105,9789584298645,1,3
105,9789584298737,1,2
105,9789584298829,1,2
105,9789584299222,1,2
105,9789584299529,1,2
105,9789584299536,1,1
105,9789584299543,1,1
105,9789584299550,1,1
105,9789584299574,1,1
105,9789584299628,1,2
105,9789584299666,1,1
105,9789584299697,1,1
105,9789584299758,1,1
105,9789584299789,1,1
105,9789584929846,1,7
105,9789585305922,1,1
105,9789801826255,1,4
105,9789803690830,1,2
105,9789806329478,1,2
105,9789871138135,1,4
105,9789871208654,1,2
105,9789871208784,1,2
105,9789871622665,1,4
105,9789871713332,1,1
105,9789871997480,1,3
105,9789871997619,1,9
105,9789873677533,1,6
105,9789873752131,1,10
105,9789873752629,1,5
105,9789873818783,1,12
105,9789873818851,1,1
105,9789873818905,1,1
105,9789873820977,1,2
105,9789873820991,1,1
105,9789874086266,1,2
105,9789874810311,1,1
105,9789874924162,1,2
105,9789874924773,1,5
105,9789874924858,1,8
105,9789874924896,1,3
105,9789874924995,1,9
105,9789875664647,1,2
105,9789876096263,1,3
105,9789876128827,1,1
105,9789876278812,1,6
105,9789876371032,1,2
105,9789876371056,1,13
105,9789877252040,1,1
105,9789877252491,1,1
105,9789877253351,1,1
105,9789877253764,1,2
105,9789877254112,1,2
105,9789877254396,1,1
105,9789877254587,1,1
105,9789877254617,1,1
105,9789877254747,1,2
105,9789877254907,1,1
105,9789877254921,1,1
105,9789877350937,1,1
105,9789877363074,1,11
105,9789877363432,1,17
105,9789877363838,1,1
105,9789877370645,1,6
105,9789877370812,1,2
105,9789877370829,1,3
105,9789877370874,1,2
105,9789877380712,1,1
105,9789877382983,1,3
105,9789877383300,1,2
105,9789877383386,1,14
105,9789877385991,1,2
105,9789877387490,1,1
105,9789877387612,1,4
105,9789877388619,1,2
105,9789877388626,1,1
105,9789877388640,1,2
105,9789877388695,1,1
105,9789877388862,1,6
105,9789877388879,1,2
105,9789877388893,1,8
105,9789877388978,1,1
105,9789877389746,1,8
105,9789877389753,1,1
105,9789877389975,1,16
105,9789877390889,1,1
105,9789877391695,1,10
105,9789877391831,1,1
105,9789877473209,1,2
105,9789877475876,1,13
105,9789877476583,1,2
105,9789877476972,1,5
105,9789877477474,1,5
105,9789877478433,1,7
105,9789877478518,1,7
105,9789877478792,1,20
105,9789877513639,1,1
105,9789877518337,1,1
105,9789877692020,1,5
105,9789877692037,1,3
105,9789877692044,1,5
105,9789877692334,1,2
105,9789877800326,1,1
105,9789877801101,1,4
105,9789877801477,1,7
105,9789877802627,1,3
105,9789877802894,1,14
105,9789877802924,1,1
105,9789877803464,1,1
105,9789877950465,1,6
105,9789877970012,1,1
105,9789877970197,1,7
105,9789877973327,1,1
105,9789877974041,1,4
105,9789877976007,1,1
105,9789878000329,1,6
105,9789878120065,1,2
105,9789878120072,1,1
105,9789878120089,1,1
105,9789878120096,1,2
105,9789878120140,1,5
105,9789878120164,1,3
105,9789878120171,1,11
105,9789878120188,1,7
105,9789878120201,1,1
105,9789878120232,1,10
105,9789878120256,1,8
105,9789878120287,1,2
105,9789878120294,1,5
105,9789878120317,1,1
105,9789878120324,1,3
105,9789878120331,1,4
105,9789878120348,1,3
105,9789878120355,1,2
105,9789878120379,1,3
105,9789878120393,1,8
105,9789878120638,1,2
105,9789878120645,1,1
105,9789878120676,1,4
105,9789878120683,1,9
105,9789878120737,1,4
105,9789878120768,1,1
105,9789878120782,1,3
105,9789878120805,1,5
105,9789878120812,1,3
105,9789878120874,1,3
105,9789878120881,1,3
105,9789878120935,1,3
105,9789878120966,1,3
105,9789878453019,1,1
105,9789878453187,1,7
105,9789878453200,1,1
105,9789878453224,1,1
105,9789878453231,1,3
105,9789878453262,1,3
105,9789878453286,1,1
105,9789878940144,1,14
105,9789878940205,1,14
105,9789878940212,1,7
105,9789878940274,1,21
105,9789915651071,1,1
105,9789942982216,1,3
105,9789942982230,1,5
105,9789942982254,1,3
105,9789972401260,1,4
105,9789972401278,1,5
105,9789972404405,1,3
105,9789972404412,1,4
105,9789972404634,1,2
105,9789972455605,1,4
105,9789972455629,1,2
105,9789972455889,1,1
105,9789972455896,1,4
105,9789972455902,1,1
105,9789972517556,1,5
105,9789972573170,1,1
105,9789972573439,1,1
105,9789972573743,1,1
105,9789972573910,1,2
105,9789972573927,1,2
105,9789972573941,1,1
105,9789972573989,1,2
105,9789972574009,1,1
105,9789972574030,1,1
105,9789972574092,1,1
105,9789972574108,1,1
105,9789972574146,1,1
105,9789972574153,1,1
105,9789972574634,1,2
105,9789972574825,1,3
105,9789972699566,1,1
105,9789972894374,1,1
105,9789974885158,1,1
105,9789974885172,1,2
105,9789974894495,1,2
105,9789974894709,1,2
105,9789974894716,1,2
105,9789974894723,1,2
105,9789974904224,1,3
105,9789974904231,1,3
105,9789974904248,1,3
105,9789974904903,1,2
